word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.444726617275672,nan,-10.024886979304673,nan,-10.241053409956539,nan,1.1505971498708016,nan,1.149507256766053,nan,1.007582760049277,nan,1.0051945305316174,nan
b i l,3,-9.648981630268416,nan,-10.882288047735026,nan,-11.00423523728257,nan,1.1710052821203134,nan,1.169562872188091,nan,1.0059531064635072,nan,1.0041167571172016,nan
b i s,3,-9.75661229446078,nan,-10.990426874404156,nan,-11.104264146999947,nan,1.1638564175282191,nan,1.1625322683832937,nan,1.0034299777839446,nan,1.002608461491259,nan
b R s,3,-10.386941490131603,nan,-9.792113641127395,nan,-10.008504927314243,nan,1.1439792942900548,nan,1.1429383959215909,nan,1.0059531064635072,nan,1.0041167571172016,nan
b Y s,3,-10.623084295989452,nan,-11.011258067876387,nan,-11.146539630148185,nan,1.1447020987714427,nan,1.1436509003747437,nan,1.0022866518559632,nan,1.0018990985800884,nan
b ^ l,3,-9.902543881917817,nan,-11.210647341535347,nan,-11.285637895153485,nan,1.1973876456909676,nan,1.1955692847281694,nan,1.0078850430840711,nan,1.0054011282341406,nan
C @ l,3,-10.965041513916518,nan,-12.869445137388874,nan,-12.835555487901019,nan,1.1304516989233915,nan,1.1295782242172574,nan,1.0032459331609505,nan,1.0024466486905366,nan
C i D,3,-11.89615310990189,nan,-12.302555690977618,nan,-12.65786588101447,nan,1.0718017992132733,nan,1.0718836328568306,nan,1.0051778697815144,nan,1.0037310198074756,nan
C i n,3,-10.600122161158007,nan,-9.868385316045657,nan,-10.197229840371698,nan,1.1424494022410276,nan,1.1413625410454162,nan,1.0089625628008583,nan,1.0059934632463896,nan
C R J,3,-13.16180991524383,nan,-inf,nan,-14.406804718725626,nan,1.0515041545285153,nan,1.0518761954654339,nan,1.0007228044813878,nan,1.0009383530645939,nan
C R g,3,-12.289154119266545,nan,-13.273376186880794,nan,-13.32740468047932,nan,1.0666429266058912,nan,1.0667645329344164,nan,1.0011433259279816,nan,1.0011897356689177,nan
C R T,3,-13.523311899930878,nan,-12.587784357965297,nan,-12.957603932175186,nan,1.0506631116353278,nan,1.0510490656060458,nan,1.0011433259279816,nan,1.0011897356689177,nan
C ^ J,3,-12.78504297122241,nan,-inf,nan,-16.350881686699278,nan,1.0977636413373335,nan,1.097476480467215,nan,1.000361402240694,nan,1.0007093629111705,nan
C ^ n,3,-10.853684412807407,nan,-12.244519951251952,nan,-11.958350620815516,nan,1.1688317658116816,nan,1.1673689535854945,nan,1.0100333955123508,nan,1.0064911628106175,nan
C ^ S,3,-12.638950352724915,nan,-14.833122458306864,nan,-14.587789249248395,nan,1.098604684230521,nan,1.0983036103266028,nan,1.0016229665804752,nan,1.0014635107241419,nan
C ^ C,3,-12.421649077034933,nan,-13.66204820667313,nan,-13.514656292173068,nan,1.1019688558032712,nan,1.1016121297641546,nan,1.003725573813444,nan,1.0027204237457608,nan
d i k,3,-9.58423668947896,nan,-10.832209577324289,nan,-10.9825041683051,nan,1.1500630142429047,nan,1.1489077388224864,nan,1.0036073354016444,nan,1.0026756388439602,nan
d i s,3,-9.591783895114343,nan,-11.289550900267871,nan,-11.400027641521797,nan,1.139970499524654,nan,1.1389821805098315,nan,1.002345771061863,nan,1.0019214910309888,nan
d i t,3,-9.297024652288478,nan,-10.244665381644168,nan,-10.392015919595634,nan,1.1668838721066557,nan,1.165450336010245,nan,1.0052894211880194,nan,1.0036811692612553,nan
d E p,3,-10.483584597220885,nan,-13.11605689943073,nan,-13.063520682944851,nan,1.1245428184230732,nan,1.1238196555331321,nan,1.0027662925084568,nan,1.0021728736353126,nan
d R s,3,-10.222113090785165,nan,-10.487371447670391,nan,-10.681562652977561,nan,1.1200933762864898,nan,1.1193883080481286,nan,1.0052303019821196,nan,1.0036587768103549,nan
D i D,3,-11.62421939441825,nan,-13.39763232481342,nan,-13.566351358274112,nan,1.0864185550064998,nan,1.0862948806599941,nan,1.0015638473745754,nan,1.0014411182732414,nan
D i g,3,-11.386891208112083,nan,-12.852201171869954,nan,-12.989066872209168,nan,1.101136805637282,nan,1.1007696531992828,nan,1.0019843688211691,nan,1.0016925008775652,nan
D i C,3,-11.896153109901892,nan,-12.692834527033499,nan,-12.906217949500936,nan,1.0902032480258437,nan,1.0900169650272398,nan,1.0019843688211691,nan,1.0016925008775652,nan
d I J,3,-11.162151659170789,nan,-11.574121507061012,nan,-11.924265199014135,nan,1.1278031894363643,nan,1.1270923729479139,nan,1.0073462832256777,nan,1.005104960728016,nan
d I D,3,-10.52682404949967,nan,-12.253900879302964,nan,-12.456223414363313,nan,1.128223710882958,nan,1.1275059378776078,nan,1.0069257617790839,nan,1.0048535781236922,nan
d Y p,3,-10.82471884694791,nan,-11.963992433487375,nan,-12.076826310480726,nan,1.1010516727779702,nan,1.1006632608056652,nan,1.0039096184364382,nan,1.0028822365464831,nan
d Y t,3,-10.163496653817148,nan,-10.641885419143055,nan,-10.778543826684048,nan,1.1477295533498793,nan,1.146568968001695,nan,1.006012225669407,nan,1.004139149568102,nan
d I T,3,-11.523653643857838,nan,-11.783164380841576,nan,-12.161463366033924,nan,1.1269621465431767,nan,1.1262652430885258,nan,1.0065052403324901,nan,1.0046021955193685,nan
d I Z,3,-14.041350116468827,nan,-inf,nan,-15.567503372171867,nan,1.12065432484427,nan,1.1200617691431165,nan,1.0065052403324901,nan,1.0046021955193685,nan
f i k,3,-10.234211698173697,nan,-11.08561209410053,nan,-11.261447630981722,nan,1.1489934955263272,nan,1.1478532572759135,nan,1.004691542123726,nan,1.0033626093042303,nan
f i s,3,-10.24175890380908,nan,-11.542953417044112,nan,-11.67897110419842,nan,1.1389009808080766,nan,1.1379276989632585,nan,1.0034299777839446,nan,1.002608461491259,nan
f R s,3,-10.872088099479901,nan,-11.20030629382507,nan,-11.34349836791029,nan,1.1190238575699123,nan,1.1183338265015557,nan,1.0048688997414257,nan,1.0034297866569315,nan
f R t,3,-10.577328856654034,nan,-10.9237913769989,nan,-11.055020581717267,nan,1.145937230151914,nan,1.1448019820019693,nan,1.004448378294832,nan,1.0031784040526077,nan
f Y k,3,-11.100683699702367,nan,-11.163601701412707,nan,-11.357790335400235,nan,1.1298391767695508,nan,1.1289718892673635,nan,1.0042710206771321,nan,1.0031112266999065,nan
f ^ l,3,-10.387690491266115,nan,-11.979760034943352,nan,-12.061015547814108,nan,1.172432208970825,nan,1.1709647153081342,nan,1.004632422917826,nan,1.0033402168533299,nan
g e s,3,-10.728003729819449,nan,-11.212369845166366,nan,-11.392629157169656,nan,1.1228043440392315,nan,1.1220581336097581,nan,1.0039687376423383,nan,1.0029046289973835,nan
g W d,3,-12.059207195199797,nan,-12.435482480946188,nan,-12.227643127487857,nan,1.0854817358518445,nan,1.0852866568897654,nan,1.0012615643397813,nan,1.0012345205707185,nan
g W r,3,-11.6215849754571,nan,-14.64017155732657,nan,-14.097461173095693,nan,1.1216465802589093,nan,1.1208532408434462,nan,1.0004205214465938,nan,1.000731755362071,nan
g W z,3,-12.685979306814868,nan,-14.198306839314792,nan,-13.47794145064195,nan,1.0665582707551247,nan,1.0666762350535373,nan,1.0004205214465938,nan,1.000731755362071,nan
g i C,3,-11.658824923595724,nan,-12.508361185911808,nan,-12.754280195893788,nan,1.0855686669206743,nan,1.0854475449920904,nan,1.0019843688211691,nan,1.0016925008775652,nan
g i J,3,-12.022218817783202,nan,-inf,nan,-14.897358409860049,nan,1.0813634524547366,nan,1.0813118956951508,nan,1.0007228044813878,nan,1.0009383530645939,nan
g i D,3,-11.386891208112083,nan,-13.213158983691729,nan,-13.414413604666965,nan,1.0817839739013304,nan,1.0817254606248448,nan,1.0015638473745754,nan,1.0014411182732414,nan
g R g,3,-11.779892217476737,nan,-12.442863743185605,nan,-12.46258592083244,nan,1.0766251012939483,nan,1.0766063607024305,nan,1.0015047281686755,nan,1.0014187258223413,nan
g u v,3,-12.323256495915984,nan,-12.915873655177496,nan,-12.974889701361718,nan,1.0807912575698702,nan,1.080721825319866,nan,1.0012024451338815,nan,1.001212128119818,nan
h e s,3,-11.154821962398183,nan,-11.420879222258753,nan,-11.532048692419401,nan,1.1288649500998376,nan,1.128033529040338,nan,1.0036073354016444,nan,1.0026756388439602,nan
h e n,3,-11.003923317957302,nan,-11.075340980385743,nan,-11.185874213799245,nan,1.154516758342058,nan,1.1532609897516697,nan,1.004448378294832,nan,1.0031784040526077,nan
