word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.097911388236009,nan,-15.142924146475973,nan,-15.159662331182087,nan,1.1584224712012983,nan,1.1582207785120018,nan,1.0016837501271423,nan,1.0016499487384969,nan
g i T,3,-12.389504098933553,nan,-13.137198108363343,nan,-13.170142631492967,nan,1.106600975697814,nan,1.1065281024845224,nan,1.0006432047275928,nan,1.0007030607961205,nan
z i T,3,-12.456577108556269,nan,-16.310589564663243,nan,-16.319453388808043,nan,1.0811248913719749,nan,1.0811151418746114,nan,1.000323981079505,nan,1.0004120924534763,nan
y c g,3,-11.704045976127915,nan,-16.26358831668349,nan,-15.992601725114945,nan,1.1867564698403417,nan,1.1864839400001148,nan,1.0010357879681324,nan,1.0010601174302511,nan
l R z,3,-11.641991009997376,nan,-12.89471026345139,nan,-12.89165470323352,nan,1.08041268815698,nan,1.0804044068860792,nan,1.0001286409455186,nan,1.0002343535987068,nan
J Y p,3,-13.727536709190069,nan,-16.81908393932602,nan,-16.192169967220366,nan,1.043767035714276,nan,1.0438497745840143,nan,1.001231128102119,nan,1.0012378562850206,nan
C ^ z,3,-12.222033988623364,nan,-13.374921461953393,nan,-13.40124253728916,nan,1.1130785730479618,nan,1.1129888978589106,nan,1.0032360048499158,nan,1.0030631754914,nan
C e J,3,-14.94784909667581,nan,-14.812674573945099,nan,-14.867674650452312,nan,1.0788276358577598,nan,1.0788235892155207,nan,1.0005107578369405,nan,1.0005827261475844,nan
z i S,3,-12.551996943495306,nan,-17.35853991903381,nan,-17.356263130372625,nan,1.081772853530985,nan,1.0817614707267313,nan,1.000583165943109,nan,1.0006480249767746,nan
z u v,3,-11.87582077602279,nan,-20.295396347841283,nan,-20.106587113103735,nan,1.1561566258182427,nan,1.1559603193179369,nan,1.0014893614794393,nan,1.0014729993460232,nan
