word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
d I D,3,-8.12415060330663,,-inf,,-12.389249392100645,,1.1736111111111112,,1.159889643463497,,1.0,1.0,1.004028397565923,1.0
d Y t,3,-8.71193726820875,,-inf,,-10.99702029546094,,1.4444444444444444,,1.2303480475382005,,1.0,1.0,1.004028397565923,1.0
h e s,3,-10.726840288751012,,-inf,,-11.496796083040344,,1.1666666666666667,,1.1408319185059423,,1.0,1.0,1.004028397565923,1.0
h e n,3,-9.81054955687686,,-inf,,-11.610124768347347,,1.1666666666666667,,1.1408319185059423,,1.0,1.0,1.004028397565923,1.0
h Y s,3,-10.726840288751012,,-inf,,-11.496796083040344,,1.1666666666666667,,1.1408319185059423,,1.0,1.0,1.004028397565923,1.0
h ^ s,3,-10.726840288751012,,-inf,,-11.496796083040344,,1.2291666666666667,,1.1671477079796264,,1.0,1.0,1.004028397565923,1.0
k e d,3,-10.32137518064285,,-inf,,-11.94148190430179,,1.1111111111111112,,1.1158319185059422,,1.0,1.0,1.004028397565923,1.0
n e s,3,-9.117402376316914,,-inf,,-11.6509467628676,,1.1666666666666667,,1.1408319185059423,,1.0,1.0,1.004028397565923,1.0
n e n,3,-8.20111164444276,,-inf,,-11.764275448174605,,1.1666666666666667,,1.1408319185059423,,1.0,1.0,1.004028397565923,1.0
n c d,3,-8.71193726820875,,-inf,,-12.095632584129048,,1.2291666666666667,,1.1671477079796264,,1.0,1.0,1.004028397565923,1.0
n W d,3,-8.71193726820875,,-inf,,-11.402485403569104,,1.2291666666666667,,1.1671477079796264,,1.0625,,1.006028397565923,
r I D,3,-9.22276289197474,,-inf,-inf,-13.407818973095218,-inf,1.0625,,1.1098896434634973,,1.0,1.0,1.004028397565923,1.0
r I z,3,-10.32137518064285,,-inf,,-11.94148190430179,,1.0625,,1.1098896434634973,,1.0,1.0,1.004028397565923,1.0
s Y v,3,-10.726840288751012,,-inf,,-12.595408371708452,,1.1111111111111112,,1.1158319185059422,,1.0,1.0,1.004028397565923,1.0
t e s,3,-9.117402376316914,,-inf,,-11.6509467628676,,1.1666666666666667,,1.1408319185059423,,1.0,1.0,1.004028397565923,1.0
t Y s,3,-9.117402376316914,,-inf,,-11.6509467628676,,1.1666666666666667,,1.1408319185059423,,1.0,1.0,1.004028397565923,1.0
v e t,3,-9.81054955687686,,-inf,,-12.015589876455511,,1.3333333333333333,,1.1803480475382004,,1.0,1.0,1.004028397565923,1.0
v e D,3,-10.32137518064285,,-inf,-inf,-13.32777626542168,-inf,1.0,1.0,1.0835738539898132,1.0,1.0,1.0,1.004028397565923,1.0
v Y k,3,-11.41998746931096,,-inf,-inf,-13.247733557748145,-inf,1.0,1.0,1.0835738539898132,1.0,1.0,1.0,1.004028397565923,1.0
v Y r,3,-11.41998746931096,,-inf,,-12.5545863771882,,1.1111111111111112,,1.1158319185059422,,1.0,1.0,1.004028397565923,1.0
v Y t,3,-9.81054955687686,,-inf,,-12.015589876455511,,1.3333333333333333,,1.1803480475382004,,1.0,1.0,1.004028397565923,1.0
w e s,3,-10.726840288751012,,-inf,,-11.496796083040344,,1.1666666666666667,,1.1408319185059423,,1.0,1.0,1.004028397565923,1.0
y c d,3,-9.628228000082904,,-inf,,-10.883691610153935,,1.2847222222222223,,1.1921477079796263,,1.0625,,1.006028397565923,
