word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
z u v,3,-9.814146190511048,,-inf,,-12.142309823460277,,1.380952380952381,,1.2289898989898989,,1.0,1.0,1.0053914623069935,1.0
D ^ z,3,-9.526464118059266,,-inf,,-10.35261860729628,,1.2605042016806722,,1.214242424242424,,1.0714285714285714,,1.0080581289736603,
v e D,3,-10.219611298619212,,-inf,-inf,-12.791005241449389,-inf,1.0,1.0,1.098080808080808,1.0,1.0,1.0,1.0053914623069935,1.0
D ^ v,3,-9.526464118059266,,-inf,,-10.35261860729628,,1.427170868347339,,1.2542424242424242,,1.0714285714285714,,1.0080581289736603,
y c d,3,-8.715533901842939,,-inf,,-10.153840059986164,,1.4145658263305323,,1.2517171717171718,,1.0714285714285714,,1.0080581289736603,
y ^ z,3,-9.120999009951102,,-inf,,-10.802535477975276,,1.319327731092437,,1.242020202020202,,1.0,1.0,1.0053914623069935,1.0
n c d,3,-8.715533901842939,,-inf,,-11.540134421106057,,1.2969187675070029,,1.1961616161616162,,1.0,1.0,1.0053914623069935,1.0
D Y v,3,-10.219611298619212,,-inf,,-10.99924577222133,,1.2843137254901962,,1.1936363636363636,,1.0,1.0,1.0053914623069935,1.0
w u v,3,-9.814146190511048,,-inf,,-11.449162642900328,,1.4397759103641457,,1.256767676767677,,1.0,1.0,1.0053914623069935,1.0
D ^ d,3,-8.427851829391157,,-inf,,-10.443590385502006,,1.427170868347339,,1.2542424242424242,,1.0714285714285714,,1.0080581289736603,
n W d,3,-8.715533901842939,,-inf,,-10.84698724054611,,1.2969187675070029,,1.1961616161616162,,1.0714285714285714,,1.0080581289736603,
D Y z,3,-10.219611298619212,,-inf,,-10.99924577222133,,1.1176470588235294,,1.1536363636363636,,1.0,1.0,1.0053914623069935,1.0
