word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.016595968547456,nan,-12.794093935858847,nan,-12.813341585237648,nan,1.1072241340331095,nan,1.107147355024202,nan,1.0010969865135186,nan,1.00111675988858,nan
b O r,3,-13.31640434234069,nan,-inf,nan,-15.278547299621907,nan,1.1231857224058062,nan,1.1230686546164612,nan,1.0010969865135186,nan,1.00111675988858,nan
b O s,3,-13.349867619960834,nan,-13.618113740890328,nan,-13.570888457600594,nan,1.0928846582999145,nan,1.0928440736831884,nan,1.0011618710190988,nan,1.0011758161692152,nan
b U n,3,-10.865707018836503,nan,-inf,nan,-16.983806632870934,nan,1.136907298516558,nan,1.136756005899588,nan,1.0005162289475382,nan,1.0005879080846078,nan
b u r,3,-10.212286642171922,nan,-11.86571571597414,nan,-11.874639624768756,nan,1.2723113596259132,nan,1.2718199419491079,nan,1.0174485936939714,nan,1.015999532546878,nan
b U s,3,-11.198978670249879,nan,-inf,nan,-17.20235700450119,nan,1.122567822783363,nan,1.1224527245585745,nan,1.0005162289475382,nan,1.0005879080846078,nan
b W r,3,-11.569421653968607,nan,-16.331357601676334,nan,-15.948928089433725,nan,1.1434477085966819,nan,1.1432797771705292,nan,1.000710170690003,nan,1.000764486988348,nan
C e D,3,-12.600298402395483,nan,-18.16082197084165,nan,-18.135365519057643,nan,1.1032635184487225,nan,1.103197231683452,nan,1.0016206890909507,nan,1.0015930447317423,nan
C i D,3,-12.18789194968595,nan,-17.570637678757944,nan,-17.551038218119757,nan,1.1055865487126446,nan,1.1055144304476128,nan,1.0049280194398449,nan,1.004603440198735,nan
C O b,3,-15.780411377820043,nan,-20.892709371170824,nan,-20.21060659590306,nan,1.0217757306781734,nan,1.0219141352117718,nan,1,1,1.000117817592188,1.0
C O g,3,-15.794529259365827,nan,-21.021692333265708,nan,-20.22993974320803,nan,1.0401380457573326,nan,1.040230101815875,nan,1,1,1.000117817592188,1.0
C O v,3,-16.707836603398846,nan,-inf,nan,-21.339434778903463,nan,1.0113942097853625,nan,1.0115588184037982,nan,1,1,1.000117817592188,1.0
C u D,3,-12.317974413856868,nan,-17.67420801283238,nan,-17.652712423337455,nan,1.1805042747241306,nan,1.180244090591794,nan,1.0012962665630503,nan,1.0012977633285651,nan
C u S,3,-14.389918926292697,nan,-16.067594223942894,nan,-16.092967660478717,nan,1.1572756217264664,nan,1.157074069233953,nan,1.0013611510686304,nan,1.0013568196092004,nan
C u T,3,-14.27904937427229,nan,-15.087495234050692,nan,-15.121393485688317,nan,1.1563672386483455,nan,1.1561679790132553,nan,1.001880227113271,nan,1.001829269854284,nan
D e C,3,-12.600298402395481,nan,-13.107904712125611,nan,-13.08871846827302,nan,1.1582508791492119,nan,1.1580473438424987,nan,1.018326839411883,nan,1.0168066200112564,nan
D e D,3,-10.461934608440716,nan,-14.813169433770096,nan,-14.77902320613426,nan,1.1820634926970968,nan,1.1817998517707882,nan,1.0195596450179043,nan,1.01792868934333,nan
D e J,3,-12.779252142679322,nan,-11.828408180643606,nan,-11.861440145901527,nan,1.1585104171715321,nan,1.158306226762698,nan,1.018326839411883,nan,1.0168066200112564,nan
D e S,3,-12.533879120876545,nan,-12.540896047786223,nan,-12.545718395990884,nan,1.1588348396994326,nan,1.1586298304129472,nan,1.018326839411883,nan,1.0168066200112564,nan
