word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.201637554198513,nan,-11.498518321425122,nan,-11.51347957084121,nan,1.1069492549312323,nan,1.106874016964156,nan,1.0019395974730514,nan,1.0018838429708488,nan
b i l,3,-10.283655425707027,nan,-11.348329114853584,nan,-11.36004901433677,nan,1.1448943478130342,nan,1.1447233629262956,nan,1.0074608393414903,nan,1.0069086463877897,nan
b i s,3,-10.118115506492888,nan,-11.450008037814044,nan,-11.460858437242818,nan,1.1665177244364107,nan,1.1662921173793044,nan,1.0025907094713606,nan,1.0024762842342525,nan
b R s,3,-11.382849568441545,nan,-12.429644556995267,nan,-12.442589958462058,nan,1.1056807314113528,nan,1.1056079712735258,nan,1.0015563279396913,nan,1.0015345087131213,nan
b Y s,3,-10.940963293000344,nan,-11.805499392784427,nan,-11.818557738116846,nan,1.1139473291897044,nan,1.1138538000437377,nan,1.0031091331814659,nan,1.0029481937448705,nan
b ^ l,3,-9.880802852182784,nan,-10.369391040305608,nan,-10.381864809124547,nan,1.1612337949843077,nan,1.1610217588549177,nan,1.0109836546816655,nan,1.0101187591554581,nan
C @ l,3,-12.366767187359434,nan,-16.364544178651666,nan,-16.347930563032172,nan,1.1120801292115914,nan,1.1119914407216773,nan,1.0008430990347807,nan,1.000885304716362,nan
C i D,3,-12.194955982633022,nan,-17.63547352536084,nan,-17.614327446087188,nan,1.1054797675479384,nan,1.1054078570899315,nan,1.0049968295718748,nan,1.0046658355158615,nan
C i n,3,-11.568377626650886,nan,-13.886070671719771,nan,-13.899255862676881,nan,1.1558693779375488,nan,1.155670179779225,nan,1.002269556844602,nan,1.002183712709881,nan
C R J,3,-15.780061033847936,nan,-17.55355664501004,nan,-17.500696265746505,nan,1.0211362810163869,nan,1.0212765965337354,nan,1.000064935064935,nan,1.0001770025575552,nan
