word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.174740510963387,nan,-11.443685008555219,nan,-11.460246362251484,nan,1.1093031748150228,nan,1.10921518928336,nan,1.0023868654224926,nan,1.0022806551626733,nan
b i l,3,-10.279692920239317,nan,-11.175008103571225,nan,-11.18830552270926,nan,1.1451555932281445,nan,1.1449750384845379,nan,1.0080234057529105,nan,1.0073877875371964,nan
b i s,3,-10.115244036120812,nan,-11.32036327596901,nan,-11.332608221499061,nan,1.1652398173940015,nan,1.1650073486622439,nan,1.003164319261171,nan,1.0029850872143318,nan
b R s,3,-11.37765137505327,nan,-12.383249484229479,nan,-12.397554135485063,nan,1.1053931382726976,nan,1.1053144873887106,nan,1.0014231283418416,nan,1.0014067522744714,nan
b Y s,3,-10.934337562976301,nan,-11.714392546743234,nan,-11.728993273465182,nan,1.1151850599373243,nan,1.1150812418704943,nan,1.0032294743636834,nan,1.0030440915751382,nan
b ^ l,3,-10.267460008588557,nan,-13.076888055192533,nan,-13.081488830899215,nan,1.1586194855170062,nan,1.1584043258969905,nan,1.006253199506397,nan,1.0057856191003673,nan
C @ l,3,-12.336683341897428,nan,-16.11703379952113,nan,-16.1062529096738,nan,1.1124564266526251,nan,1.1123598474801932,nan,1.000840772528078,nan,1.0008790316153977,nan
C i D,3,-12.16284542877855,nan,-17.036817078766926,nan,-17.03270972858769,nan,1.106002398677668,nan,1.1059226045973647,nan,1.0047906258456238,nan,1.0044580844056508,nan
C i n,3,-11.548607342896407,nan,-13.535684575860333,nan,-13.55922908884108,nan,1.1550467783342924,nan,1.1548402136442144,nan,1.0025878399693686,nan,1.0024621935926188,nan
C R J,3,-15.761329789875845,nan,-17.198711702894176,nan,-17.151965415388837,nan,1.021471560178327,nan,1.0216093879118766,nan,1.0000647878198898,nan,1.0001758063230795,nan
