word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.985967601861558,nan,-12.701804150663982,nan,-12.727699220535348,nan,1.1078644786983836,nan,1.1077792496655867,nan,1.0008378342670972,nan,1.0008766180967172,nan
b O r,3,-13.284202351077779,nan,-inf,nan,-15.174370480524825,nan,1.1263290073669938,nan,1.1261960509579938,nan,1.0007730464472073,nan,1.0008179154257457,nan
b O s,3,-13.317990479059128,nan,-13.500855838279184,nan,-13.46040240892562,nan,1.092380189744707,nan,1.0923349847221295,nan,1.0008378342670972,nan,1.0008766180967172,nan
b U n,3,-10.860384904183869,nan,-inf,nan,-16.86788271731261,nan,1.1394305419593511,nan,1.1392641818766,nan,1.0005797848354054,nan,1.0006427124823363,nan
b u r,3,-10.213955442037063,nan,-11.762359036196731,nan,-11.772601928686115,nan,1.269729123323961,nan,1.2692276001451686,nan,1.0172284181339868,nan,1.0157277904728441,nan
b U s,3,-11.192407781381439,nan,-inf,nan,-17.0615894049702,nan,1.1239462530056745,nan,1.1238199169331429,nan,1.0005797848354054,nan,1.0006427124823363,nan
b W r,3,-11.589096556331588,nan,-16.161862167330806,nan,-15.782370251932342,nan,1.145397486398109,nan,1.1452155202119936,nan,1.0006445726552953,nan,1.0007014151533078,nan
C e D,3,-12.566280079336332,nan,-17.75655765246775,nan,-17.743968196772055,nan,1.1038121004105803,nan,1.1037379358317025,nan,1.0014868143138635,nan,1.0014645498759376,nan
C i D,3,-12.16284542877855,nan,-17.036817078766926,nan,-17.03270972858769,nan,1.106002398677668,nan,1.1059226045973647,nan,1.0047906258456238,nan,1.0044580844056508,nan
C O b,3,-15.725343972899022,nan,-20.473375972035377,nan,-19.807774369726786,nan,1.023035871125555,nan,1.0231694652129855,nan,1,1,1.000117103652108,1.0
C O g,3,-15.744052371495638,nan,-20.868500931217447,nan,-20.028904216481923,nan,1.040722945955487,nan,1.040810822240449,nan,1,1,1.000117103652108,1.0
