accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7329545454545454,0.7083333333333334,0.7528409090909091,0.95,median,hdi-collapsed,1,1,6.18021951868466e-06,unigram_contrast,64
0.6041666666666666,0.5795454545454546,0.6325757575757576,0.95,median,hdi-collapsed,1,0.9645,0.0386943849627803,bigram_contrast,64
0.6988636363636364,0.6742424242424242,0.7215909090909091,0.95,median,hdi-collapsed,1,1,0.000292460939957309,both_contrast,64
