accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.6051136363636364,0.5795454545454546,0.6335227357709252,0.95,median,hdi-collapsed,1,0.96475,0.0381703020660789,unigram_contrast,16
0.5615530303030303,0.53125,0.5880681818181818,0.95,median,hdi-collapsed,1,0.09925,0.138535726291869,bigram_contrast,16
0.6515151515151515,0.6268939393939394,0.678030303030303,0.95,median,hdi-collapsed,1,1,0.00458526478808126,both_contrast,16
