accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.553030303030303,0.5246212121212122,0.5833333333333334,0.95,median,hdi-collapsed,0.9995,0.03525,0.150599081106525,unigram_contrast,8
0.5284090909090909,0.5,0.5587121212121212,0.95,median,hdi-collapsed,0.971,0.00125,0.160321811149021,bigram_contrast,8
0.603219696969697,0.5776515151515151,0.6306818181818182,0.95,median,hdi-collapsed,1,0.955,0.0406433637782281,both_contrast,8
