accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.5075757575757576,0.4583333333333333,0.5757575757575758,0.95,median,hdi-collapsed,0.60075,0.008,0.184887029386678,unigram_contrast,2
0.49242424242424243,0.4356060606060606,0.5568181818181818,0.95,median,hdi-collapsed,0.3995,0.00175,0.186411771997468,bigram_contrast,2
0.5454545454545454,0.49242424242424243,0.6098484848484849,0.95,median,hdi-collapsed,0.93575,0.11875,0.171117840649954,both_contrast,2
