word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.195438767361741,nan,-11.496904808668816,nan,-11.512025543366851,nan,1.107441425643854,nan,1.1073644853427738,nan,1.0019516737557699,nan,1.0018945578812726,nan
b i l,3,-10.27942827969578,nan,-11.303172886013565,nan,-11.315127714299207,nan,1.1448628369767258,nan,1.1446908256774515,nan,1.0075117799659845,nan,1.0069515309487223,nan
b i s,3,-10.112354631877858,nan,-11.43380903896644,nan,-11.444810752325356,nan,1.1658514599661334,nan,1.1656260634000106,nan,1.0026078960899547,nan,1.002491227648098,nan
b R s,3,-11.373655711041234,nan,-12.423494130556842,nan,-12.436528895188486,nan,1.106060727529661,nan,1.1059864938421213,nan,1.0015014865712684,nan,1.0014844779967866,nan
b Y s,3,-10.940516193019201,nan,-11.779447367134663,nan,-11.792757320128475,nan,1.114054488496711,nan,1.1139600449895348,nan,1.0031947813879356,nan,1.0030251556041228,nan
b ^ l,3,-9.877856242204505,nan,-10.349951304013782,nan,-10.362616663580521,nan,1.1622801372951763,nan,1.162064091592141,nan,1.0109884350820875,nan,1.010118135253448,nan
C @ l,3,-12.36812952479413,nan,-16.202530473970285,nan,-16.18940598645759,nan,1.1123586231358369,nan,1.1122686487073692,nan,1.0008488209631548,nan,1.0008907522200745,nan
C i D,3,-12.19421964862144,nan,-17.445047777319655,nan,-17.42882838504879,nan,1.1045989176908872,nan,1.1045287919508056,nan,1.004899931958173,nan,1.0045756465118358,nan
C i n,3,-11.56638110860563,nan,-13.748554316741476,nan,-13.76536621219609,nan,1.1550108439364737,nan,1.1548124937704105,nan,1.0022845272242904,nan,1.0021968180848362,nan
C R J,3,-15.773817520183627,nan,-17.437134386566576,nan,-17.386951000727535,nan,1.021661853359554,nan,1.021801763969907,nan,1.000065385118347,nan,1.0001780850220126,nan
C R g,3,-13.81956355968407,nan,-17.711181363743822,nan,-17.676077666371064,nan,1.053896716704657,nan,1.0539546368584483,nan,1.0002615404733883,nan,1.0003564971540375,nan
C R T,3,-15.418463095841084,nan,-16.904032878028406,nan,-16.848527347362516,nan,1.0211387724127776,nan,1.0212800134970708,nan,1,1,1.0001186143113374,1.0
C ^ J,3,-14.110944403528972,nan,-17.855157533483183,nan,-17.852072063118307,nan,1.098869886114477,nan,1.0988145994424858,nan,1.0001953649714697,nan,1.0002963722233373,nan
C ^ n,3,-11.164809071114354,nan,-12.652033397429213,nan,-12.664601706132478,nan,1.1724281442549243,nan,1.1721857596851,nan,1.012553152339065,nan,1.011536336540911,nan
C ^ S,3,-13.856052153900183,nan,-16.324847714430078,nan,-16.35378574269662,nan,1.0991314265878653,nan,1.099075474678904,nan,1.0002607500898169,nan,1.0003558429340123,nan
C ^ C,3,-13.934013695369895,nan,-15.597262578456704,nan,-15.635370030887923,nan,1.0983468051677006,nan,1.0982928489696495,nan,1.0007184459182463,nan,1.0007721379087373,nan
d i k,3,-9.923520967584713,nan,-12.203433436650638,nan,-12.21175829068396,nan,1.1658879960899124,nan,1.1656627437069422,nan,1.0032022900318636,nan,1.0030313706943617,nan
d i s,3,-9.656919203043662,nan,-12.213823252749659,nan,-12.221142352240992,nan,1.1771996215639546,nan,1.1769455976820287,nan,1.001633047191534,nan,1.001604073638162,nan
d i t,3,-8.97998844748401,nan,-10.934210602952628,nan,-10.942271885439585,nan,1.2582117831959672,nan,1.2577517021625608,nan,1.0018292025465751,nan,1.001782485770187,nan
d E p,3,-11.13734036736092,nan,-16.359721183412212,nan,-16.304285700375928,nan,1.1182696678291844,nan,1.1181654146721145,nan,1.0003265303999498,nan,1.0004156407546998,nan
d R s,3,-10.918220282207038,nan,-12.430802167459472,nan,-12.442187076261687,nan,1.1174088891274823,nan,1.1173060281241394,nan,1.0015014865712684,nan,1.0014844779967866,nan
D i D,3,-10.052853564381708,nan,-15.848615202692574,nan,-15.817316467178449,nan,1.1823500362953876,nan,1.1820837725458897,nan,1.0054848412972255,nan,1.0051079389177975,nan
D i g,3,-10.416896396280961,nan,-13.905080308674284,nan,-13.903496352507494,nan,1.1914385677456294,nan,1.1911491870114217,nan,1.0048963752321018,nan,1.0045727025217226,nan
D i C,3,-12.194219648621438,nan,-13.912827537411067,nan,-13.936777302887428,nan,1.1586806234537503,nan,1.1584745636500442,nan,1.0016271193147486,nan,1.001599166987973,nan
d I J,3,-12.05651384861503,nan,-14.59445835572836,nan,-14.591396968699,nan,1.0878707635353797,nan,1.0878434881871315,nan,1.007473841554559,nan,1.0069201283875142,nan
d I D,3,-9.738217056216222,nan,-14.465475710547901,nan,-14.441920360620877,nan,1.1110170954302405,nan,1.1109309466101407,nan,1.008520003448112,nan,1.0078716597583142,nan
d Y p,3,-11.267530811911467,nan,-12.578872497567927,nan,-12.58950586633277,nan,1.074271487547128,nan,1.074278470551798,nan,1.0018922165142081,nan,1.0018399938207863,nan
d Y t,3,-9.808150008625354,nan,-11.48730799147652,nan,-11.496287883948748,nan,1.2064148117265447,nan,1.206085683752085,nan,1.0031345337628024,nan,1.0029699373236112,nan
d I T,3,-11.701159424272486,nan,-13.966046667385868,nan,-13.962001537128257,nan,1.0873476825886033,nan,1.0873217377142952,nan,1.007473841554559,nan,1.0069201283875142,nan
d I Z,3,-16.384318929122273,nan,-inf,nan,-18.896958284221654,nan,1.0836207308428205,nan,1.0836042655953362,nan,1.007473841554559,nan,1.0069201283875142,nan
f i k,3,-10.962068431083791,nan,-13.224554558789137,nan,-13.234532690501016,nan,1.1356694629208572,nan,1.135520440990254,nan,1.0035272396646704,nan,1.0033270886976737,nan
f i s,3,-10.69546666654274,nan,-13.234944374888158,nan,-13.243916752058048,nan,1.1469810883948994,nan,1.1468032949653404,nan,1.0019579968243408,nan,1.001899791641474,nan
f R s,3,-11.956767745706117,nan,-14.136825606553742,nan,-14.136995479936429,nan,1.087190355958427,nan,1.087163725407451,nan,1.0015664764978298,nan,1.0015436215974491,nan
f R t,3,-11.279836990146466,nan,-13.548649272913028,nan,-13.54921415633551,nan,1.1682025175904396,nan,1.1679698298879833,nan,1.0012395509060945,nan,1.0012462680440744,nan
f Y k,3,-11.790229992225134,nan,-12.39168026537056,nan,-12.405340599046411,nan,1.083872491451435,nan,1.0838544225797782,nan,1.0023503075344231,nan,1.002256615905524,nan
f ^ l,3,-10.460968276869385,nan,-11.963991174907173,nan,-11.975411696368496,nan,1.1434097657239424,nan,1.1432413231574707,nan,1.0017598655103712,nan,1.0017197439593861,nan
g e s,3,-10.537101755654483,nan,-13.617301269517561,nan,-13.609059315952175,nan,1.1653308241093445,nan,1.1651067456171107,nan,1.0022880839503616,nan,1.0021997620749494,nan
g W d,3,-11.80402928230224,nan,-17.284520109430705,nan,-16.892315863222553,nan,1.115628942769528,nan,1.1155304814281193,nan,1.0013730874852884,nan,1.0013674992355124,nan
g W r,3,-11.578932732515566,nan,-20.551260194506654,nan,-19.77086821366432,nan,1.1438753138954598,nan,1.143705006961283,nan,1.000065385118347,nan,1.0001780850220126,nan
g W z,3,-12.336993114178334,nan,-19.84208735273763,nan,-19.06633668857529,nan,1.0677016510211301,nan,1.0677250943544874,nan,1,1,1.0001186143113374,1.0
g i C,3,-12.558262480520693,nan,-13.69614398307794,nan,-13.72701489271049,nan,1.106479080103773,nan,1.1064047059527609,nan,1.0003923107100823,nan,1.0004754385753873,nan
g i J,3,-12.735193188679773,nan,-14.75217361611805,nan,-14.769544231038727,nan,1.1070021610505494,nan,1.1069264564255972,nan,1.0004576958284295,nan,1.0005349092860625,nan
g i D,3,-10.416896396280963,nan,-15.631931648359448,nan,-15.607554057001511,nan,1.1301484929454102,nan,1.1300139148486064,nan,1.0042500326925592,nan,1.003984210505212,nan
g R g,3,-12.042240307343592,nan,-15.376032669269643,nan,-15.350965636062268,nan,1.0794462919591798,nan,1.079439759756249,nan,1.0003265303999498,nan,1.0004156407546998,nan
g u v,3,-11.833198002391159,nan,-18.780338745647928,nan,-18.501525659043434,nan,1.185855887134148,nan,1.1855807714463467,nan,1.0015692428403296,nan,1.0015459113675373,nan
h e s,3,-10.74893641569265,nan,-11.366017835889219,nan,-11.378010992195055,nan,1.1958735904669089,nan,1.1955724635989995,nan,1.0063174593971673,nan,1.0058666653160189,nan
h e n,3,-10.414895735079494,nan,-11.650156601170398,nan,-11.659670183790693,nan,1.210258316503263,nan,1.2099206016019997,nan,1.0057289933320437,nan,1.005331428919944,nan
h i n,3,-10.00089251630332,nan,-9.56279389714866,nan,-9.577664762844933,nan,1.211103185548561,nan,1.2107633346501,nan,1.0317899538831583,nan,1.0290480127855697,nan
h Y s,3,-11.16309475805782,nan,-11.5507877076959,nan,-11.563581885999982,nan,1.1449214880427845,nan,1.1447491782366241,nan,1.0049495094050929,nan,1.0046220328220077,nan
h ^ s,3,-9.933361159425202,nan,-10.51430385750535,nan,-10.52793960872775,nan,1.2141357598306575,nan,1.2137884625617894,nan,1.0081616792315984,nan,1.0075429669553464,nan
J R T,3,-15.59539380400016,nan,-inf,nan,-19.14665945795039,nan,1.025353803863397,nan,1.0254844119446775,nan,1,1,1.0001186143113374,1.0
J ^ n,3,-11.341739779273432,nan,-9.646202795467639,nan,-9.698318001847996,nan,1.1766431757055436,nan,1.176390158132707,nan,1.0177523464639757,nan,1.0162678245939034,nan
k e d,3,-10.337524186360886,nan,-12.009435918775438,nan,-12.018031366311163,nan,1.1756624402491003,nan,1.1754122455370002,nan,1.0025452773141073,nan,1.002434046707511,nan
k R m,3,-11.34688876673486,nan,-14.4399096221898,nan,-14.432001365031214,nan,1.0978856627739715,nan,1.0978323920051023,nan,1.0003911251347253,nan,1.0004744572453494,nan
l e l,3,-10.213408359988419,nan,-11.641502590212491,nan,-11.651497719966944,nan,1.165157971822226,nan,1.1649347679204247,nan,1.0018264362040752,nan,1.0017801960000987,nan
m @ b,3,-10.766716797089309,nan,-15.871873343933764,nan,-15.855844128554502,nan,1.1159199518031635,nan,1.115821500283787,nan,1.002602363404955,nan,1.0024866481079218,nan
m e p,3,-11.015439189533067,nan,-12.81111396662942,nan,-12.820378916872725,nan,1.1164692938815046,nan,1.1163695437537595,nan,1.0045556179278678,nan,1.0042639001179072,nan
m @ v,3,-11.694582689207126,nan,-12.618041910177839,nan,-12.632411337654544,nan,1.105458332867633,nan,1.1053864908270599,nan,1.0031908294700786,nan,1.0030218845039967,nan
m @ z,3,-10.844245200131207,nan,-12.225039439685814,nan,-12.233794831793753,nan,1.1157891815664693,nan,1.115691062665578,nan,1.0022754378132197,nan,1.0021892945545468,nan
m R n,3,-10.746246321580653,nan,-14.113059957600182,nan,-14.088678626859089,nan,1.1230393190740886,nan,1.1229219539667255,nan,1.0014384726036354,nan,1.0014269699461873,nan
m R s,3,-11.08028700219381,nan,-14.509700974273546,nan,-14.484899143692607,nan,1.1086545930377345,nan,1.1085738159637255,nan,1.0011115470119,nan,1.0011296163928123,nan
m Y d,3,-10.838808841639034,nan,-10.868816593225073,nan,-10.88411452327227,nan,1.11919837362032,nan,1.1190909006662162,nan,1.0056049413557062,nan,1.005218048368808,nan
m ^ b,3,-10.064510671840612,nan,-13.603985234181504,nan,-13.60111245138543,nan,1.1406161238964891,nan,1.1404552355359585,nan,1.0034610641627517,nan,1.0032669637669736,nan
n e s,3,-9.54522038373942,nan,-13.338702811396445,nan,-13.34054448956819,nan,1.1744742000253034,nan,1.1742270560957653,nan,1.0024830537300458,nan,1.0023771928769367,nan
n e n,3,-9.211179703126263,nan,-13.622841576677624,nan,-13.622203681163828,nan,1.1888589260616576,nan,1.1885751940987652,nan,1.0018945876649221,nan,1.0018419564808618,nan
n c d,3,-10.583424884576925,nan,-18.299870430056956,nan,-18.006031180417853,nan,1.1116443535200875,nan,1.1115560168516723,nan,1.0000649899265615,nan,1.0001777579119997,nan
n W d,3,-10.812147910387177,nan,-12.692334943679482,nan,-12.698475096260928,nan,1.124772318685487,nan,1.1246507919067739,nan,1.0133312339725828,nan,1.0122499217573955,nan
n c G,3,-11.631219686027684,nan,-14.287624654433293,nan,-14.278737405743943,nan,1.0503131125105414,nan,1.0503807739116084,nan,1.0004573006366437,nan,1.0005345821760496,nan
n i n,3,-8.79717648435009,nan,-11.925352796734023,nan,-11.931452723502558,nan,1.1897037951069556,nan,1.1894179271468657,nan,1.0021545473711675,nan,1.0020785308835114,nan
p e k,3,-10.928312876620089,nan,-12.638595934246588,nan,-12.645405706784675,nan,1.145200055907853,nan,1.1450269964285702,nan,1.0067980763491662,nan,1.0063019326714737,nan
p e m,3,-11.015439189533067,nan,-13.593668752730492,nan,-13.598235255724399,nan,1.140230786913476,nan,1.1400703669366248,nan,1.0022865031832187,nan,1.0021984536348991,nan
p e p,3,-11.4441611598055,nan,-13.622191059678638,nan,-13.627864057586738,nan,1.1053805188344907,nan,1.1053087416839018,nan,1.00137111152636,nan,1.0013658636854492,nan
p i m,3,-10.601435970756894,nan,-13.05894577841393,nan,-13.067448333822464,nan,1.141075655958774,nan,1.1409130999847252,nan,1.002802470677853,nan,1.0026683313400726,nan
p R b,3,-12.156105758767698,nan,-14.844240110359788,nan,-14.843299087935645,nan,1.0523193160945523,nan,1.052381597993522,nan,1.000521500179634,nan,1.000593071556687,nan
p R d,3,-11.7006703299335,nan,-12.30893779642277,nan,-12.323938679243817,nan,1.100115837606256,nan,1.100056547448945,nan,1.000717655534675,nan,1.000771483688712,nan
p R v,3,-13.083971650885513,nan,-15.522234309328187,nan,-15.479492642700288,nan,1.0418576971590219,nan,1.041946588536795,nan,1.0003907299429398,nan,1.000474130135337,nan
r e m,3,-10.199553949487193,nan,-14.53144768132068,nan,-14.530899353842337,nan,1.1276505391993201,nan,1.1275218546468446,nan,1.0022215132566574,nan,1.0021393100342368,nan
r i g,3,-10.089663344558895,nan,-14.609355607159518,nan,-14.606212182126574,nan,1.1178376339540468,nan,1.1177339218109041,nan,1.0041164961133653,nan,1.0038629793137739,nan
r i s,3,-9.431822653256988,nan,-13.365271452218582,nan,-13.36529661933389,nan,1.144776302713037,nan,1.144604071161977,nan,1.0018280169712181,nan,1.0017815044401492,nan
r i t,3,-8.754891897697338,nan,-12.085658802421552,nan,-12.086426152532482,nan,1.2257884643450496,nan,1.225410175642509,nan,1.0020241723262593,nan,1.0019599165721742,nan
r i z,3,-10.156447842600342,nan,-11.537497904738878,nan,-11.544254633355001,nan,1.0993990305801746,nan,1.0993422176434222,nan,1.0086934543976598,nan,1.0080259290610234,nan
r E p,3,-10.912243817574248,nan,-15.932524830738155,nan,-15.896167062723274,nan,1.0858463489782668,nan,1.0858238881520628,nan,1.0019512785639844,nan,1.00189423077126,nan
r I D,3,-9.513120506429548,nan,-16.640431894588367,nan,-16.607687435713352,nan,1.078593776579323,nan,1.078589420090089,nan,1.00137111152636,nan,1.0013658636854492,nan
r I S,3,-11.576525049199567,nan,-14.730782227167847,nan,-14.753633509441993,nan,1.0557089851578505,nan,1.055762836903498,nan,1.0007826454612363,nan,1.0008306272893743,nan
r I T,3,-11.476062874485814,nan,-16.141002851426332,nan,-16.127768612220734,nan,1.0549243637376857,nan,1.0549802111942435,nan,1.0003249496328068,nan,1.0004143323146493,nan
r I Z,3,-16.1592223793356,nan,-inf,nan,-21.06272535931413,nan,1.051197411991903,nan,1.0512627390752844,nan,1.0003249496328068,nan,1.0004143323146493,nan
r I z,3,-9.943947836370247,nan,-11.838268567022148,nan,-11.844004943951663,nan,1.0692437046556929,nan,1.069263130388139,nan,1.0015018817630539,nan,1.0014848051067993,nan
r ^ l,3,-9.197324263583635,nan,-12.934409321989532,nan,-12.93493674423529,nan,1.14120498004208,nan,1.1410420993541073,nan,1.0022147949963007,nan,1.002133749164023,nan
s i g,3,-10.12309853687831,nan,-12.698260153085792,nan,-12.703285314558316,nan,1.1623224274175055,nan,1.1621064961964152,nan,1.0126951664194679,nan,1.0116699346012117,nan
s i v,3,-11.040220523995675,nan,-13.039046603960001,nan,-13.04776449222788,nan,1.1335529753447973,nan,1.133410220190415,nan,1.009818221212197,nan,1.0090532233315122,nan
s R d,3,-10.918220282207038,nan,-13.026571039889697,nan,-13.030478270545913,nan,1.132020383355559,nan,1.1318806095446758,nan,1.0006526656081136,nan,1.0007123400880495,nan
s R g,3,-11.384399616041685,nan,-16.263455795160944,nan,-16.22780591401918,nan,1.102531694981033,nan,1.1024669266385259,nan,1.0004565102530725,nan,1.0005339279560246,nan
s R k,3,-10.99316068928083,nan,-13.62131684875144,nan,-13.622048079272307,nan,1.1181587382659814,nan,1.1180542220145122,nan,1.0005872804897664,nan,1.0006528693773744,nan
s R m,3,-11.08028700219381,nan,-13.9118696932713,nan,-13.910637526284667,nan,1.1131894692716047,nan,1.1130975925225668,nan,1.0003911251347253,nan,1.0004744572453494,nan
