word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.998259589028294,nan,-12.681348581632488,nan,-12.705995107510628,nan,1.1104487702699914,nan,1.1103490483425957,nan,1.0010377288562746,nan,1.001067011041604,nan
b O r,3,-13.2909617362923,nan,-inf,nan,-15.002275154820198,nan,1.1239071099040456,nan,1.1237678195450083,nan,1.0010377288562746,nan,1.001067011041604,nan
b O s,3,-13.32460245742015,nan,-13.629066679414933,nan,-13.536893180343505,nan,1.0944197365485338,nan,1.0943671410678126,nan,1.001113337505904,nan,1.0011348214437197,nan
b U n,3,-10.873898499014969,nan,-inf,nan,-16.63200776794185,nan,1.138615696368872,nan,1.1384347837454043,nan,1.0005188644281373,nan,1.0006007174098428,nan
b u r,3,-10.219986845984792,nan,-11.930031316616478,nan,-11.940428163440737,nan,1.26133205987069,nan,1.2607966443787113,nan,1.015787356173613,nan,1.0142948275587618,nan
b U s,3,-11.200241367406825,nan,-inf,nan,-16.769758660214784,nan,1.1225866626474144,nan,1.1224528764706212,nan,1.0005188644281373,nan,1.0006007174098428,nan
b W r,3,-11.568313404768588,nan,-16.009652111099037,nan,-15.633295322329792,nan,1.142215611868318,nan,1.1420235475568339,nan,1.0008909670367023,nan,1.0009349813158221,nan
C e D,3,-12.578437854057027,nan,-17.77327173353668,nan,-17.754188433250825,nan,1.10100198327566,nan,1.1009324180299358,nan,1.0018798201214687,nan,1.0018213046479252,nan
C i D,3,-12.16245463688548,nan,-17.159998100822744,nan,-17.148920991071698,nan,1.1032998114574109,nan,1.1032236227601648,nan,1.0047484933277036,nan,1.0043945088498718,nan
C O b,3,-15.730619737452644,nan,-19.934525334775852,nan,-19.291662101763176,nan,1.0225805472869987,nan,1.022737461560959,nan,1.000074123489734,nan,1.0002010371540475,nan
C O g,3,-15.745765707900876,nan,-20.175312738464818,nan,-19.421604103853188,nan,1.0393656675047516,nan,1.0394732323864397,nan,1.000074123489734,nan,1.0002010371540475,nan
C O v,3,-16.67337216174009,nan,-inf,nan,-20.379497740969526,nan,1.0127514228351615,nan,1.012937235401894,nan,1.000074123489734,nan,1.0002010371540475,nan
C u D,3,-12.322990643459462,nan,-17.277702608941,nan,-17.263687081219942,nan,1.1674907535669652,nan,1.1672295355465656,nan,1.001129674264756,nan,1.0011479887313677,nan
C u S,3,-14.361086310401003,nan,-15.504423189714238,nan,-15.548351061281114,nan,1.1466227662692183,nan,1.1464229015473195,nan,1.001129674264756,nan,1.0011479887313677,nan
C u T,3,-14.30144804408127,nan,-14.795135966586946,nan,-14.847163375725291,nan,1.145564245174405,nan,1.1453674925763433,nan,1.0015077175129035,nan,1.001487040741946,nan
D e C,3,-12.578437854057029,nan,-12.790297609920753,nan,-12.780354055107285,nan,1.1510225128098672,nan,1.1508105278629537,nan,1.01682751732949,nan,1.0152568571484892,nan
D e D,3,-10.488754818324995,nan,-14.792638635497639,nan,-14.75388095485349,nan,1.1721929347061322,nan,1.1719187072824788,nan,1.018112864373192,nan,1.016409633984456,nan
D e J,3,-12.74442299153129,nan,-11.618500288944258,nan,-11.66358348876491,nan,1.1513249474083853,nan,1.1511120732832327,nan,1.0170543432783787,nan,1.0154602883548363,nan
D e S,3,-12.526850485266536,nan,-12.542368448612464,nan,-12.542832948958715,nan,1.1513249474083853,nan,1.1511120732832327,nan,1.01682751732949,nan,1.0152568571484892,nan
D i C,3,-12.16245463688548,nan,-13.969484066032528,nan,-13.997772073719329,nan,1.1533203409916182,nan,1.1531017325931827,nan,1.0014172572643179,nan,1.0014072600783321,nan
D i D,3,-10.072771601153446,nan,-15.857193231958064,nan,-15.82176723949457,nan,1.1744907628878831,nan,1.1742099120127079,nan,1.0049708637969053,nan,1.0045943489777693,nan
D i S,3,-12.110867268094987,nan,-14.28891516505514,nan,-14.30850679371624,nan,1.1536227755901363,nan,1.1534032780134618,nan,1.0014172572643179,nan,1.0014072600783321,nan
D i T,3,-12.051229001775255,nan,-13.40501817739415,nan,-13.435949266569802,nan,1.152564254495323,nan,1.1523478690424855,nan,1.0014928659139473,nan,1.0014750704804478,nan
d u r,3,-9.760065721931964,nan,-10.62317292210534,nan,-10.636476539478123,nan,1.2708685424610646,nan,1.2703057111633198,nan,1.024311557493011,nan,1.0219553657948395,nan
D W C,3,-13.671317202243259,nan,-16.446332221894057,nan,-16.28280735597795,nan,1.0983948350988006,nan,1.098334548557706,nan,1.0000756086496294,nan,1.0002022341801973,nan
D W D,3,-11.581634166511225,nan,-19.382496458106736,nan,-19.154275848930116,nan,1.1195652569950656,nan,1.1194427279772312,nan,1.0011341297444427,nan,1.001151579809817,nan
D W T,3,-13.560091567133034,nan,-14.732586979786786,nan,-14.610973627318641,nan,1.0976387486025054,nan,1.097580685007009,nan,1.0000756086496294,nan,1.0002022341801973,nan
f U n,3,-11.44060946197411,nan,-inf,nan,-17.648750246387774,nan,1.1215387391721543,nan,1.1214069199683143,nan,1.0002223704692017,nan,1.0003342639059793,nan
f u r,3,-10.786697808943934,nan,-13.564458830314692,nan,-13.557792515082223,nan,1.2442551026739723,nan,1.2437687806016213,nan,1.015120244766008,nan,1.0136953071750687,nan
f U s,3,-11.766952330365967,nan,-inf,nan,-17.786501138660704,nan,1.1055097054506966,nan,1.1054250126935312,nan,1.0002223704692017,nan,1.0003342639059793,nan
