word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.022545966069137,nan,-12.807106102125807,nan,-12.826295811296568,nan,1.1071658910346063,nan,1.1070896280468685,nan,1.001093388217134,nan,1.0011133703139778,nan
b O r,3,-13.324271717833133,nan,-inf,nan,-15.292003219492505,nan,1.1231886329909313,nan,1.1230720988853038,nan,1.001093388217134,nan,1.0011133703139778,nan
b O s,3,-13.357916257570427,nan,-13.632102359499367,nan,-13.584819375826505,nan,1.0926291291790693,nan,1.0925894024878045,nan,1.0011579960476031,nan,1.0011721973038008,nan
b U n,3,-10.863577419888454,nan,-inf,nan,-16.99619419675159,nan,1.1368803237590726,nan,1.1367297127328246,nan,1.0005145356315925,nan,1.0005860986519004,nan
b u r,3,-10.215234696447455,nan,-11.887693726853229,nan,-11.896489818940314,nan,1.2729828187382943,nan,1.2724914868368018,nan,1.0175692576163025,nan,1.0161149764676016,nan
b U s,3,-11.198947711389746,nan,-inf,nan,-17.215721260548836,nan,1.1223435619035356,nan,1.1222294871737606,nan,1.0005145356315925,nan,1.0005860986519004,nan
b W r,3,-11.574955306114832,nan,-16.354222476810865,nan,-15.971643630366973,nan,1.1433841565309366,nan,1.1432170915073605,nan,1.0006434604160106,nan,1.0007035113819542,nan
C e D,3,-12.603034278577752,nan,-18.26793115170831,nan,-18.238938507116863,nan,1.103222793210171,nan,1.103156929690079,nan,1.0016140322556462,nan,1.0015871224772586,nan
C i D,3,-12.18928744042363,nan,-17.675840343898233,nan,-17.652685994541002,nan,1.105280935736541,nan,1.10520992256876,nan,1.0049721850574371,nan,1.0046449197000906,nan
C O b,3,-15.788661199387086,nan,-20.856705840166025,nan,-20.183164953201832,nan,1.0215615289238538,nan,1.021700096763269,nan,1,1,1.0001174127300538,1.0
C O g,3,-15.798228702393663,nan,-21.078939951216775,nan,-20.286079338651817,nan,1.040039368438003,nan,1.040131494585013,nan,1,1,1.0001174127300538,1.0
C O v,3,-16.71584983409563,nan,-inf,nan,-21.412879015413374,nan,1.0111596682183364,nan,1.011324379807672,nan,1,1,1.0001174127300538,1.0
C u D,3,-12.319612021075192,nan,-17.76241516400925,nan,-17.737614821056468,nan,1.1809176735806366,nan,1.180657410860285,nan,1.001290993103301,nan,1.001292987528144,nan
C u S,3,-14.394963000594462,nan,-16.072488541714705,nan,-16.097452535186456,nan,1.1578526781031848,nan,1.1576503863065697,nan,1.00135560093377,nan,1.001351814517967,nan
C u T,3,-14.281192006428038,nan,-15.113309499471194,nan,-15.146371991957622,nan,1.156948168476618,nan,1.156748150049561,nan,1.0018724635775225,nan,1.0018224304365504,nan
D e C,3,-12.603034278577752,nan,-13.132689817736528,nan,-13.113077877318323,nan,1.1582493463723662,nan,1.1580461956821386,nan,1.0182665966745732,nan,1.0167562454547932,nan
D e D,3,-10.463745198233157,nan,-14.898388998503407,nan,-14.861518182288968,nan,1.1819604201545084,nan,1.1816976747051458,nan,1.0194941454534852,nan,1.0178739582614287,nan
D e J,3,-12.784156075179803,nan,-11.856229057811337,nan,-11.888748029759183,nan,1.1585077776942423,nan,1.1583039774698554,nan,1.0182665966745732,nan,1.0167562454547932,nan
D e S,3,-12.539096177752427,nan,-12.54860117328238,nan,-12.553324890613462,nan,1.1588954246770566,nan,1.1586906501514305,nan,1.0182665966745732,nan,1.0167562454547932,nan
D i C,3,-12.18928744042363,nan,-13.951001268665564,nan,-13.973759094677272,nan,1.1603074888987361,nan,1.1600991885608196,nan,1.0016099599843664,nan,1.0015837449829692,nan
D i D,3,-10.049998360079034,nan,-15.93432695104115,nan,-15.900268098688318,nan,1.1840185626808784,nan,1.1837506675838267,nan,1.0055510376429788,nan,1.005172191362168,nan
D i S,3,-12.125349339598303,nan,-14.347741877223141,nan,-14.3627986027511,nan,1.1609535672034266,nan,1.1607436430301115,nan,1.0018037834757736,nan,1.001760225952438,nan
D i T,3,-12.011578345431879,nan,-13.243099382908834,nan,-13.267724757098573,nan,1.1600490575768598,nan,1.1598414067731029,nan,1.0015453521538975,nan,1.0015249179931462,nan
d u r,3,-9.75779446270218,nan,-10.591047424068694,nan,-10.60175640627255,nan,1.284938082911067,nan,1.284416857100314,nan,1.0269595328928653,nan,1.0246684945413025,nan
