word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.672514241754492,nan,-9.735484038146788,nan,-10.204984548531629,nan,1.1374713070650855,nan,1.135858223980783,nan,1.006845784758406,nan,1.0038734035233063,nan
b i l,3,-9.676039068807087,nan,-10.427610086157202,nan,-10.700653227957034,nan,1.1592796532059557,nan,1.1569749806307008,nan,1.0060011901638115,nan,1.0035037177562083,nan
b i s,3,-9.652508571396893,nan,-10.114668346946184,nan,-10.44745534712854,nan,1.165191815368118,nan,1.1626986110477082,nan,1.0060011901638115,nan,1.0035037177562083,nan
b R s,3,-10.508390175475489,nan,-10.18077549585638,nan,-10.562038380054254,nan,1.142306933259935,nan,1.1404163693191465,nan,1.003769633017206,nan,1.0024590404265048,nan
b Y s,3,-10.561500000789437,nan,-10.281816350369692,nan,-10.656349059525494,nan,1.1492417460199904,nan,1.147168563782347,nan,1.0044631142932114,nan,1.0027965362078077,nan
b ^ l,3,-9.427577709508588,nan,-7.513285087238543,nan,-7.968874443983025,nan,1.2036624548703108,nan,1.2001890251951843,nan,1.0188481650860293,nan,1.0094664759389214,nan
C @ l,3,-11.489858848148483,nan,-inf,nan,-13.399430572656655,nan,1.1099703717949065,nan,1.1089313401317493,nan,1.0008445945945945,nan,1.0010768673154986,nan
C i D,3,-12.36292084547182,nan,-14.574952373041668,nan,-15.035984489155984,nan,1.0701233125303715,nan,1.0703588081471618,nan,1.0022315571466056,nan,1.001751858878104,nan
C i n,3,-10.834828572491672,nan,-11.592185139504966,nan,-12.058154798380277,nan,1.133467907124966,nan,1.1316834197579548,nan,1.0056099355249841,nan,1.0032306019464958,nan
C R J,3,-14.081848666905758,nan,-inf,nan,-14.816229757989115,nan,1.0379478898816479,nan,1.039082290049017,nan,1.0006934812760055,nan,1.0010446773297035,nan
C R g,3,-12.792718054239515,nan,-inf,nan,-15.20231858713414,nan,1.0565289709627288,nan,1.057070842788183,nan,1.0006934812760055,nan,1.0010446773297035,nan
C R T,3,-14.010389702923613,nan,-inf,nan,-14.663322086401454,nan,1.039637079070837,nan,1.0407176130253049,nan,1.0006934812760055,nan,1.0010446773297035,nan
C ^ J,3,-12.977505703528664,nan,-inf,nan,-15.73252048986327,nan,1.105215573654186,nan,1.1045785763420624,nan,1,1,1.0007071815484008,1.0
C ^ n,3,-10.58636721319317,nan,-10.555448254554944,nan,-11.045954665671184,nan,1.177850708789321,nan,1.1748974643224384,nan,1.0152027027027026,nan,1.007361525356164,nan
C ^ S,3,-12.381522271422366,nan,-13.13928492730448,nan,-13.797260756149448,nan,1.111127735816348,nan,1.1103022067590695,nan,1.0016891891891893,nan,1.0014465530825967,nan
C ^ C,3,-12.662424656888767,nan,-13.241374794094185,nan,-14.015335301960361,nan,1.111127735816348,nan,1.1103022067590695,nan,1.0025337837837838,nan,1.0018162388496945,nan
d i k,3,-9.337236249634476,nan,-11.160032250160205,nan,-11.377840098134294,nan,1.140545165004047,nan,1.1386948670187889,nan,1.003769633017206,nan,1.0024590404265048,nan
d i s,3,-9.28144489000606,nan,-10.678680677705257,nan,-10.954244852829127,nan,1.1422343541932363,nan,1.1403301899950766,nan,1.0046142276118004,nan,1.0028287261936026,nan
d i t,3,-8.959473744075648,nan,-9.640674770833153,nan,-9.942005800732874,nan,1.170105975814858,nan,1.1673130191038257,nan,1.0071480113955842,nan,1.0039377834948966,nan
d E p,3,-10.478964415589513,nan,-13.294338322913317,nan,-13.139078000877156,nan,1.117287770994226,nan,1.1161906807134316,nan,1.0015380758706,nan,1.0014143630968013,nan
d R s,3,-10.137326494084656,nan,-10.921411362294771,nan,-11.238726922550239,nan,1.1193494720850532,nan,1.1180479482665149,nan,1.0030761517412004,nan,1.002121544645202,nan
D i D,3,-11.814955674756371,nan,-15.053924672270167,nan,-15.0160980711689,nan,1.0809268236714924,nan,1.0808851239366355,nan,1.0015380758706,nan,1.0014143630968013,nan
