accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.6335227272727273,0.6079545454545454,0.6600378787878788,0.95,median,hdi-collapsed,1,1,0.0122717419129557,unigram_contrast,8
0.5397727272727273,0.5113636363636364,0.5681818181818182,0.95,median,hdi-collapsed,0.99675,0.00275,0.158057335328556,bigram_contrast,8
0.6439393939393939,0.6202651515151515,0.6723484848484849,0.95,median,hdi-collapsed,1,1,0.00636685540944565,both_contrast,8
