accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.6846590909090909,0.6609848484848485,0.7083333333333334,0.95,median,hdi-collapsed,1,1,0.000753862007800365,unigram_contrast,64
0.5909090909090909,0.5634469696969697,0.6174242424242424,0.95,median,hdi-collapsed,1,0.7935,0.0620509015316638,bigram_contrast,64
0.6429924242424242,0.6193181818181818,0.6695075757575758,0.95,median,hdi-collapsed,1,1,0.00655735065002508,both_contrast,64
