word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.0175026585911,nan,-12.75387964873881,nan,-12.774158159990396,nan,1.1080370819789331,nan,1.107958862796274,nan,1.001138952164009,nan,1.0011550650294228,nan
b O r,3,-13.321456974743448,nan,-inf,nan,-15.230780703406223,nan,1.1229022066024996,nan,1.1227869338687526,nan,1.001138952164009,nan,1.0011550650294228,nan
b O s,3,-13.355247540415782,nan,-13.566632271109352,nan,-13.520487472734946,nan,1.0931719573553669,nan,1.0931307917237953,nan,1.0012030259770417,nan,1.0012134489621645,nan
b U n,3,-10.862091734625364,nan,-inf,nan,-16.927156518548692,nan,1.1373334626420564,nan,1.137183125877761,nan,1.0005694760820045,nan,1.0006355845099424,nan
b u r,3,-10.20956900519245,nan,-11.80845709824653,nan,-11.817536540925337,nan,1.2694473850383388,nan,1.2689713686348953,nan,1.0172230766208148,nan,1.0158107598976354,nan
b U s,3,-11.199836616450046,nan,-inf,nan,-17.134489330560555,nan,1.12246833801849,nan,1.1223550548052823,nan,1.0005694760820045,nan,1.0006355845099424,nan
b W r,3,-11.582084917938975,nan,-16.285025782906978,nan,-15.90286362140384,nan,1.1425174938715454,nan,1.1423539350680203,nan,1.0006335498950372,nan,1.000693968442684,nan
C e D,3,-12.597418078640565,nan,-17.84617609293568,nan,-17.828684714401685,nan,1.1045573518738172,nan,1.1044891157870769,nan,1.001788475915244,nan,1.0017462069820782,nan
C i D,3,-12.189282171444663,nan,-17.2482588578959,nan,-17.23685359502306,nan,1.1065188806007218,nan,1.1064458159070036,nan,1.0048600254767601,nan,1.0045453163785718,nan
C O b,3,-15.783676206851885,nan,-20.27315340755862,nan,-19.61292641151378,nan,1.023063347267476,nan,1.0231960251557868,nan,1,1,1.0001161039904618,1.0
C O g,3,-15.792530377740356,nan,-20.663899225325913,nan,-19.88177630876787,nan,1.0410040149166078,nan,1.0410919730018815,nan,1,1,1.0001161039904618,1.0
C O v,3,-16.71452504003897,nan,-inf,nan,-20.9957668201234,nan,1.0125552419301274,nan,1.0127141128459312,nan,1,1,1.0001161039904618,1.0
C u D,3,-12.312186052599623,nan,-17.326758541418748,nan,-17.313773907893,nan,1.179411819097305,nan,1.1791593171378312,nan,1.0012782814894128,nan,1.0012811271452093,nan
C u S,3,-14.387771823704568,nan,-15.762990949992542,nan,-15.796384948032731,nan,1.1556404344622053,nan,1.1554471862417557,nan,1.0013423553024454,nan,1.001339511077951,nan
C u T,3,-14.28081622966366,nan,-14.77183090300406,nan,-14.814341030972143,nan,1.1546793272667162,nan,1.1544884747500006,nan,1.0017908719936737,nan,1.001748198607143,nan
D e C,3,-12.597418078640565,nan,-13.128992034699309,nan,-13.109917654201947,nan,1.1564604003401762,nan,1.1562656053842273,nan,1.0181615568895428,nan,1.0166830883061617,nan
