word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.026413406457873,nan,-12.84218786365083,nan,-12.85484977417032,nan,1.1080960645226574,nan,1.1080174634473907,nan,1.0010897435897437,nan,1.0011101017706379,nan
b O r,3,-13.329105431893417,nan,-inf,nan,-15.234484893736244,nan,1.123260289856593,nan,1.1231436220467728,nan,1.0010897435897437,nan,1.0011101017706379,nan
b O s,3,-13.362824210470638,nan,-13.55508209430672,nan,-13.509611344570498,nan,1.0931254250440487,nan,1.093084404745022,nan,1.0011542722081859,nan,1.0011688630821902,nan
b U n,3,-10.871235207973804,nan,-inf,nan,-16.963517692041798,nan,1.1375832440098368,nan,1.1374311088211357,nan,1.0005128205128204,nan,1.0005844315410952,nan
b u r,3,-10.221846406945856,nan,-11.853441726140325,nan,-11.862475019974335,nan,1.2710167001130033,nan,1.2705315624521696,nan,1.017352233600217,nan,1.015919012806671,nan
b U s,3,-11.207646011986569,nan,-inf,nan,-17.166294138698916,nan,1.1226126045312281,nan,1.1224980501187671,nan,1.0005128205128204,nan,1.0005844315410952,nan
b W r,3,-11.584298579102986,nan,-16.27774651246074,nan,-15.895838110982282,nan,1.1431961872924905,nan,1.1430298040277178,nan,1.0006414516953652,nan,1.0007016006559302,nan
C e D,3,-12.597383363275808,nan,-18.11127508587567,nan,-18.086726790364466,nan,1.1040927002756424,nan,1.1040247983081304,nan,1.0017392903175637,nan,1.001701249968862,nan
C i D,3,-12.184084336260575,nan,-17.494444621737962,nan,-17.47619792172616,nan,1.105631161814104,nan,1.105559423284152,nan,1.0050930742592032,nan,1.0047554241365109,nan
C O b,3,-15.787852719577613,nan,-20.778738884057326,nan,-20.10071092259019,nan,1.0217155611105766,nan,1.0218532623153993,nan,1,1,1.0001171691148352,1.0
C O g,3,-15.791580975760262,nan,-20.918111471515353,nan,-20.13034972155363,nan,1.0404288604588376,nan,1.0405195856933602,nan,1,1,1.0001171691148352,1.0
C O v,3,-16.710781102870357,nan,-inf,nan,-21.137695845518216,nan,1.0119072111073502,nan,1.0120695342000543,nan,1,1,1.0001171691148352,1.0
C u D,3,-12.315129701966635,nan,-17.595249648522074,nan,-17.575177450274612,nan,1.1799901361730782,nan,1.179732963791857,nan,1.0014824540068135,nan,1.0014672652474619,nan
C u S,3,-14.384721759980781,nan,-15.95612400082151,nan,-15.984328412672783,nan,1.1561790759678774,nan,1.1559816764592101,nan,1.0013533967699288,nan,1.001349742624357,nan
C u T,3,-14.277091095788416,nan,-14.9671760102105,nan,-15.004167832370692,nan,1.1555337897834546,nan,1.1553380101358321,nan,1.0018696257174673,nan,1.001819833116777,nan
D e C,3,-12.59738336327581,nan,-13.165366775119317,nan,-13.142417197566086,nan,1.15719000459302,nan,1.1569904390242787,nan,1.017885467493295,nan,1.0164136532471977,nan
D e D,3,-10.46082559846648,nan,-14.868288554853784,nan,-14.832712429823399,nan,1.1815818223642014,nan,1.1813210260479656,nan,1.019046982625256,nan,1.0174713568551421,nan
D e J,3,-12.791192276012485,nan,-11.852742866397012,nan,-11.886502656776772,nan,1.15719000459302,nan,1.1569904390242787,nan,1.017885467493295,nan,1.0164136532471977,nan
D e S,3,-12.530417656480626,nan,-12.57238337076415,nan,-12.576203795127187,nan,1.1577707621590005,nan,1.1575697387153188,nan,1.017885467493295,nan,1.0164136532471977,nan
D i C,3,-12.184084336260575,nan,-13.923244626288751,nan,-13.94675285672648,nan,1.1587284661314814,nan,1.1585250640003,nan,1.001605546482942,nan,1.0015798387547876,nan
D i D,3,-10.047526571451247,nan,-15.887078237410394,nan,-15.854460965589016,nan,1.1831202839026629,nan,1.182855651023987,nan,1.005541792207921,nan,1.0051642787594885,nan
D i S,3,-12.117118629465393,nan,-14.334620972355504,nan,-14.349940011475686,nan,1.159309223697462,nan,1.15910436369134,nan,1.001799132338269,nan,1.0017561226894451,nan
D i T,3,-12.009487965273028,nan,-13.218228035176372,nan,-13.243485705849304,nan,1.1586639375130392,nan,1.158460697367962,nan,1.001605546482942,nan,1.0015798387547876,nan
d u r,3,-9.75848042911871,nan,-10.578602666988361,nan,-10.58948134999332,nan,1.2824705009832362,nan,1.2819568512758117,nan,1.0265830028309864,nan,1.0243297364793538,nan
D W C,3,-13.677581874123767,nan,-16.598915442445406,nan,-16.473703053730613,nan,1.105266927669943,nan,1.1051968460835535,nan,1,1,1.0001171691148352,1.0
D W D,3,-11.541024109314437,nan,-19.374474024444723,nan,-19.198894760269926,nan,1.1296587454411244,nan,1.1295274331072405,nan,1.0012260437504032,nan,1.001233634034332,nan
D W T,3,-13.502985503136218,nan,-14.561196990373146,nan,-14.475824832083918,nan,1.1052023990515008,nan,1.1051324794512156,nan,1.0000645286184422,nan,1.0001759304263875,nan
f U n,3,-11.439937011533708,nan,-inf,nan,-18.225024721798206,nan,1.1188988314170547,nan,1.1187932074998874,nan,1.0002564102564102,nan,1.000350800327965,nan
f u r,3,-10.790548210505762,nan,-13.808318606372268,nan,-13.80129391658675,nan,1.2523322875202212,nan,1.2518936611309213,nan,1.0165189002668837,nan,1.0151597113639983,nan
f U s,3,-11.776347815546472,nan,-inf,nan,-18.42780116845532,nan,1.103928191938446,nan,1.1038601487975188,nan,1.0002564102564102,nan,1.000350800327965,nan
f W r,3,-12.153000382662892,nan,-18.417765825828276,nan,-18.009622373269607,nan,1.1245117746997084,nan,1.1243919027064695,nan,1.0002568363107498,nan,1.000351153836235,nan
f ^ r,3,-10.256713681558338,nan,-13.243692607840464,nan,-13.25228405829614,nan,1.1952810054689391,nan,1.1949846516034577,nan,1.001735455828506,nan,1.0016980683944325,nan
g U n,3,-10.874963464156455,nan,-inf,nan,-16.77188333825525,nan,1.1373272931524014,nan,1.1371757951044064,nan,1.0024358974358973,nan,1.002336665639571,nan
g U S,3,-13.56943707048101,nan,-13.229870829964678,nan,-13.25448278078516,nan,1.0633129677991073,nan,1.0633472678129543,nan,1.0031457122387624,nan,1.002983040066648,nan
g U T,3,-13.461806406288645,nan,-inf,nan,-16.624951981096277,nan,1.0626676816146845,nan,1.0627036014895763,nan,1.0024358974358973,nan,1.002336665639571,nan
g W C,3,-14.046774122969833,nan,-18.53425147746603,nan,-18.13816325922487,nan,1.0531809281818447,nan,1.0532405047291142,nan,1,1,1.0001171691148352,1.0
g W D,3,-11.910216358160502,nan,-21.309810059465345,nan,-20.863354965764188,nan,1.0775727459530262,nan,1.0775710917528012,nan,1.0012260437504032,nan,1.001233634034332,nan
g W T,3,-13.872177751982283,nan,-16.496533025393767,nan,-16.140285037578177,nan,1.0531163995634025,nan,1.0531761380967763,nan,1.0000645286184422,nan,1.0001759304263875,nan
g ^ r,3,-9.691740134181083,nan,-11.669158297210748,nan,-11.678735070600323,nan,1.2137094672042859,nan,1.2133672392079766,nan,1.0034021224951728,nan,1.0032166712797779,nan
h U n,3,-11.08757951603436,nan,-inf,nan,-19.649163219483622,nan,1.167657469758493,nan,1.167430470536844,nan,1,1,1.0001171691148352,1.0
h u r,3,-10.438190715006414,nan,-11.43378877868296,nan,-11.44212407061981,nan,1.3010909258616594,nan,1.3005309241678777,nan,1.0206855669335504,nan,1.0189562185773622,nan
h U s,3,-11.423990320047125,nan,-inf,nan,-19.85193966614074,nan,1.1526868302798843,nan,1.1524974118344753,nan,1,1,1.0001171691148352,1.0
h W r,3,-11.800642887163544,nan,-14.94462370947086,nan,-14.568129202231582,nan,1.1732704130411467,nan,1.173029165743426,nan,1.00525683631075,nan,1.0049069624922715,nan
J O b,3,-15.981661632314287,nan,-17.828089606049012,nan,-17.714135804651857,nan,1.0258747625439013,nan,1.0260021102122525,nan,1,1,1.0001171691148352,1.0
J ^ r,3,-11.652914562881021,nan,-11.806484606806087,nan,-11.856500193778354,nan,1.1924655460371498,nan,1.1921762007194339,nan,1.0060303276233777,nan,1.0056113912143612,nan
k E G,3,-11.66598591918724,nan,-16.84819599311251,nan,-16.740143663913532,nan,1.1081697173544747,nan,1.1080921925090192,nan,1.0000645286184422,nan,1.0001759304263875,nan
k E S,3,-12.78929082044572,nan,-17.853223254783092,nan,-17.74586091660472,nan,1.1081697173544747,nan,1.1080921925090192,nan,1,1,1.0001171691148352,1.0
k i b,3,-10.392122463530923,nan,-14.741823577602453,nan,-14.735804255700184,nan,1.1288985101894815,nan,1.128769072821376,nan,1.0006431559127242,nan,1.00070301468901,nan
k i C,3,-12.163216235676837,nan,-13.665536737434849,nan,-13.694486956952176,nan,1.1150248572243915,nan,1.1149302468687499,nan,1.0007722131496088,nan,1.0008205373121148,nan
k i D,3,-10.026658470867508,nan,-15.629370348556492,nan,-15.602195065814712,nan,1.139416674995573,nan,1.1392608338924368,nan,1.0047084588745878,nan,1.0044049773168158,nan
k i r,3,-9.704468947992641,nan,-11.030024405140992,nan,-11.039390706973444,nan,1.204784165477602,nan,1.204464232450624,nan,1.0240670444072715,nan,1.022033370782558,nan
k u f,3,-11.091869632796886,nan,-14.974342664151148,nan,-14.963809561832225,nan,1.1937717776374408,nan,1.193480718375425,nan,1.0021939730270375,nan,1.002115053707619,nan
k U m,3,-11.170705197229722,nan,-17.039862467475388,nan,-16.766188397564363,nan,1.1142197179335775,nan,1.1141264027464508,nan,1.0012179487179487,nan,1.001226917377203,nan
k U n,3,-10.484903114726649,nan,-inf,nan,-17.79224900651841,nan,1.1457096837334098,nan,1.1455373193272953,nan,1.0012179487179487,nan,1.001226917377203,nan
k U p,3,-11.601335662677776,nan,-16.376532063992904,nan,-16.170537626794292,nan,1.0793742639747468,nan,1.079368421284041,nan,1.0014115345732755,nan,1.0014032013118603,nan
k u r,3,-9.8355143136987,nan,-13.499285362557355,nan,-13.48650889971977,nan,1.2791431398365762,nan,1.2786377729583291,nan,1.0164547977027811,nan,1.015101303560716,nan
l U n,3,-10.384344782654336,nan,-inf,nan,-16.383811144329027,nan,1.1580593126046665,nan,1.1578562061594904,nan,1.0099358974358974,nan,1.0091703786236255,nan
