word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-12.699098021672391,nan,-12.302327387212323,nan,-12.483916021226166,nan,1.103309991113222,nan,1.102789688998129,nan,1.0015915119363394,nan,1.001456418158953,nan
g i T,3,-11.969920180938022,nan,-10.921292027600105,nan,-11.607579256238552,nan,1.0903382684989318,nan,1.0900816808937015,nan,1.0028902762502425,nan,1.002095400038968,nan
z i T,3,-12.540465039405635,nan,-13.308258229866285,nan,-13.966790565082336,nan,1.053262550483266,nan,1.0537645453438294,nan,1.0023597722714626,nan,1.0018084559930567,nan
y c g,3,-13.166170939170048,nan,-11.598865691650436,nan,-12.090608684474642,nan,1.0778637054434344,nan,1.077799708816333,nan,1.0029695283690236,nan,1.0021170979683651,nan
l R z,3,-10.965196022586785,nan,-12.192849295307393,nan,-12.133612930203112,nan,1.104620820397731,nan,1.1040062942172915,nan,1.0022012680339003,nan,1.0017650601342616,nan
J Y p,3,-11.660054067550359,nan,-12.219228555256054,nan,-12.25161979740963,nan,1.111156837692235,nan,1.1103418916973904,nan,1.0035792844665845,nan,1.0024257399436738,nan
C ^ z,3,-12.180342127510844,nan,-11.839473083379072,nan,-11.993737200137879,nan,1.1230319402043671,nan,1.1220273524429534,nan,1.0047987966617065,nan,1.0030430238942911,nan
C e J,3,-12.558219279100179,nan,-12.171272414300892,nan,-12.631366819161395,nan,1.08540335768512,nan,1.0852416381572392,nan,1.003872032089021,nan,1.0026475902013923,nan
z i S,3,-11.61092908078146,nan,-inf,nan,-15.278003103181272,nan,1.0672869407271683,nan,1.0674550215343055,nan,1.0005305039787797,nan,1.0008825300671307,nan
z u v,3,-12.955276009932039,nan,-13.99205954800799,nan,-14.223518727851005,nan,1.0607623887442479,nan,1.061069740149024,nan,1.0016707640551206,nan,1.0014781160883506,nan
D Y p,3,-12.413825869926738,nan,-11.700296343957072,nan,-12.33908412424281,nan,1.0975798141935404,nan,1.0970426589608175,nan,1.0041097884453645,nan,1.002712683989585,nan
s R k,3,-9.837840427111358,nan,-10.980081878469711,nan,-11.137970818004744,nan,1.1508715368213442,nan,1.1491697943999732,nan,1.005622048262923,nan,1.0035518181979204,nan
b R s,3,-10.274691849040192,nan,-10.806476688774989,nan,-10.868131357917344,nan,1.1747889411389907,nan,1.1726611474629378,nan,1.0059940480041405,nan,1.0037953663850365,nan
T ^ z,3,-12.862316007472664,nan,-11.066527425211525,nan,-11.758231223173258,nan,1.1131102691860904,nan,1.1123086823662272,nan,1.0053293006404864,nan,1.0033299679402023,nan
S c G,3,-13.108764816634256,nan,-12.291895150607987,nan,-12.615476868461874,nan,1.081253185160686,nan,1.081138218133103,nan,1.0023597722714626,nan,1.0018084559930567,nan
J e J,3,-12.827347943656214,nan,-12.101756803648875,nan,-12.614512289504212,nan,1.0859255508966084,nan,1.085753147108646,nan,1.0028110241314614,nan,1.0020737021095703,nan
D ^ z,3,-13.20324259444326,nan,-11.72102889067381,nan,-12.287490548628085,nan,1.109977109917161,nan,1.1092396286577872,nan,1.0047987966617065,nan,1.0030430238942911,nan
S Y p,3,-11.14336332433197,nan,-11.506686827389267,nan,-11.782716480029903,nan,1.1142899969611646,nan,1.1134109454058303,nan,1.0046402924241442,nan,1.002999628035496,nan
n W C,3,-11.805036120623022,nan,-12.761211282835017,nan,-12.790043644969181,nan,1.066822209208026,nan,1.0670217059155678,nan,1.0023597722714626,nan,1.0018084559930567,nan
l W C,3,-11.6765340764035,nan,-10.304118074969452,nan,-10.911467237795469,nan,1.081443619129697,nan,1.0813439565549539,nan,1.0028902762502425,nan,1.002095400038968,nan
S c d,3,-11.310360804687532,nan,-13.482189024680677,nan,-12.900893934282804,nan,1.1190580632094664,nan,1.118042980037865,nan,1.0005305039787797,nan,1.0008825300671307,nan
g i J,3,-11.557074965532234,nan,-12.67164143995635,nan,-12.714350558453448,nan,1.0909480245964926,nan,1.0906769189889396,nan,1.0016707640551206,nan,1.0014781160883506,nan
C u T,3,-13.279365854160481,nan,-13.108353915844122,nan,-13.307002880604271,nan,1.0667564663090445,nan,1.0669840623996634,nan,1.0005305039787797,nan,1.0008825300671307,nan
D i g,3,-12.310846767908615,nan,-inf,nan,-15.104399978280675,nan,1.078518870931588,nan,1.0784387628569214,nan,1.0010610079575597,nan,1.001169474113042,nan
w u T,3,-13.04950335259753,nan,-13.326381959760074,nan,-13.182224279089343,nan,1.0892107744030393,nan,1.0889789473101494,nan,1.0005305039787797,nan,1.0008825300671307,nan
T c T,3,-14.143661290916256,nan,-12.15308670088262,nan,-12.942747920895341,nan,1.0536517714180889,nan,1.054148509206054,nan,1.0010610079575597,nan,1.001169474113042,nan
g u T,3,-12.840748538735419,nan,-12.535370319590706,nan,-12.743663452541634,nan,1.0850332287111333,nan,1.0848868756988963,nan,1.0010610079575597,nan,1.001169474113042,nan
f R s,3,-10.643866955743157,nan,-11.906553355029239,nan,-11.894194372519324,nan,1.1408463823922543,nan,1.1394130656215056,nan,1.0028110241314614,nan,1.0020737021095703,nan
J Y m,3,-11.9251618179636,nan,-12.214403903106478,nan,-12.28042999838248,nan,1.1203031791556497,nan,1.1192704631259618,nan,1.0017500161739017,nan,1.001499814017748,nan
n R z,3,-11.093698066806304,nan,-13.433547178848464,nan,-13.213681641159052,nan,1.08999941047606,nan,1.0896840435779054,nan,1.0011402600763406,nan,1.0011911720424393,nan
m R n,3,-10.038760841640856,nan,-10.852815818485793,nan,-11.058202310765957,nan,1.1882386004397614,nan,1.1856559105855782,nan,1.0035792844665845,nan,1.0024257399436738,nan
C u S,3,-12.349829895536306,nan,-12.428451962034197,nan,-12.603312398160943,nan,1.0807808565529469,nan,1.0806745385901395,nan,1.0017500161739017,nan,1.001499814017748,nan
S e J,3,-12.310657200437824,nan,-12.082362256342034,nan,-12.502283916063217,nan,1.089058710165538,nan,1.0888222008170858,nan,1.004402536067801,nan,1.0029345342473033,nan
T ^ S,3,-12.482826385767762,nan,-11.981340142282807,nan,-12.50552367175352,nan,1.1064029521129195,nan,1.1057610633186081,nan,1.0035000323478036,nan,1.0024040420142764,nan
v e D,3,-13.537947574167385,nan,-inf,nan,-16.52573975932016,nan,1.0727831577233296,nan,1.0728816941796482,nan,1.0005305039787797,nan,1.0008825300671307,nan
C ^ S,3,-11.800852505805942,nan,-12.754285800450354,nan,-12.741029648718143,nan,1.1163246231311963,nan,1.1154797333953343,nan,1.0029695283690236,nan,1.0021170979683651,nan
n c T,3,-12.249880207295892,nan,-13.104824556526417,nan,-13.401055510377885,nan,1.0724507270316659,nan,1.0725628314566935,nan,1.0010610079575597,nan,1.001169474113042,nan
s R p,3,-10.036017355695106,nan,-11.1942905008387,nan,-11.37107267050295,nan,1.1277008051140271,nan,1.1265507467809257,nan,1.005622048262923,nan,1.0035518181979204,nan
D i D,3,-13.772364550266092,nan,-14.030637117731654,nan,-14.875302986163968,nan,1.0590066758096368,nan,1.0593911438093024,nan,1.0022805201526817,nan,1.0017867580636592,nan
S c g,3,-12.093534136905198,nan,-12.245418098604386,nan,-12.336491722758343,nan,1.0867409900387348,nan,1.086495360990246,nan,1.0029695283690236,nan,1.0021170979683651,nan
C i S,3,-11.47900153773891,nan,-inf,nan,-13.29980966560617,nan,1.0860858963407454,nan,1.0858693437849447,nan,1.0042440318302388,nan,1.0028911383885082,nan
g i D,3,-12.310846767908615,nan,-12.477485425515392,nan,-13.101919477736969,nan,1.0903382684989318,nan,1.0900816808937015,nan,1.0022805201526817,nan,1.0017867580636592,nan
T c S,3,-13.214125332292081,nan,-12.16633192763264,nan,-12.644522546560177,nan,1.0676761616619912,nan,1.0678389853965302,nan,1.0016707640551206,nan,1.0014781160883506,nan
z u T,3,-13.411293397203032,nan,-14.922336521856886,nan,-15.033881889898469,nan,1.0479575106954675,nan,1.0485697401490242,nan,1.0010610079575597,nan,1.001169474113042,nan
S Y m,3,-11.408471074745211,nan,-11.50186217523969,nan,-11.811526681002753,nan,1.1234363384245794,nan,1.1223395168344017,nan,1.0028110241314614,nan,1.0020737021095703,nan
D ^ v,3,-13.297271544091537,nan,-12.203145030912166,nan,-12.773959637776956,nan,1.1020502806488681,nan,1.101501533419692,nan,1.0029695283690236,nan,1.0021170979683651,nan
t W C,3,-11.765686781834475,nan,-11.540559985827965,nan,-11.859648306913485,nan,1.0903209037249972,nan,1.0900396087288668,nan,1.0028902762502425,nan,1.002095400038968,nan
g Y b,3,-11.190982580914348,nan,-13.427450575714262,nan,-13.335000348637852,nan,1.1075699434682014,nan,1.1068998627118831,nan,1.0022805201526817,nan,1.0017867580636592,nan
r c S,3,-11.026826394755833,nan,-11.06587811756452,nan,-11.361464680566074,nan,1.1016187204087275,nan,1.1010870672379625,nan,1.0022012680339003,nan,1.0017650601342616,nan
d R s,3,-10.002344140588518,nan,-11.782815990800735,nan,-11.785716864165403,nan,1.1382354163348132,nan,1.1368555208644722,nan,1.0022805201526817,nan,1.0017867580636592,nan
S c z,3,-12.664078995372812,nan,-11.76120132362527,nan,-11.934660300359408,nan,1.0879605022338568,nan,1.087685837180722,nan,1.0023597722714626,nan,1.0018084559930567,nan
y c d,3,-12.382997606952381,nan,-12.835636617726728,nan,-12.655010895999103,nan,1.110180778614166,nan,1.109347327863952,nan,1.0005305039787797,nan,1.0008825300671307,nan
