word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.33052491263391,nan,-9.55097740068787,nan,-9.796651975064002,nan,1.153525283701837,nan,1.1523401227745362,nan,1.008371506029728,nan,1.005597969958902,nan
b i l,3,-9.56948626901502,nan,-10.631587238042117,nan,-10.764443889273695,nan,1.1775012983387847,nan,1.175884819303526,nan,1.0057399270823595,nan,1.003954777470639,nan
b i s,3,-9.675456354944691,nan,-10.657824917806458,nan,-10.788216792427399,nan,1.1681762539338114,nan,1.1667225156386045,nan,1.004407777881649,nan,1.003175961271262,nan
b R s,3,-10.284795578232545,nan,-9.512580386355591,nan,-9.751689035935293,nan,1.1490033216029842,nan,1.1478336267497156,nan,1.0071401861670162,nan,1.0047584572857706,nan
b Y s,3,-10.56856375136319,nan,-10.981112845712452,nan,-11.121805947611033,nan,1.1482514419037362,nan,1.1470928860089749,nan,1.0023918588656366,nan,1.0019525251195647,nan
b ^ l,3,-9.867886557686823,nan,-11.115946288619943,nan,-11.203426740218928,nan,1.1993058096169802,nan,1.1973663007850075,nan,1.0078593464122119,nan,1.0053135009433547,nan
C @ l,3,-10.889813154570032,nan,-13.026457114918413,nan,-12.982617870420425,nan,1.1338340315803392,nan,1.1328544916786039,nan,1.002972128367099,nan,1.0022618577508666,nan
C i D,3,-12.053003611865481,nan,-12.04426458748641,nan,-12.455801557353677,nan,1.0729965471053864,nan,1.0730658548742602,nan,1.005399377662629,nan,1.0038304593918652,nan
C i n,3,-10.56465999639142,nan,-9.772072759940102,nan,-10.117454912621167,nan,1.1404921066080507,nan,1.1393834814013108,nan,1.0089517755311903,nan,1.0059073025902037,nan
C R J,3,-13.015482124259758,nan,-12.845374667353493,nan,-13.111268739935921,nan,1.0533795650409892,nan,1.0537406658108512,nan,1.000751879699248,nan,1.000963830751905,nan
C R g,3,-12.125414587484705,nan,-13.175826416193122,nan,-13.246091288324063,nan,1.0675891565152342,nan,1.0677022713954933,nan,1.0011959294328183,nan,1.0012234361516974,nan
C R T,3,-13.363788818527976,nan,-11.973819829320728,nan,-12.489096592066918,nan,1.0511593163731383,nan,1.0515591649382507,nan,1.0011959294328183,nan,1.0012234361516974,nan
C ^ J,3,-12.704543189643712,nan,-inf,nan,-16.092538830332515,nan,1.0943570086500118,nan,1.0941110361812216,nan,1.0003759398496241,nan,1.0007290889678675,nan
C ^ n,3,-10.863060285063225,nan,-11.979632530254127,nan,-11.720026988789805,nan,1.1622966178862462,nan,1.1608649628827923,nan,1.0128093323895886,nan,1.0079980401620523,nan
C ^ S,3,-12.532073929292768,nan,-14.832860259096758,nan,-14.548157883264128,nan,1.0943570086500118,nan,1.0941110361812216,nan,1.0012640393167644,nan,1.001248299767452,nan
C ^ C,3,-12.31091253918255,nan,-13.732265809224657,nan,-13.584313375223399,nan,1.0961332075842924,nan,1.095856236879302,nan,1.002596188517475,nan,1.002027115966829,nan
d i k,3,-9.561673324621655,nan,-10.944170756767015,nan,-11.103130876693674,nan,1.1465139344997723,nan,1.1453476314860211,nan,1.003792117950293,nan,1.0027562049346963,nan
d i s,3,-9.575800703880866,nan,-11.294623500953648,nan,-11.414904780702436,nan,1.1363007906276588,nan,1.1353127274720596,nan,1.0029040184831528,nan,1.0022369941351117,nan
d i t,3,-9.31750976480101,nan,-10.62505072260169,nan,-10.766638886790949,nan,1.158947327039737,nan,1.1575640363725832,nan,1.0046802174174334,nan,1.003275415734281,nan
d E p,3,-10.349028874146752,nan,-13.31666307309329,nan,-13.24804421069408,nan,1.125033279042301,nan,1.1242636679413247,nan,1.0029040184831528,nan,1.0022369941351117,nan
d R s,3,-10.185139927168718,nan,-10.454760619053964,nan,-10.668729325217988,nan,1.1171278582968316,nan,1.1164238385831706,nan,1.006012366618144,nan,1.0040542319336578,nan
D i D,3,-12.093494973220217,nan,-13.5768434943949,nan,-13.820432121257948,nan,1.0770736412491966,nan,1.0770833859188182,nan,1.0016399791663884,nan,1.0014830415514897,nan
D i g,3,-11.55656672555159,nan,-13.64376811281779,nan,-13.7276567679825,nan,1.0908391829898716,nan,1.0906086913289403,nan,1.0020840288999586,nan,1.001742646951282,nan
D i C,3,-12.053003611865481,nan,-12.741866118395738,nan,-13.012500408037877,nan,1.0784057904499071,nan,1.0783922864423785,nan,1.0025280786335287,nan,1.0020022523510743,nan
d I J,3,-11.124388665821037,nan,-11.440631259787887,nan,-11.829750758816301,nan,1.1241939248842594,nan,1.1235093534173768,nan,1.0069031370611252,nan,1.0047694265280154,nan
d I D,3,-10.771249376714612,nan,-12.15841366248222,nan,-12.432042109921301,nan,1.1246379746178294,nan,1.1239456535918968,nan,1.0069031370611252,nan,1.0047694265280154,nan
d Y p,3,-10.77850885845879,nan,-12.327567300845828,nan,-12.41196787505084,nan,1.0968377903204964,nan,1.0964858901635468,nan,1.0036558981824009,nan,1.0027064777031869,nan
d Y t,3,-10.210617161219508,nan,-10.720740748844095,nan,-10.860336633359148,nan,1.1390225150096618,nan,1.1379344067429535,nan,1.0063201965838218,nan,1.0042641101019407,nan
d I T,3,-11.472695360089254,nan,-12.073153818531397,nan,-12.411551415273234,nan,1.1219736762164085,nan,1.1213278525447763,nan,1.006015037593985,nan,1.0042502157284308,nan
d I Z,3,-13.957602009877252,nan,-inf,nan,-15.650423985656218,nan,1.1162010296799965,nan,1.1156559502760155,nan,1.006015037593985,nan,1.0042502157284308,nan
f i k,3,-10.2149745966344,nan,-11.571803330216333,nan,-11.7067168360495,nan,1.150220383721418,nan,1.1489999324356193,nan,1.0045439976495412,nan,1.0032256885027715,nan
f i s,3,-10.229101975893611,nan,-11.92225607440297,nan,-12.018490740058262,nan,1.1400072398493044,nan,1.1389650284216577,nan,1.0036558981824009,nan,1.0027064777031869,nan
f R s,3,-10.838441199181464,nan,-11.082393192503282,nan,-11.223125040383042,nan,1.1208343075184772,nan,1.1200761395327687,nan,1.006012366618144,nan,1.0040542319336578,nan
f R t,3,-10.58015026010161,nan,-11.04880918087132,nan,-11.162645811373674,nan,1.1434808439305555,nan,1.1423274484332924,nan,1.0051242671510037,nan,1.0035350211340732,nan
f Y k,3,-11.108081993052899,nan,-11.01962252076843,nan,-11.247394280519485,nan,1.1302955716913428,nan,1.1293703028059896,nan,1.0044758877655953,nan,1.0032008248870168,nan
f ^ l,3,-10.421532178635744,nan,-11.702978621624647,nan,-11.819196634608957,nan,1.1711367955324732,nan,1.1696088135680607,nan,1.0052277674648433,nan,1.003670308455092,nan
g e s,3,-10.680463816914964,nan,-11.1225875391134,nan,-11.299291281061365,nan,1.128432528422851,nan,1.1275606510713345,nan,1.0041680577999172,nan,1.002990946718734,nan
g W d,3,-11.93820304539656,nan,-12.238696423647339,nan,-12.040396525765832,nan,1.092963304741979,nan,1.0926450024384085,nan,1.0017080890503347,nan,1.0015079051672444,nan
g W r,3,-11.484248932585176,nan,-14.406367298679909,nan,-13.88071799309892,nan,1.1213824876904692,nan,1.1205682136076929,nan,1.0008199895831944,nan,1.0009886943676598,nan
g W z,3,-12.545694781378012,nan,-inf,nan,-13.941642431107212,nan,1.0734251164648918,nan,1.0734477947595253,nan,1.0003759398496241,nan,1.0007290889678675,nan
g i C,3,-11.516075364196855,nan,-12.301879012373774,nan,-12.557033161305782,nan,1.0891544931926795,nan,1.0889839591962134,nan,1.0025280786335287,nan,1.0020022523510743,nan
g i J,3,-11.909706014658015,nan,-inf,nan,-14.746804885296365,nan,1.087378294258399,nan,1.0872387584981331,nan,1.000751879699248,nan,1.000963830751905,nan
g i D,3,-11.55656672555159,nan,-13.136856388372937,nan,-13.364964874525853,nan,1.087822343991969,nan,1.0876750586726531,nan,1.0016399791663884,nan,1.0014830415514897,nan
g R g,3,-11.628977701170815,nan,-12.237766839569245,nan,-12.2738829775785,nan,1.0824149534018168,nan,1.0823114751938863,nan,1.0015718692824425,nan,1.0014581779357348,nan
g u v,3,-12.315120954703158,nan,-12.142988072286906,nan,-12.29461012687132,nan,1.086893512143253,nan,1.0867307111838032,nan,1.0016399791663884,nan,1.0014830415514897,nan
h e s,3,-11.130380687593961,nan,-11.681334720439573,nan,-11.697504503764868,nan,1.1313976878001673,nan,1.130482491831013,nan,1.003416178100669,nan,1.002521463150659,nan
h e n,3,-11.044725243015467,nan,-11.284592010902621,nan,-11.309147053497387,nan,1.1522680252779647,nan,1.1509886000334564,nan,1.003416178100669,nan,1.002521463150659,nan
h i n,3,-10.518139980756528,nan,-9.968124509545957,nan,-10.259079860991111,nan,1.1582830628719498,nan,1.1569145259593823,nan,1.006696136433446,nan,1.0044988518859783,nan
h Y s,3,-11.496902821753519,nan,-10.131042489271596,nan,-10.470200842676238,nan,1.1174879133640772,nan,1.1167787881273092,nan,1.0027677987152606,nan,1.0021872669036023,nan
h ^ s,3,-10.902195714006826,nan,-11.151833992329191,nan,-11.327582219020712,nan,1.1592172366723479,nan,1.1578898992384203,nan,1.0059442567341979,nan,1.0040293683179031,nan
J R T,3,-13.757419468989138,nan,-inf,nan,-14.783263114595368,nan,1.0470822222293281,nan,1.0475416338936927,nan,1.0004440497335703,nan,1.0007539525836222,nan
J ^ n,3,-11.256690935524386,nan,-9.92039369589181,nan,-10.325314057204316,nan,1.158219523742436,nan,1.1568474318382342,nan,1.0143130917880847,nan,1.0089370072982025,nan
k e d,3,-10.088258586880595,nan,-10.975910194413347,nan,-11.108206553665088,nan,1.14075531999137,nan,1.139733712770362,nan,1.0029040184831528,nan,1.0022369941351117,nan
k R m,3,-10.201276205549334,nan,-12.237763917199025,nan,-12.283821837532257,nan,1.1284855247216683,nan,1.127643350156439,nan,1.0015037593984963,nan,1.00143331431998,nan
l e l,3,-9.60276372182868,nan,-11.561120532737506,nan,-11.655704587435615,nan,1.1477649857262675,nan,1.1465841673001713,nan,1.004783717731273,nan,1.0034107030552997,nan
m @ b,3,-10.33886988456609,nan,-12.39687924163147,nan,-12.477516714463476,nan,1.1187063862091875,nan,1.1180677720312642,nan,1.0062874771297694,nan,1.0043496701914498,nan
m e p,3,-10.44225038193906,nan,-10.978485585143572,nan,-11.168823370846965,nan,1.1211256225771944,nan,1.1204160365261255,nan,1.0059115372801453,nan,1.0041149284074122,nan
m @ v,3,-11.230029951714666,nan,-10.820604165620212,nan,-11.11560003700978,nan,1.1160420878077666,nan,1.115449970984144,nan,1.0067315268633397,nan,1.0046092755912421,nan
m @ z,3,-10.846705969483715,nan,-9.967425700227578,nan,-10.242878960127506,nan,1.1213706846106084,nan,1.1206855730783847,nan,1.00761962633048,nan,1.0051284863908267,nan
m R n,3,-10.129748140230053,nan,-12.42101631175407,nan,-12.348121860357818,nan,1.1483762535952369,nan,1.147156389444489,nan,1.003792117950293,nan,1.0027562049346963,nan
m R s,3,-10.215403584808545,nan,-11.827598440850409,nan,-11.820188578751146,nan,1.1275059161174394,nan,1.1266502812420456,nan,1.006012366618144,nan,1.0040542319336578,nan
m Y d,3,-10.786853830390971,nan,-9.297909395326057,nan,-9.598314036798492,nan,1.1160968428125075,nan,1.1154383363128233,nan,1.0065599166655537,nan,1.004449124654469,nan
m ^ b,3,-10.291802373708105,nan,-11.008862227200133,nan,-11.220234654307847,nan,1.1356236794422703,nan,1.1347344386979308,nan,1.0087120554494584,nan,1.0057222880376757,nan
n e s,3,-9.72904844910953,nan,-11.993055631114867,nan,-12.082494070359584,nan,1.1262086588898632,nan,1.1253692705015756,nan,1.0049199374991653,nan,1.003460430286809,nan
n e n,3,-9.643393004531038,nan,-11.596312921577919,nan,-11.694136620092102,nan,1.1470789963676606,nan,1.145875378704019,nan,1.0049199374991653,nan,1.003460430286809,nan
n c d,3,-10.699105605139348,nan,-15.630438809607684,nan,-14.676098514022339,nan,1.0963785329533524,nan,1.0960091774242051,nan,1.0003759398496241,nan,1.0007290889678675,nan
n W d,3,-10.986787677591128,nan,-11.653877283041966,nan,-11.858518419020466,nan,1.0907394352089914,nan,1.0904536218686496,nan,1.0024599687495828,nan,1.0019773887353194,nan
n c G,3,-11.52849788419541,nan,-13.557603294005053,nan,-13.259061529818803,nan,1.067515300271292,nan,1.0676496660804005,nan,1.0017080890503347,nan,1.0015079051672444,nan
n i n,3,-9.116807742272098,nan,-10.790671043987246,nan,-10.931751500037606,nan,1.1530940339616458,nan,1.151801304629945,nan,1.0070720762830698,nan,1.004733593670016,nan
p e k,3,-10.110177272588242,nan,-10.664272734191393,nan,-10.829755663640977,nan,1.1549540488702053,nan,1.1536656792635283,nan,1.0084042254837804,nan,1.005512409869393,nan
p e m,3,-10.44225038193906,nan,-11.77518932963701,nan,-11.889969945907268,nan,1.1349718108595481,nan,1.1340321714101251,nan,1.0048518276152192,nan,1.0034355666710544,nan
p e p,3,-10.43390541000688,nan,-11.303167885287909,nan,-11.455627865357387,nan,1.1252027167210046,nan,1.1244335675706836,nan,1.004407777881649,nan,1.003175961271262,nan
p i m,3,-9.915665119680119,nan,-12.417606407421074,nan,-12.374751808844021,nan,1.1409868484535333,nan,1.139958097336051,nan,1.0031437385648847,nan,1.0024220086876399,nan
p R b,3,-10.594396336391972,nan,-11.927061866955576,nan,-12.047594427872443,nan,1.0987233299770578,nan,1.0983815993721184,nan,1.0023237489816905,nan,1.00192766150381,nan
p R d,3,-10.494740685328146,nan,-10.113330560669647,nan,-10.33207889684552,nan,1.1209258166555658,nan,1.120196608098122,nan,1.0036558981824009,nan,1.0027064777031869,nan
p R v,3,-11.485556403540548,nan,-12.430228332624154,nan,-12.189755147195019,nan,1.0960590315756369,nan,1.0957637983249982,nan,1.0023237489816905,nan,1.00192766150381,nan
r e m,3,-9.96637758342003,nan,-11.350396714184969,nan,-11.494664276176188,nan,1.134230521015219,nan,1.1333017112202055,nan,1.0037240080663472,nan,1.0027313413189416,nan
r i g,3,-9.98760651429642,nan,-11.65305290442432,nan,-11.730324715446798,nan,1.1171549724635559,nan,1.1165400280710878,nan,1.0054674875465752,nan,1.00385532300762,nan
r i s,3,-9.121846591069481,nan,-10.455119642939561,nan,-10.566258054817162,nan,1.1500146527477477,nan,1.148826240985573,nan,1.0059115372801453,nan,1.0041149284074122,nan
r i t,3,-8.863555651989627,nan,-9.785546864587603,nan,-9.917992160905674,nan,1.172661189159826,nan,1.1710775498860966,nan,1.0076877362144259,nan,1.0051533500065815,nan
r i z,3,-10.017020399502714,nan,-8.947849680334038,nan,-9.219764930470326,nan,1.1198192708649768,nan,1.1191578291182083,nan,1.0081317859479961,nan,1.0054129554063738,nan
r E p,3,-9.895074761335367,nan,-11.174947971169853,nan,-11.269532652636592,nan,1.13874714116239,nan,1.137777181454838,nan,1.0077912365282655,nan,1.0052886373276,nan
