word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.821714991692309,nan,-11.909857711516482,nan,-12.127478444567773,nan,1.1426782135118132,nan,1.141547240447473,nan,1.0012648882501338,nan,1.0012484319991306,nan
b O r,3,-12.686251231316733,nan,-inf,nan,-13.833505377498415,nan,1.1404530243707363,nan,1.1393609702244734,nan,1.000374812593703,nan,1.0007285463739681,nan
b O s,3,-12.883549242300244,nan,-12.075413303104208,nan,-12.296276523418648,nan,1.121316397757474,nan,1.1205590463066772,nan,1.0012648882501338,nan,1.0012484319991306,nan
b U n,3,-11.19247445196203,nan,-inf,nan,-12.468623586888377,nan,1.1610440306032674,nan,1.1596417751594374,nan,1.002248875562219,nan,1.0019000552774358,nan
b u r,3,-10.414125345807397,nan,-11.488063203073555,nan,-11.598698089013155,nan,1.1734365326166134,nan,1.171857277462287,nan,1.004474064703296,nan,1.003199769340342,nan
b U s,3,-11.254308702569965,nan,-inf,nan,-12.637421665739254,nan,1.1396822148489283,nan,1.1386535810186418,nan,1.002248875562219,nan,1.0019000552774358,nan
b W r,3,-11.066862988029465,nan,-12.540073653089912,nan,-12.481233993590147,nan,1.149823339213315,nan,1.1485928756897612,nan,1.001569475609325,nan,1.0014570927479367,nan
C e D,3,-12.74381768351795,nan,-inf,nan,-15.495000731789444,nan,1.0716710600646853,nan,1.0717487589170096,nan,1.0014992503748126,nan,1.0014314517160487,nan
C i D,3,-12.19264076422839,nan,-12.661590948808358,nan,-13.04463440725362,nan,1.07579399859542,nan,1.0758107973217363,nan,1.0034435385778406,nan,1.0026286016514043,nan
C O b,3,-14.273967320604,nan,-inf,nan,-14.739047487965422,nan,1.0427859698994875,nan,1.0432649195552328,nan,1.000374812593703,nan,1.0007285463739681,nan
C O g,3,-14.66074029570001,nan,-inf,nan,-14.473794055859313,nan,1.0423409320712722,nan,1.0428276655106328,nan,1.000374812593703,nan,1.0007285463739681,nan
C O v,3,-15.05241208167584,nan,-inf,nan,-13.616830087085994,nan,1.038780629445549,nan,1.0393296331538335,nan,1.000374812593703,nan,1.0007285463739681,nan
C u D,3,-13.081761590750618,nan,-inf,nan,-15.20838305539345,nan,1.0664236837528414,nan,1.0665788918564483,nan,1.0011244377811095,nan,1.0011971499353554,nan
C u S,3,-13.06341245208242,nan,-inf,nan,-14.433259225898643,nan,1.0646435324399797,nan,1.0648298756780485,nan,1.0011244377811095,nan,1.0011971499353554,nan
C u T,3,-13.774908771310564,nan,-12.696729023809462,nan,-13.109655015461147,nan,1.0570778893603179,nan,1.05739655691985,nan,1.001569475609325,nan,1.0014570927479367,nan
D e C,3,-12.74381768351795,nan,-13.539800533693484,nan,-13.630379914296517,nan,1.071075044880113,nan,1.0711653289026564,nan,1.0007496251874064,nan,1.0009628481546617,nan
D e D,3,-12.857477001990471,nan,-inf,nan,-15.548209885219714,nan,1.0724101583647592,nan,1.072477091036456,nan,1.0007496251874064,nan,1.0009628481546617,nan
D e J,3,-13.108791430271378,nan,-12.546218127517681,nan,-12.956663538275507,nan,1.066624666597959,nan,1.0667927884566573,nan,1.0016397008438371,nan,1.0014827337798242,nan
D e S,3,-12.839127863322275,nan,-13.156808281437378,nan,-13.38679169460502,nan,1.0706300070518975,nan,1.0707280748580563,nan,1.0007496251874064,nan,1.0009628481546617,nan
D i C,3,-12.19264076422839,nan,-12.992365164314931,nan,-13.277154708539928,nan,1.0751979834108476,nan,1.075227367307383,nan,1.002529776500268,nan,1.0020026194049867,nan
D i D,3,-12.306300082700911,nan,-14.005489011477216,nan,-14.250523070622277,nan,1.0765330968954938,nan,1.0765391294411828,nan,1.0011946630156219,nan,1.001222790967243,nan
D i S,3,-12.287950944032715,nan,-14.806597489395045,nan,-14.57401152979558,nan,1.0747529455826321,nan,1.074790113262783,nan,1.0007496251874064,nan,1.0009628481546617,nan
D i T,3,-12.999447263260858,nan,-12.550201778870374,nan,-13.096256639530827,nan,1.0671873025029703,nan,1.0673567945045845,nan,1.0020847386720526,nan,1.0017426765924056,nan
d u r,3,-10.254598308943757,nan,-12.255700377811227,nan,-12.344440618247196,nan,1.1449812480637678,nan,1.1438164908635982,nan,1.0040992521095926,nan,1.0029654675596487,nan
D W C,3,-13.734499232972688,nan,-inf,nan,-14.161759621339945,nan,1.0422144751649707,nan,1.0427310600695692,nan,1.0004450378282155,nan,1.000754187405856,nan
D W D,3,-13.84815855144521,nan,-inf,nan,-15.674124484154978,nan,1.0435495886496169,nan,1.0440428222033689,nan,1.0004450378282155,nan,1.000754187405856,nan
D W T,3,-14.541305732005155,nan,-inf,nan,-14.268543624782623,nan,1.0342037942570934,nan,1.0348604872667706,nan,1.0004450378282155,nan,1.000754187405856,nan
f U n,3,-11.718083871912258,nan,-inf,nan,-13.21323983133491,nan,1.1362842375507913,nan,1.1352426491579808,nan,1.0011244377811095,nan,1.0011971499353554,nan
f u r,3,-10.939734765757626,nan,-12.76666266889239,nan,-12.748779441567851,nan,1.1486767395641373,nan,1.1474581514608304,nan,1.0029748143284833,nan,1.002262562217568,nan
f U s,3,-11.779918122520193,nan,-inf,nan,-13.382037910185787,nan,1.1149224217964522,nan,1.1142544550171851,nan,1.0011244377811095,nan,1.0011971499353554,nan
f W r,3,-11.592472407979693,nan,-14.128828047212586,nan,-13.631315346144843,nan,1.125063546160839,nan,1.1241937496883045,nan,1.0008198504219186,nan,1.0009884891865495,nan
f ^ r,3,-10.275347737372941,nan,-inf,nan,-14.104833917498024,nan,1.1805358100289047,nan,1.1788466300428098,nan,1.0029985007496252,nan,1.002368658838823,nan
