word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.371886338717388,nan,-13.002795219953944,nan,-13.118744567020778,nan,1.0753080150345653,nan,1.0753594511644484,nan,1.0008318673024792,nan,1.0009972324722103,nan
g i T,3,-12.305408816813074,nan,-12.090301730542057,nan,-12.544478553111732,nan,1.0807479561180708,nan,1.0807161897573807,nan,1.0016637346049584,nan,1.0014958487083154,nan
z i T,3,-12.286177454885188,nan,-13.275397608147221,nan,-13.706019753259866,nan,1.0586008089709238,nan,1.0588966631301617,nan,1.0016637346049584,nan,1.0014958487083154,nan
y c g,3,-12.92668127951118,nan,-13.106638057244748,nan,-13.018352237918638,nan,1.0689095815286547,nan,1.069009781605175,nan,1.001282927293458,nan,1.0012592183249742,nan
l R z,3,-10.670297750383604,nan,-11.33772520384216,nan,-11.495243231018748,nan,1.0949248540671925,nan,1.0946251946913919,nan,1.0024956019074376,nan,1.0019944649444206,nan
J Y p,3,-12.19656714727778,nan,-inf,nan,-13.744283470114398,nan,1.0764140099976593,nan,1.0763640716976899,nan,1.001804239963915,nan,1.0015465596471609,nan
C ^ z,3,-11.79308702374813,nan,-12.615046043605558,nan,-12.425460954295813,nan,1.1132138971087109,nan,1.1126341347962405,nan,1.0053424672122673,nan,1.0036170909998499,nan
C e J,3,-12.87975344036324,nan,-12.537379756968871,nan,-12.946020841904224,nan,1.067062009098009,nan,1.0672225271313647,nan,1.0024253492279591,nan,1.0019691094749978,nan
z i S,3,-11.601998944308,nan,-15.1759714430489,nan,-14.907176976185639,nan,1.0653667088356058,nan,1.0655426533827093,nan,1.0007616146230007,nan,1.0009718770027876,nan
z u v,3,-12.345247549674369,nan,-14.28214997920316,nan,-14.19417266926852,nan,1.0560277401724232,nan,1.0563339932203268,nan,1.0008318673024792,nan,1.0009972324722103,nan
D Y p,3,-11.91173002695823,nan,-12.510732865950281,nan,-12.580189823516903,nan,1.0809185145021636,nan,1.080801941520175,nan,1.0021850472754155,nan,1.001783190030502,nan
s R k,3,-9.910572838794707,nan,-11.54101970516307,nan,-11.621204164823075,nan,1.1608217726366414,nan,1.159425729778812,nan,1.0042295891918742,nan,1.0030170528860536,nan
b R s,3,-10.342435418753896,nan,-9.706365623853609,nan,-9.943998139003266,nan,1.1449650837420635,nan,1.1438379660037847,nan,1.0058230711173544,nan,1.0039889298888414,nan
T ^ z,3,-12.538419957478647,nan,-inf,nan,-13.317562091698855,nan,1.105331014225828,nan,1.1048678626068915,nan,1.0049616599007667,nan,1.0033804606165087,nan
S c G,3,-13.087602399949551,nan,-12.426486930328005,nan,-12.39640510038687,nan,1.0559924018320432,nan,1.0562929348719348,nan,1.001804239963915,nan,1.0015465596471609,nan
J e J,3,-13.1731012503507,nan,-12.656490090580547,nan,-13.098719088651167,nan,1.0659358829718828,nan,1.0661130596757433,nan,1.0024253492279591,nan,1.0019691094749978,nan
D ^ z,3,-11.80159771341604,nan,-8.516264117103184,nan,-9.00611994579339,nan,1.1165922754870892,nan,1.1159625371631043,nan,1.0152434573112772,nan,1.0097694809667217,nan
S Y p,3,-11.964373760443653,nan,-11.842903493374626,nan,-12.142567603774209,nan,1.0760386346222837,nan,1.0759942492124828,nan,1.0021850472754155,nan,1.001783190030502,nan
n W C,3,-12.165672457737138,nan,-12.787792467421237,nan,-13.017243399358613,nan,1.0573815534392443,nan,1.0576828848174546,nan,1.00159348192548,nan,1.0014704932388927,nan
l W C,3,-12.150690904121522,nan,-11.962091399768369,nan,-12.258940963239958,nan,1.0705196915773825,nan,1.0706266717997033,nan,1.00159348192548,nan,1.0014704932388927,nan
S c d,3,-12.242114494807588,nan,-14.766158158601044,nan,-14.040624995993362,nan,1.0862134212276229,nan,1.0859783579999809,nan,1,1,1.0004986162361051,1.0
g i J,3,-11.853423693070017,nan,-inf,nan,-14.513125863557843,nan,1.0843564360459013,nan,1.0842607178920727,nan,1.0007616146230007,nan,1.0009718770027876,nan
C u T,3,-13.794158565141935,nan,-12.575633008235208,nan,-12.993398257109577,nan,1.0524101171366675,nan,1.0528002795668152,nan,1.00159348192548,nan,1.0014704932388927,nan
D i g,3,-11.568586572750467,nan,-13.44308151647348,nan,-13.560199577227845,nan,1.0849741037812957,nan,1.0848322468368676,nan,1.0025658545869158,nan,1.0020198204138433,nan
w u T,3,-13.18034812681851,nan,-13.741768801231375,nan,-13.538480530428833,nan,1.0813140210405714,nan,1.081276610927762,nan,1.0008318673024792,nan,1.0009972324722103,nan
T c T,3,-14.809024252818553,nan,-12.383967629366731,nan,-13.09592032903915,nan,1.0365302807122767,nan,1.0371570381351556,nan,1.0007616146230007,nan,1.0009718770027876,nan
g u T,3,-13.236967020818017,nan,-12.950502995765168,nan,-13.158176510112257,nan,1.0678005075270578,nan,1.0679630014603063,nan,1.0012126746139796,nan,1.0012338628555515,nan
f R s,3,-10.930222083656014,nan,-11.403359427312028,nan,-11.54093639054625,nan,1.1205656843426641,nan,1.1197995044653233,nan,1.0042998418713527,nan,1.0030424083554765,nan
J Y m,3,-12.281846064979987,nan,-inf,nan,-14.251623830844306,nan,1.0854352098172353,nan,1.08522539203442,nan,1.0004510599909788,nan,1.000760602088869,nan
n R z,3,-10.68527930399922,nan,-11.539271962422033,nan,-11.714549166404714,nan,1.0817867159290544,nan,1.0816814077091432,nan,1.0021147945959372,nan,1.0017578345610794,nan
m R n,3,-10.212303904364326,nan,-13.245814740784368,nan,-13.004841994904803,nan,1.147998563771484,nan,1.1467604976148411,nan,1.0021147945959372,nan,1.0017578345610794,nan
C u S,3,-13.10998005456475,nan,-inf,nan,-14.376877036829306,nan,1.0591760170013496,nan,1.0594462698193627,nan,1.001142421934501,nan,1.0012085073861288,nan
S e J,3,-12.940907863516571,nan,-12.578879487875623,nan,-13.00108061908725,nan,1.0655605075965073,nan,1.0657432371905362,nan,1.0024253492279591,nan,1.0019691094749978,nan
T ^ S,3,-13.175997286883781,nan,-inf,nan,-15.565588877428429,nan,1.0908970945145062,nan,1.0906897500681232,nan,1.0009021199819577,nan,1.001022587941633,nan
v e D,3,-12.467761144558445,nan,-inf,nan,-17.789446300465332,nan,1.0653395491549806,nan,1.065516296941528,nan,1,1,1.0004986162361051,1.0
C ^ S,3,-12.430664353153265,nan,-14.973200987754414,nan,-14.673487740025386,nan,1.0987799773973892,nan,1.0984560222574722,nan,1.001282927293458,nan,1.0012592183249742,nan
n c T,3,-12.561498937007535,nan,-14.369128680710258,nan,-14.236820326008123,nan,1.0583020524840485,nan,1.0586067422771672,nan,1.0003808073115004,nan,1.0007352466194464,nan
s R p,3,-10.217817086491655,nan,-11.122506505122129,nan,-11.263124498626231,nan,1.1274433333042104,nan,1.1266388445329105,nan,1.0037785292008954,nan,1.0027550670332896,nan
D i D,3,-12.13428880674229,nan,-13.74936975545923,nan,-13.960704134014039,nan,1.075501843970741,nan,1.075527860483301,nan,1.0021147945959372,nan,1.0017578345610794,nan
S c g,3,-12.822321264186938,nan,-13.743214886316299,nan,-13.614769792020033,nan,1.0591498217688948,nan,1.0593943969897903,nan,1.0009021199819577,nan,1.001022587941633,nan
C i S,3,-12.178421850559804,nan,-13.27953334129256,nan,-13.19786527077872,nan,1.0721234655923626,nan,1.0721994581164371,nan,1.0038080731150039,nan,1.0028649200695174,nan
g i D,3,-11.568586572750466,nan,-12.721763458946837,nan,-13.004191730668621,nan,1.0875138559827529,nan,1.0873621800099282,nan,1.0021147945959372,nan,1.0017578345610794,nan
T c S,3,-14.124845742241368,nan,-12.610565030696737,nan,-13.157643268776557,nan,1.0432961805769587,nan,1.0438030283877031,nan,1.0016637346049584,nan,1.0014958487083154,nan
z u T,3,-13.217735658890131,nan,-14.646424497136325,nan,-14.702709962516499,nan,1.0456533603799107,nan,1.0461434748330873,nan,1.0008318673024792,nan,1.0009972324722103,nan
S Y m,3,-12.049652678145861,nan,-12.407890028749097,nan,-12.649907964504116,nan,1.0850598344418598,nan,1.0848555695492128,nan,1.0008318673024792,nan,1.0009972324722103,nan
D ^ v,3,-12.250865444182597,nan,-7.836380820183715,nan,-8.445839926681103,nan,1.105766835703598,nan,1.105328952759028,nan,1.012988157356383,nan,1.0084595517029018,nan
t W C,3,-12.031669478213992,nan,-12.552887934570016,nan,-12.738142835863218,nan,1.081030202087893,nan,1.080981701385502,nan,1.00159348192548,nan,1.0014704932388927,nan
g Y b,3,-11.470646125228647,nan,-15.350072930333416,nan,-14.733453572752557,nan,1.078947666793833,nan,1.0789012145248704,nan,1.0008318673024792,nan,1.0009972324722103,nan
r c S,3,-11.795827392179167,nan,-11.473847477959213,nan,-11.804594926048555,nan,1.0838367211174993,nan,1.08374385679007,nan,1.0024253492279591,nan,1.0019691094749978,nan
d R s,3,-10.215095996377293,nan,-10.78503363484524,nan,-10.990308647914013,nan,1.1145596783366583,nan,1.1138823447020096,nan,1.004680649182853,nan,1.0032790387388177,nan
S c z,3,-12.80308990225905,nan,-12.806309607822833,nan,-12.662842288272795,nan,1.0641114816696617,nan,1.064268123174992,nan,1.0004510599909788,nan,1.000760602088869,nan
y c d,3,-12.34647451013183,nan,-14.129581329529493,nan,-13.444207441891967,nan,1.0959731809873827,nan,1.0955937426153655,nan,1.0003808073115004,nan,1.0007352466194464,nan
J u S,3,-13.403327864552208,nan,-inf,nan,-14.424214767918423,nan,1.0580498908752234,nan,1.0583368023637414,nan,1.0015232292460015,nan,1.00144513776947,nan
h u S,3,-13.068480323657996,nan,-inf,nan,-14.372747942622002,nan,1.0760679088932414,nan,1.0760882816536823,nan,1.0007616146230007,nan,1.0009718770027876,nan
g u S,3,-12.552788510240832,nan,-inf,nan,-14.541655289831986,nan,1.0745664073917398,nan,1.0746089917128538,nan,1.0007616146230007,nan,1.0009718770027876,nan
y R z,3,-12.352986124557297,nan,-12.031049391217332,nan,-11.912778977354112,nan,1.0761560852984238,nan,1.0761340704310367,nan,1.0017339872844369,nan,1.0015212041777382,nan
C e g,3,-12.029214086051866,nan,-13.586370050004085,nan,-13.626849317674633,nan,1.0796916888454153,nan,1.079628375602787,nan,1.0015232292460015,nan,1.00144513776947,nan
z i J,3,-11.83419233114213,nan,-inf,nan,-15.674667063705979,nan,1.0622092888987542,nan,1.0624411912648537,nan,1.0007616146230007,nan,1.0009718770027876,nan
m u S,3,-12.060581748678052,nan,-inf,nan,-13.939264384953884,nan,1.0869537947791272,nan,1.0868131337246882,nan,1.0019040365575018,nan,1.0016817681528112,nan
D Y m,3,-11.99700894466044,nan,-13.075719401324754,nan,-13.087530184246813,nan,1.0899397143217397,nan,1.089663261856905,nan,1.0008318673024792,nan,1.0009972324722103,nan
J e g,3,-12.322561896039325,nan,-13.705480383615761,nan,-13.779547564421577,nan,1.0785655627192892,nan,1.0785189081471656,nan,1.0015232292460015,nan,1.00144513776947,nan
f u v,3,-12.499398229501626,nan,-12.638520702020779,nan,-12.610207273772799,nan,1.0856823948270777,nan,1.085549969551688,nan,1.0008318673024792,nan,1.0009972324722103,nan
v R n,3,-11.134547034765777,nan,-11.944539759342911,nan,-12.154691065535193,nan,1.1153409061138264,nan,1.1145859414018233,nan,1.0017339872844369,nan,1.0015212041777382,nan
g i C,3,-11.560075883082558,nan,-11.908294096211833,nan,-12.211993203644115,nan,1.087062795991774,nan,1.0869191139930918,nan,1.0025658545869158,nan,1.0020198204138433,nan
C i D,3,-12.125778117074383,nan,-12.010421234795663,nan,-12.456421225409835,nan,1.0721234655923626,nan,1.0721994581164371,nan,1.0051612530879404,nan,1.0036508776278092,nan
C Y z,3,-12.461473654627422,nan,-11.946659412726264,nan,-12.137778881844032,nan,1.069421056286167,nan,1.069498350850254,nan,1,1,1.0004986162361051,1.0
d c T,3,-12.926293005384771,nan,-12.297258230335006,nan,-12.708073717539243,nan,1.0613050554870516,nan,1.0615653221588242,nan,1.0015232292460015,nan,1.00144513776947,nan
y R v,3,-12.802253855323855,nan,-14.609262632319345,nan,-13.973537782354406,nan,1.0653306455149325,nan,1.0655004860269603,nan,1.0008318673024792,nan,1.0009972324722103,nan
z i g,3,-10.983652976830754,nan,-13.600571097566252,nan,-13.76522837403056,nan,1.0748389686461606,nan,1.074847039736276,nan,1.0025658545869158,nan,1.0020198204138433,nan
