word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-12.824849939260577,nan,-12.245921776012732,nan,-12.670343360756142,nan,1.0791529863942824,nan,1.079146118474361,nan,1.002110901610771,nan,1.0017132951147785,nan
g i T,3,-12.125081571311853,nan,-12.112185605706587,nan,-12.657634989856128,nan,1.0850601267276836,nan,1.0849393053221832,nan,1.0022061987915765,nan,1.0017413579175416,nan
z i T,3,-11.79071238488742,nan,-13.135247622341588,nan,-13.603497181959334,nan,1.0704443794386689,nan,1.0705940947715122,nan,1.0031663524161565,nan,1.0022843934863712,nan
y c g,3,-12.694068056152137,nan,-12.978908841549547,nan,-13.055609426235135,nan,1.0606908620671884,nan,1.0609847747894596,nan,1.0016308247984809,nan,1.0014417773303637,nan
l R z,3,-10.469180534154553,nan,-10.919308782266562,nan,-11.15800811412534,nan,1.0990775170646758,nan,1.098583915245431,nan,1.0026862756038666,nan,1.0020128757019564,nan
J Y p,3,-12.158151822025431,nan,-13.373080164446714,nan,-13.390587003322935,nan,1.0781155026325544,nan,1.0780150394798946,nan,1.0027815727846718,nan,1.0020409385047195,nan
C ^ z,3,-11.846398434728643,nan,-inf,nan,-12.913799212639812,nan,1.1004763264470199,nan,1.0999484027790067,nan,1.0040276179516685,nan,1.0026681624818383,nan
C e J,3,-13.21238304698095,nan,-12.384745234089227,nan,-13.051307869941528,nan,1.0577889901440976,nan,1.0581810436235362,nan,1.0030710552353508,nan,1.0022563306836083,nan
z i S,3,-11.234140739333226,nan,-13.725720819571466,nan,-13.869351851366591,nan,1.0744719973903374,nan,1.074531102645528,nan,1.0020156044299655,nan,1.0016852323120153,nan
z u v,3,-11.941235147374021,nan,-14.566763798100972,nan,-14.347338554482162,nan,1.0663035097648834,nan,1.0664954843940884,nan,1.001150747986191,nan,1.0011702595459486,nan
D Y p,3,-11.861419914053734,nan,-12.571199783750304,nan,-12.774839523423172,nan,1.0833017355415595,nan,1.0831052754817456,nan,1.0027815727846718,nan,1.0020409385047195,nan
s R k,3,-9.797452244790625,nan,-11.49598704199383,nan,-11.6071752831918,nan,1.1510122765442405,nan,1.149472481291751,nan,1.0036464292284464,nan,1.0025559112707862,nan
b R s,3,-10.287474740926852,nan,-9.579034411533565,nan,-9.89410068851399,nan,1.1313220615914612,nan,1.130165084443335,nan,1.0055667364776062,nan,1.0036419824084457,nan
T ^ z,3,-12.21575853819469,nan,-11.974988623188858,nan,-12.140172356953451,nan,1.0990618992900185,nan,1.0985601565966838,nan,1.0045076947639584,nan,1.0029396802662534,nan
S c G,3,-13.027534434272992,nan,-inf,nan,-12.75712197841323,nan,1.0611064551635687,nan,1.0613834986648476,nan,1.0017261219792866,nan,1.0014698401331266,nan
J e J,3,-13.424557566924586,nan,-13.13331320859058,nan,-13.660014974158962,nan,1.0573175144250972,nan,1.0577182948960953,nan,1.0016308247984809,nan,1.0014417773303637,nan
D ^ z,3,-11.76184104670058,nan,-8.670034288749,nan,-9.323239898501374,nan,1.1051910836370247,nan,1.1045758900534168,nan,1.0073881556376982,nan,1.0045687869727424,nan
S Y p,3,-11.75876575999365,nan,-12.153978478524479,nan,-12.443184042870335,nan,1.0851876384175614,nan,1.0849562703915094,nan,1.002301495972382,nan,1.0017694207203045,nan
n W C,3,-12.313160223618942,nan,-13.022719242067609,nan,-13.212156930974968,nan,1.0585283049291578,nan,1.0588885281809655,nan,1.0010554508053855,nan,1.0011421967431857,nan
l W C,3,-12.459763697810818,nan,-11.721933628052813,nan,-12.178152628177825,nan,1.0604142078051597,nan,1.0607395230907295,nan,1.0015355276176756,nan,1.0014137145276005,nan
S c d,3,-12.004300281780505,nan,-inf,nan,-14.201059536777613,nan,1.0921766507907262,nan,1.0917547022643976,nan,1,1,1.0005710983715927,1.0
g i J,3,-11.967895987789442,nan,-12.674836297337164,nan,-13.032328439297537,nan,1.0839093787414926,nan,1.0838144459296073,nan,1.0010554508053855,nan,1.0011421967431857,nan
C u T,3,-13.525323159912595,nan,-12.294948672471792,nan,-13.018236883097646,nan,1.0555792004442588,nan,1.056008682102311,nan,1.002110901610771,nan,1.0017132951147785,nan
D i g,3,-11.671164079817743,nan,-15.317489611789878,nan,-14.982366087906708,nan,1.0857236650525828,nan,1.0855446785167995,nan,1.0016308247984809,nan,1.0014417773303637,nan
w u T,3,-12.84699106513779,nan,-12.812938117171417,nan,-12.956156738435652,nan,1.0829247921462863,nan,1.0828481082938888,nan,1.0016308247984809,nan,1.0014417773303637,nan
T c T,3,-14.349078994958386,nan,-12.709567068469267,nan,-13.38414577678613,nan,1.0392823921062684,nan,1.0400184575874396,nan,1.00096015362458,nan,1.0011141339404226,nan
g u T,3,-12.832175979352648,nan,-12.098238378225737,nan,-12.638041295955727,nan,1.0711378991712746,nan,1.0712793901078639,nan,1.002110901610771,nan,1.0017132951147785,nan
f R s,3,-10.685613808942945,nan,-11.355024206059042,nan,-11.510836780227947,nan,1.1152918871454451,nan,1.1144316277103412,nan,1.0026862756038666,nan,1.0020128757019564,nan
J Y m,3,-12.150054611792811,nan,-13.213893695249919,nan,-13.258195881633629,nan,1.086746112528987,nan,1.086451484924214,nan,1.0022061987915765,nan,1.0017413579175416,nan
n R z,3,-10.322577059962677,nan,-11.968779968000451,nan,-12.037861737095227,nan,1.097191614188674,nan,1.096732920335667,nan,1.0017261219792866,nan,1.0014698401331266,nan
m R n,3,-10.056172385958181,nan,-12.371635744732805,nan,-12.313284691446176,nan,1.147528564701085,nan,1.1459844281729858,nan,1.0017261219792866,nan,1.0014698401331266,nan
C u S,3,-12.9687515143584,nan,-12.767638834045284,nan,-13.219553031367333,nan,1.0596068183959273,nan,1.0599456899763267,nan,1.0026862756038666,nan,1.0020128757019564,nan
S e J,3,-13.025171504892803,nan,-11.914211522668344,nan,-12.558461333879102,nan,1.0643896502101042,nan,1.06465952580771,nan,1.003551132047641,nan,1.0025278484680231,nan
T ^ S,3,-13.056063363090923,nan,-13.91870121635603,nan,-14.0671663131717,nan,1.0725946956076249,nan,1.0726883905674376,nan,1.0016308247984809,nan,1.0014417773303637,nan
v e D,3,-12.728439596921104,nan,-inf,nan,-17.811715955790223,nan,1.0599307052197642,nan,1.0602670565877879,nan,1,1,1.0005710983715927,1.0
C ^ S,3,-12.686703259624876,nan,-inf,nan,-14.840793168858063,nan,1.0740091227646262,nan,1.0740766367497605,nan,1.001150747986191,nan,1.0011702595459486,nan
n c T,3,-12.217812385413964,nan,-inf,nan,-14.867197006753731,nan,1.062856178056292,nan,1.0631558939594894,nan,1,1,1.0005710983715927,1.0
s R p,3,-10.100263198838707,nan,-11.325774209387273,nan,-11.506308556309513,nan,1.12799731682042,nan,1.1269752934402324,nan,1.0047971772146373,nan,1.0031550724451421,nan
D i D,3,-12.279753872349625,nan,-15.076624599383312,nan,-15.053777340257941,nan,1.0770930551561502,nan,1.0771082330724802,nan,1.0010554508053855,nan,1.0011421967431857,nan
S c g,3,-12.7300000653782,nan,-inf,nan,-13.824742513773002,nan,1.0588049591911866,nan,1.0591337798796956,nan,1.001150747986191,nan,1.0011702595459486,nan
C i S,3,-12.261657106317605,nan,-13.880198350194245,nan,-14.114615462621636,nan,1.0735290459523363,nan,1.073605605190646,nan,1.0020156044299655,nan,1.0016852323120153,nan
g i D,3,-11.671164079817743,nan,-13.07692872096669,nan,-13.464226804473856,nan,1.0879369966931611,nan,1.087751453803623,nan,1.0010554508053855,nan,1.0011421967431857,nan
T c S,3,-13.792507349404193,nan,-13.587722338150925,nan,-13.767783481849774,nan,1.0433100100579369,nan,1.0439554654614553,nan,1.0015355276176756,nan,1.0014137145276005,nan
z u T,3,-12.497806792928216,nan,-14.337695719185229,nan,-14.382411184276705,nan,1.0565221518822598,nan,1.056934179557193,nan,1.001150747986191,nan,1.0011702595459486,nan
S Y m,3,-11.75066854976103,nan,-11.994792009327684,nan,-12.310792921181028,nan,1.093818248313994,nan,1.0933927158358288,nan,1.0017261219792866,nan,1.0014698401331266,nan
D ^ v,3,-12.602145871596813,nan,-8.424214650203107,nan,-9.309096984416968,nan,1.084477619885586,nan,1.0843284209870503,nan,1.0073881556376982,nan,1.0045687869727424,nan
t W C,3,-12.180892255041192,nan,-11.939650647669108,nan,-12.305463670085862,nan,1.0811591394411806,nan,1.0811004670981335,nan,1.0020156044299655,nan,1.0016852323120153,nan
g Y b,3,-11.440041663609996,nan,-14.876667055088282,nan,-14.41527516855954,nan,1.0780352052718962,nan,1.0780004647168255,nan,1.0015355276176756,nan,1.0014137145276005,nan
r c S,3,-11.737293103059681,nan,-12.79802720067603,nan,-12.78171587217646,nan,1.074427407511968,nan,1.0744968814725613,nan,1.0015355276176756,nan,1.0014137145276005,nan
