word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.722242987083462,nan,-11.007854355992775,nan,-11.444724915172447,nan,1.1695741046673838,nan,1.1684311377509662,nan,1.0012728341179442,nan,1.0012863451903367,nan
b O r,3,-12.900023969700506,nan,-inf,nan,-13.279141147904221,nan,1.1483183819728122,nan,1.147443084796494,nan,1.000618811881188,nan,1.0008495686015617,nan
b O s,3,-12.686945205002438,nan,-10.506494819694282,nan,-11.060133717645911,nan,1.1381810373030934,nan,1.1374333980028228,nan,1.0012728341179442,nan,1.0012863451903367,nan
b U n,3,-11.61179624076835,nan,-inf,nan,-12.746678127858587,nan,1.1834973719941164,nan,1.182188398527487,nan,1.0015470297029703,nan,1.0014807489087363,nan
b u r,3,-10.679268894954092,nan,-12.313798541303104,nan,-12.299991156412215,nan,1.183590659200535,nan,1.1822948120970138,nan,1.0034562808798866,nan,1.002767094099073,nan
b U s,3,-11.576498458687325,nan,-inf,nan,-12.649769002783835,nan,1.152104304629826,nan,1.1511906587793437,nan,1.0015470297029703,nan,1.0014807489087363,nan
b W r,3,-11.420044124503292,nan,-13.444825488655496,nan,-13.237092911660723,nan,1.1582193720718221,nan,1.157226025793131,nan,1.0012552289401602,nan,1.0012783503316742,nan
C e D,3,-13.132397763786242,nan,-inf,nan,-16.49354570438806,nan,1.0741856858345489,nan,1.0742275390455283,nan,1.0015470297029703,nan,1.0014807489087363,nan
C i D,3,-12.547659881733482,nan,-13.531290012829295,nan,-13.83170425640288,nan,1.0896559828642518,nan,1.0895133843527738,nan,1.0040926979388587,nan,1.003195875829185,nan
C O b,3,-14.493847654333054,nan,-inf,nan,-15.842206045706737,nan,1.0368958957044567,nan,1.0373766581178705,nan,1.0003094059405941,nan,1.000639175165837,nan
C O g,3,-15.102253606437909,nan,-inf,nan,-15.077984827456016,nan,1.0382039401779688,nan,1.0386682306073765,nan,1.0003094059405941,nan,1.000639175165837,nan
C O v,3,-15.585680256015785,nan,-inf,nan,-14.157447804700409,nan,1.0329717622839205,nan,1.0335019406493524,nan,1.0003094059405941,nan,1.000639175165837,nan
