accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.6098484848484849,0.571969696969697,0.6458333333333334,0.95,median,hdi-collapsed,1,0.93575,0.0436128810851425,unigram_contrast,4
0.5265151515151515,0.48484848484848486,0.5662878787878788,0.95,median,hdi-collapsed,0.8815,0.00425,0.172490144434032,bigram_contrast,4
0.6306818181818182,0.5946969696969697,0.6666666666666666,0.95,median,hdi-collapsed,1,0.99575,0.0207275558878336,both_contrast,4
