accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.6268939393939394,0.5994318181818182,0.6524621212121212,0.95,median,hdi-collapsed,1,0.99925,0.0159605300496283,unigram_contrast,16
0.5549242424242424,0.5255681818181818,0.5804924242424242,0.95,median,hdi-collapsed,1,0.03475,0.147428915061692,bigram_contrast,16
0.6325757575757576,0.6070075757575758,0.6590909090909091,0.95,median,hdi-collapsed,1,0.99975,0.0125056638338053,both_contrast,16
