word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.205406211587366,nan,-11.49630317657231,nan,-11.515680117958865,nan,1.1070357436172884,nan,1.1069330147426326,nan,1.0019346884269678,nan,1.0018566773265574,nan
b i l,3,-10.277714356841896,nan,-11.452364730972182,nan,-11.467175726936699,nan,1.1443886750751777,nan,1.1441655350919364,nan,1.0065503273008802,nan,1.0059428994126591,nan
b i s,3,-10.103311157737256,nan,-11.481191414290993,nan,-11.49509697814998,nan,1.1672906739422166,nan,1.1669936386653814,nan,1.002665889330499,nan,1.0025037649281712,nan
b R s,3,-11.367569265031591,nan,-12.39138151143721,nan,-12.408513556328431,nan,1.1068652791629707,nan,1.106762350518899,nan,1.0013746626538114,nan,1.0013601991238903,nan
b Y s,3,-10.919312011402546,nan,-11.752193835207969,nan,-11.769246830748045,nan,1.1156471032042212,nan,1.1155159643961878,nan,1.003230935475804,nan,1.0030041804309395,nan
b ^ l,3,-9.87452895160618,nan,-10.367410269852588,nan,-10.38342566143142,nan,1.1621940247367955,nan,1.1619136879990999,nan,1.0111218586194874,nan,1.0099945295050123,nan
C @ l,3,-12.343130124690134,nan,-16.290561385903366,nan,-16.276551910451374,nan,1.1112877820081501,nan,1.1111709340741485,nan,1.0007272563254146,nan,1.0007870100431424,nan
C i D,3,-12.174327998254494,nan,-17.596448435934928,nan,-17.572007602032,nan,1.1040506025977055,nan,1.1039572174306311,nan,1.0048523200808808,nan,1.0044394030185817,nan
C i n,3,-11.546414392785683,nan,-13.764416593660023,nan,-13.78416345297171,nan,1.1543864446305614,nan,1.1541306464860477,nan,1.002586397931492,nan,1.0024332412359638,nan
C R J,3,-15.737820520864332,nan,-17.479648563259822,nan,-17.41956339536226,nan,1.021289689488768,nan,1.0214624784492694,nan,1.0000809257910497,nan,1.0002146646695589,nan
C R g,3,-13.799991223862959,nan,-17.666563229381566,nan,-17.624061285305007,nan,1.0530935253712637,nan,1.0531636964858913,nan,1.0003237031641985,nan,1.0004296105748394,nan
C R T,3,-15.421930893714737,nan,-17.15645823111975,nan,-17.057214563817833,nan,1.0196711736677757,nan,1.01984918491051,nan,1,1,1.0001430160344655,1.0
C ^ J,3,-14.070377008334283,nan,-18.11301830825933,nan,-18.102440814698117,nan,1.0995204339296316,nan,1.0994419195029153,nan,1.0001614929840887,nan,1.0002860320689309,nan
C ^ n,3,-11.143228987549966,nan,-12.769331446729133,nan,-12.782028555396101,nan,1.1721917942921791,nan,1.1718787993932112,nan,1.0128668421788771,nan,1.0115348677786107,nan
C ^ S,3,-13.865713016294912,nan,-16.512850749503297,nan,-16.546481965863297,nan,1.0992776565564828,nan,1.0991999254721012,nan,1.0002424187751382,nan,1.0003576807040244,nan
C ^ C,3,-13.89187729949674,nan,-15.82267537791476,nan,-15.865009816883855,nan,1.0985493244370363,nan,1.0984739433796595,nan,1.0006470477303864,nan,1.000715923879492,nan
d i k,3,-9.927270678613397,nan,-12.160406732948793,nan,-12.171353338067021,nan,1.166426557494995,nan,1.1661324859359388,nan,1.0033168816390021,nan,1.0030797663661344,nan
d i s,3,-9.647230185548583,nan,-12.252312357766822,nan,-12.261616117449933,nan,1.178403574570337,nan,1.1780708581227581,nan,1.0018602174001092,nan,1.0017900909344515,nan
d i t,3,-8.972225139281765,nan,-10.987079958246449,nan,-10.997258616110614,nan,1.2606241782767382,nan,1.2600261698917345,nan,1.0018602174001092,nan,1.0017900909344515,nan
d E p,3,-11.14644195331055,nan,-16.094758098127663,nan,-16.040244108075704,nan,1.1211296303878515,nan,1.1209816444152358,nan,1.0003233445661879,nan,1.000429329339118,nan
d R s,3,-10.911488292842915,nan,-12.41717149178702,nan,-12.432123168765962,nan,1.117978179791091,nan,1.1178395699762758,nan,1.0015357970398895,nan,1.0015029339226342,nan
D i D,3,-10.05359329177653,nan,-16.06010193939965,nan,-16.01750869553228,nan,1.1828072461796026,nan,1.1824609901068233,nan,1.0050940216599977,nan,1.0046535052166976,nan
D i g,3,-10.414998410090663,nan,-13.915499757435782,nan,-13.913755014610345,nan,1.1922755637324067,nan,1.1918987573085658,nan,1.004851244286849,nan,1.0044385593114171,nan
D i C,3,-12.174327998254492,nan,-14.004377340957882,nan,-14.032718683619262,nan,1.1595006183573158,nan,1.1592295631486882,nan,1.0013714352717158,nan,1.0013576680023966,nan
d I J,3,-12.029222103845818,nan,-14.730389144011431,nan,-14.723787756267686,nan,1.0877400284626784,nan,1.0876994129623396,nan,1.0072510473735095,nan,1.0065660819779425,nan
d I D,3,-9.729987688530308,nan,-14.543073523795208,nan,-14.511202372655525,nan,1.11007554679237,nan,1.109962863797219,nan,1.0083030826571544,nan,1.007497514234158,nan
d Y p,3,-11.2700835450384,nan,-12.513638288839067,nan,-12.528234412616305,nan,1.0743200912321957,nan,1.0743224731977608,nan,1.0021004845871837,nan,1.0020030681896812,nan
d Y t,3,-9.788225992947053,nan,-11.491850105400982,nan,-11.50369638940779,nan,1.2089806075387428,nan,1.208548495622541,nan,1.0031525198708287,nan,1.0029345004458967,nan
d I T,3,-11.71333247669622,nan,-13.847583023935936,nan,-13.852295387140252,nan,1.086121512641686,nan,1.0860861194235802,nan,1.0072510473735095,nan,1.0065660819779425,nan
d I Z,3,-16.425433373511655,nan,-inf,nan,-18.679945489651544,nan,1.0829654067907515,nan,1.0829401970229995,nan,1.0072510473735095,nan,1.0065660819779425,nan
f i k,3,-10.993970357746836,nan,-13.243949187762777,nan,-13.256633905178818,nan,1.1358258166349533,nan,1.1356299975750461,nan,1.003558583218119,nan,1.0032938685642503,nan
f i s,3,-10.713929864682022,nan,-13.335854812580806,nan,-13.346896684561727,nan,1.1478028337102952,nan,1.1475683697618655,nan,1.0021019189792262,nan,1.0020041931325674,nan
f R s,3,-11.978187971976354,nan,-14.182681365383203,nan,-14.183070573865809,nan,1.0873774389310493,nan,1.0873370816153831,nan,1.0015357970398895,nan,1.0015029339226342,nan
f R t,3,-11.303182925709535,nan,-13.63081471718774,nan,-13.631480039956088,nan,1.1695980426374506,nan,1.1692923933843595,nan,1.0012930196667407,nan,1.0012879880173537,nan
f Y k,3,-11.809971211412126,nan,-12.47504953391147,nan,-12.492048885374375,nan,1.0841822458969579,nan,1.0841523233058525,nan,1.0024249049474034,nan,1.0022902252014982,nan
f ^ l,3,-10.485147658550945,nan,-12.050084769442751,nan,-12.06439068341583,nan,1.142706184504874,nan,1.142488419095584,nan,1.0016954970339251,nan,1.0016445437784922,nan
g e s,3,-10.521131812336217,nan,-13.560061122106273,nan,-13.552622646794381,nan,1.1677738824623614,nan,1.1674752955806411,nan,1.002265922149389,nan,1.0021491778170835,nan
g W d,3,-11.781304842839276,nan,-17.77355125142153,nan,-17.098230714223742,nan,1.1168633056179502,nan,1.1167282352095438,nan,1.0016994416120417,nan,1.001647637371429,nan
g W r,3,-11.564891886799009,nan,-20.885215938186633,nan,-19.82459083241126,nan,1.143083261918023,nan,1.1428635905374458,nan,1.0000809257910497,nan,1.0002146646695589,nan
g W z,3,-12.316425765034108,nan,-20.869603056494768,nan,-19.527074579613792,nan,1.067579498868739,nan,1.0676034469543207,nan,1,1,1.0001430160344655,1.0
g i C,3,-12.535733116568627,nan,-13.756552013145322,nan,-13.794233572963401,nan,1.1064324914447694,nan,1.1063318267544033,nan,1.000404628955248,nan,1.000501259209933,nan
g i J,3,-12.714232825406171,nan,-14.827048790007668,nan,-14.84896916489901,nan,1.1074036009373647,nan,1.107299802877659,nan,1.0005664805373473,nan,1.00064455648012,nan
g i D,3,-10.414998410090664,nan,-15.812276611587091,nan,-15.77902358487642,nan,1.1297391192670563,nan,1.1295632537125384,nan,1.0041272153435299,nan,1.003797096424234,nan
g R g,3,-12.040661635699129,nan,-15.436311577771376,nan,-15.402073395401128,nan,1.0787820420406145,nan,1.0787697327677983,nan,1.0003237031641985,nan,1.0004296105748394,nan
g u v,3,-11.809434705545534,nan,-19.76356369262875,nan,-19.08089488428035,nan,1.186696780004181,nan,1.1863382172210357,nan,1.001456664238893,nan,1.0014326914661484,nan
h e s,3,-10.745924796239063,nan,-11.422214002799283,nan,-11.437221005482508,nan,1.1984551515878246,nan,1.1980580536477465,nan,1.0060525802222218,nan,1.005503445587566,nan
h e n,3,-10.418854811464831,nan,-11.682841719400798,nan,-11.694966736555166,nan,1.2108367976184145,nan,1.2103997492192557,nan,1.0057288770580233,nan,1.005216851047192,nan
h i n,3,-10.0118777885247,nan,-9.553033055963205,nan,-9.572016268948465,nan,1.2107562304253754,nan,1.2103194408350606,nan,1.032315692162881,nan,1.0287678116042196,nan
h Y s,3,-11.154948626964224,nan,-11.564195873145646,nan,-11.58041851554576,nan,1.14673101365679,nan,1.1465000709943576,nan,1.0050839809157008,nan,1.0046456306164948,nan
h ^ s,3,-9.935762368063216,nan,-10.49451719205667,nan,-10.51191788277085,nan,1.2161799340564032,nan,1.2157258981707149,nan,1.0084889603059646,nan,1.007659654297688,nan
J R T,3,-15.60043060255228,nan,-inf,nan,-19.23417698257169,nan,1.024261284796782,nan,1.024424558164644,nan,1,1,1.0001430160344655,1.0
J ^ n,3,-11.321728696387511,nan,-9.581369271525697,nan,-9.645784995108171,nan,1.1767819054211854,nan,1.1764541726473454,nan,1.0184259784985676,nan,1.0164592183352763,nan
k e d,3,-10.334247701553526,nan,-12.06967228835121,nan,-12.080782898176556,nan,1.175513341506619,nan,1.1751898767330293,nan,1.002666965124531,nan,1.0025046086353357,nan
k R m,3,-11.35898757088139,nan,-14.419936705881765,nan,-14.412091863218375,nan,1.09518056072718,nan,1.095115434352549,nan,1.0004844789522658,nan,1.000572064137862,nan
l e l,3,-10.207689471536785,nan,-11.591774405876173,nan,-11.604762988200534,nan,1.1682250805674597,nan,1.16792540680893,nan,1.001616005634918,nan,1.0015740200862848,nan
m @ b,3,-10.761336625897702,nan,-15.81393297542042,nan,-15.796328638337306,nan,1.1125331320498635,nan,1.1124126831842631,nan,1.0027410775533787,nan,1.00257091379172,nan
m e p,3,-11.028518499286903,nan,-12.974153743668433,nan,-12.985667175586265,nan,1.116058724251006,nan,1.1159270122807532,nan,1.0043560073942648,nan,1.0040010741363747,nan
m @ v,3,-11.676248825064045,nan,-12.70537191313722,nan,-12.7226097154037,nan,1.1037122208254562,nan,1.1036202333980245,nan,1.0033884838817757,nan,1.0031441028724681,nan
m @ z,3,-10.84037657590386,nan,-12.267622963681628,nan,-12.278990294309965,nan,1.1130996125872106,nan,1.112977335922829,nan,1.00249830018023,nan,1.0023559678864395,nan
m R n,3,-10.751877093042342,nan,-14.26183043039213,nan,-14.22773727976058,nan,1.1203743209094568,nan,1.1202278219773887,nan,1.0015375900299426,nan,1.001504340101242,nan
m R s,3,-11.078947077816576,nan,-14.611033427872346,nan,-14.576727962369704,nan,1.1079926748788669,nan,1.1078861264058792,nan,1.0011329610746944,nan,1.0011460969257744,nan
m Y d,3,-10.826013959348739,nan,-10.96575311112982,nan,-10.984861427142688,nan,1.1185548663232088,nan,1.1184143631758034,nan,1.005328192680892,nan,1.0048617014646615,nan
m ^ b,3,-10.062908672636407,nan,-13.679055533260772,nan,-13.675928771314306,nan,1.1381534994362636,nan,1.1379507493583716,nan,1.0033143714529278,nan,1.0030777977160836,nan
n e s,3,-9.531813088553271,nan,-13.337209076660663,nan,-13.340068355010468,nan,1.176873576454953,nan,1.176545772382696,nan,1.002427056535467,nan,1.0022919126158274,nan
n e n,3,-9.20474310377904,nan,-13.597836793262177,nan,-13.597814086083126,nan,1.1892552224855428,nan,1.1888874679542054,nan,1.0021033533712684,nan,1.0020053180754533,nan
n c d,3,-10.590015337605399,nan,-18.217706345226382,nan,-17.91969282585161,nan,1.1120248752147959,nan,1.11190536154581,nan,1,1,1.0001430160344655,1.0
n W d,3,-10.791986119056332,nan,-12.674933585621256,nan,-12.683973341897227,nan,1.1259629996105418,nan,1.1257987120115986,nan,1.013945654953969,nan,1.012495482075968,nan
