word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.103330832080033,nan,-15.536588188435797,nan,-15.54928067005996,nan,1.1639085071958108,nan,1.1636362596656817,nan,1.0015371265440023,nan,1.0015125394217872,nan
g i T,3,-12.414151643990802,nan,-12.95385691713956,nan,-12.994582836013322,nan,1.1073289715499512,nan,1.107234013592012,nan,1.0004045962129795,nan,1.0005040901590527,nan
z i T,3,-12.471719586196315,nan,-17.442239801262172,nan,-17.3956890777572,nan,1.0802714743684405,nan,1.080261227206847,nan,1.0004045962129795,nan,1.0005040901590527,nan
y c g,3,-11.689442429294632,nan,-16.18108787433839,nan,-15.911390317919864,nan,1.195462565537644,nan,1.195091316597109,nan,1.0010516110884269,nan,1.0010802316186314,nan
l R z,3,-11.638553115265843,nan,-12.791641191987814,nan,-12.791248026581636,nan,1.0811090361654085,nan,1.0810960650413035,nan,1.0000805801772763,nan,1.0002156160123197,nan
J Y p,3,-13.707436030045365,nan,-16.67777776856051,nan,-16.060445642150615,nan,1.0407384196188492,nan,1.0408519210669567,nan,1.0011328693963424,nan,1.0011525518637865,nan
C ^ z,3,-12.259734015441042,nan,-14.055853824019827,nan,-14.06753692541112,nan,1.1135322205709834,nan,1.1134175812039027,nan,1.003640687786176,nan,1.0033856042908336,nan
C e J,3,-14.98122984976817,nan,-15.225427153837307,nan,-15.275223815427303,nan,1.0790644703124137,nan,1.0790579990939713,nan,1.000322659774425,nan,1.0004312320246398,nan
z i S,3,-12.577797204789139,nan,-18.793294434249763,nan,-18.72949949914087,nan,1.0810806667943993,nan,1.0810678739762267,nan,1.0005664346981713,nan,1.0006481927601047,nan
z u v,3,-11.910657629346314,nan,-21.5658328137108,nan,-21.277678387788157,nan,1.1599825620260846,nan,1.1597225431939335,nan,1.00177988427179,nan,1.0017286933233651,nan
D Y p,3,-11.375487393572634,nan,-15.151352407685104,nan,-14.951227295397125,nan,1.1149854803371613,nan,1.1148665313262487,nan,1.0012134495736187,nan,1.0012243342196834,nan
s R k,3,-11.001995532554167,nan,-13.740947331230167,nan,-13.74017252466873,nan,1.1185554876057435,nan,1.1184247726414593,nan,1.0006463367448086,nan,1.0007194372267436,nan
b R s,3,-11.384435832264177,nan,-12.36690660767318,nan,-12.383409641893852,nan,1.1056455646545729,nan,1.1055550948030466,nan,1.0018591081877883,nan,1.001799399900746,nan
T ^ z,3,-12.073015710325315,nan,-14.222769501839377,nan,-14.222251272362419,nan,1.1156259554719337,nan,1.1155047611027549,nan,1.0034795274316233,nan,1.0032420395790398,nan
S c G,3,-14.333588085672185,nan,-15.554439183201458,nan,-15.393102025724673,nan,1.017341053950032,nan,1.0175279455637292,nan,1.0002427577277877,nan,1.0003599875580007,nan
J e J,3,-15.142925771583805,nan,-15.960219336599645,nan,-15.977674176832306,nan,1.0838961662376834,nan,1.0838745680913222,nan,1.0004838201289779,nan,1.0005747967364336,nan
D ^ z,3,-10.089481300783948,nan,-8.764831939590291,nan,-8.783415659838955,nan,1.1926109772145652,nan,1.1922487604605456,nan,1.014760752250318,nan,1.0132915694046087,nan
S Y p,3,-13.465099421706825,nan,-14.904427350044577,nan,-14.87305909763159,nan,1.0385641564524777,nan,1.0386844650181488,nan,1.0011328693963424,nan,1.0011525518637865,nan
n W C,3,-13.079734734244598,nan,-13.963440086032602,nan,-13.965342943364337,nan,1.0642129767797603,nan,1.0642531092800231,nan,1.0124899274778405,nan,1.0112700988204455,nan
l W C,3,-13.593172352635204,nan,-14.864863803789476,nan,-14.857228224683496,nan,1.0738763686303,nan,1.0738862472747248,nan,1,1,1.0001438336564228,1.0
S c d,3,-13.30975510432972,nan,-19.82263217965801,nan,-19.259012302934234,nan,1.0774640511987779,nan,1.07746180052864,nan,1,1,1.0001438336564228,1.0
g i J,3,-12.762565870922169,nan,-14.810764477777033,nan,-14.82906868540697,nan,1.1078954062481225,nan,1.1077986663305779,nan,1.0003236769703836,nan,1.0004320388585268,nan
C u T,3,-14.340193790321651,nan,-15.308725360172602,nan,-15.346125757441833,nan,1.1569025481041697,nan,1.156652234619523,nan,1.0017788670758316,nan,1.001727886489478,nan
D i g,3,-10.430617234449436,nan,-13.945118324180761,nan,-13.942783445456737,nan,1.1934930686842162,nan,1.1931278492805453,nan,1.0048497295106413,nan,1.0044626085739166,nan
w u T,3,-12.320223278713893,nan,-16.54060963778888,nan,-16.179094758450464,nan,1.2633609149909468,nan,1.2627773048611541,nan,1.0016177067212788,nan,1.001584321777684,nan
T c T,3,-15.27810648559319,nan,-16.792820160209516,nan,-16.72611386719188,nan,1.0155635674531458,nan,1.0157560423599687,nan,1.0000805801772763,nan,1.0002156160123197,nan
g u T,3,-12.543005847119302,nan,-17.67125976601936,nan,-17.309658028649764,nan,1.182913177835205,nan,1.182581431055262,nan,1.001456546366726,nan,1.0014407570658903,nan
f R s,3,-11.963911153515504,nan,-14.141400161987262,nan,-14.141007462851078,nan,1.0865603657497573,nan,1.0865296472635106,nan,1.0018591081877883,nan,1.001799399900746,nan
J Y m,3,-13.273393480010803,nan,-16.159762672025302,nan,-15.542728247129272,nan,1.0774757557573829,nan,1.0774736843967945,nan,1.00137562712413,nan,1.0013687057653644,nan
