word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.622490688963245,nan,-10.004391820989628,nan,-10.795891983008337,nan,1.136949389702075,nan,1.1356292106501196,nan,1.0010234544239052,nan,1.0011234788421588,nan
b O r,3,-12.639796436060838,nan,-inf,nan,-12.33774505907104,nan,1.1147641428912043,nan,1.1139254667542975,nan,1.0004688232536334,nan,1.0008296204818883,nan
b O s,3,-12.73112452996604,nan,-9.624823764836275,nan,-10.543531600881419,nan,1.1119909870398454,nan,1.1112124987673198,nan,1.001578085594177,nan,1.001417337202429,nan
b U n,3,-11.418517884637309,nan,-inf,nan,-12.47690008794369,nan,1.1538270268328767,nan,1.1521961687725308,nan,1.0018752930145336,nan,1.0016332636643153,nan
b u r,3,-10.485821842518435,nan,-12.82723917867829,nan,-12.51467576723012,nan,1.1457064776310075,nan,1.1442982233120518,nan,1.003367570692072,nan,1.0024628841462038,nan
b U s,3,-11.527151725640104,nan,-inf,nan,-12.512221778268554,nan,1.1288686241706472,nan,1.127779456889731,nan,1.0018752930145336,nan,1.0016332636643153,nan
b W r,3,-11.36683076024795,nan,-12.63937744150872,nan,-12.558735757024149,nan,1.1236717847102387,nan,1.1226691390966812,nan,1.0010234544239052,nan,1.0011234788421588,nan
C e D,3,-12.92360239423239,nan,-inf,nan,-15.284086069025976,nan,1.0696651116125897,nan,1.0698009700079976,nan,1.002344116268167,nan,1.0019011447251243,nan
C i D,3,-12.395077193366998,nan,-13.60356117307988,nan,-14.10938028732134,nan,1.0748221674025569,nan,1.0748630961009566,nan,1.001961100931172,nan,1.0016592409637768,nan
C O b,3,-14.429065243976442,nan,-inf,nan,-14.893198359817507,nan,1.030798805807216,nan,1.0316391362863424,nan,1.0004688232536334,nan,1.0008296204818883,nan
C O g,3,-14.697329230571121,nan,-inf,nan,-14.482078194225998,nan,1.0363451175099336,nan,1.037065072260298,nan,1.0004688232536334,nan,1.0008296204818883,nan
C O v,3,-15.045053343989768,nan,-inf,nan,-13.770984370475217,nan,1.033017330488303,nan,1.0338095106759246,nan,1.0004688232536334,nan,1.0008296204818883,nan
C u D,3,-13.136751414821603,nan,-13.883538199157256,nan,-14.280355051727566,nan,1.0584133535253886,nan,1.0587563312597235,nan,1.0014922776775386,nan,1.0013913599029678,nan
C u S,3,-13.00638959695836,nan,-12.809927212694562,nan,-13.236658520655572,nan,1.0578587223551168,nan,1.058213737662328,nan,1.0020469088478103,nan,1.001685218263238,nan
C u T,3,-13.722009633370364,nan,-12.60513280004855,nan,-13.293660679263443,nan,1.0512031483118556,nan,1.0517026144935813,nan,1.0014922776775386,nan,1.0013913599029678,nan
D e C,3,-12.92360239423239,nan,-12.017245678066635,nan,-12.51249784711978,nan,1.0751899734910428,nan,1.0752259248000409,nan,1.0028129395218002,nan,1.0021690257859333,nan
D e D,3,-12.758847161156336,nan,-inf,nan,-14.746090068626874,nan,1.0751899734910428,nan,1.0752259248000409,nan,1.0028129395218002,nan,1.0021690257859333,nan
D e J,3,-13.067852003076936,nan,-11.431163316943048,nan,-12.155822903181049,nan,1.0690890306180534,nan,1.06925739522869,nan,1.0039222018623437,nan,1.002756742506474,nan
D e S,3,-12.628485343293091,nan,-12.90014939390805,nan,-13.009246356994934,nan,1.074635342320771,nan,1.0746833312026454,nan,1.0028129395218002,nan,1.0021690257859333,nan
D i C,3,-12.395077193366998,nan,-13.932065240051918,nan,-13.968652627826222,nan,1.08034702928101,nan,1.080288050893,nan,1.001578085594177,nan,1.001417337202429,nan
D i D,3,-12.230321960290944,nan,-14.972289210481872,nan,-14.921311003871253,nan,1.08034702928101,nan,1.080288050893,nan,1.0010234544239052,nan,1.0011234788421588,nan
D i S,3,-12.0999601424277,nan,-14.814968955893333,nan,-14.570761653359204,nan,1.0797923981107382,nan,1.0797454572956044,nan,1.0010234544239052,nan,1.0011234788421588,nan
D i T,3,-12.815580178839703,nan,-14.204709435139156,nan,-14.340081739515293,nan,1.073136824067477,nan,1.0732343341268578,nan,1.0021327167644487,nan,1.0017111955626994,nan
d u r,3,-10.009820194624146,nan,-13.718411977192922,nan,-13.316637313463687,nan,1.1332755384044881,nan,1.1320920750299541,nan,1.0024299241848054,nan,1.0019271220245858,nan
D W C,3,-14.01776033255112,nan,-inf,nan,-13.37275716581015,nan,1.0419035224830728,nan,1.0425522018363962,nan,1.0005546311702718,nan,1.0008555977813498,nan
D W D,3,-13.853005099475062,nan,-inf,nan,-15.424027830523288,nan,1.0419035224830728,nan,1.0425522018363962,nan,1.0005546311702718,nan,1.0008555977813498,nan
D W T,3,-14.438263318023823,nan,-inf,nan,-13.744186277499221,nan,1.0346933172695398,nan,1.035498485070254,nan,1.0005546311702718,nan,1.0008555977813498,nan
f U n,3,-11.612673899078267,nan,-inf,nan,-13.797963167247108,nan,1.1377128463540553,nan,1.1363733839624042,nan,1.0004688232536334,nan,1.0008296204818883,nan
f u r,3,-10.679977856959393,nan,-14.40236977761333,nan,-13.835738846533538,nan,1.1295922971521861,nan,1.128475438501925,nan,1.0010234544239052,nan,1.0011234788421588,nan
f U s,3,-11.721307740081063,nan,-inf,nan,-13.833284857571972,nan,1.1127544436918257,nan,1.1119566720796044,nan,1.0004688232536334,nan,1.0008296204818883,nan
f W r,3,-11.560986774688908,nan,-12.828213679323868,nan,-12.781186547659459,nan,1.1075576042314172,nan,1.1068463542865545,nan,1.0014922776775386,nan,1.0013913599029678,nan
f ^ r,3,-10.373143352292857,nan,-12.224297632491865,nan,-12.300784211192823,nan,1.1520958133265884,nan,1.1505647159984735,nan,1.0049456562862489,nan,1.0033184819275534,nan
g U n,3,-11.686781871231988,nan,-inf,nan,-13.027207589659431,nan,1.1312671741625269,nan,1.1300442700383537,nan,1.0018752930145336,nan,1.0016332636643153,nan
g U S,3,-13.198239375305885,nan,-11.10989325561811,nan,-11.721770207775084,nan,1.0608290155380122,nan,1.0611348831691187,nan,1.0029845553550771,nan,1.002220980384856,nan
g U T,3,-13.913859411717889,nan,-inf,nan,-13.388210278817054,nan,1.054173441494751,nan,1.054623760000372,nan,1.0018752930145336,nan,1.0016332636643153,nan
g W C,3,-13.424363554758234,nan,-inf,nan,-13.283984708236224,nan,1.0534136513965167,nan,1.0538541909864867,nan,1.0005546311702718,nan,1.0008555977813498,nan
