word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.702113841913096,nan,-9.822854270507882,nan,-10.17163232439001,nan,1.1286720460343485,nan,1.1276705885931528,nan,1.0060549186267924,nan,1.0039061986480942,nan
b i l,3,-9.797937795649968,nan,-10.253187911218111,nan,-10.497987428099677,nan,1.1526865616135558,nan,1.1511808969975605,nan,1.0056719032897976,nan,1.0036642948867465,nan
b i s,3,-9.835475714969032,nan,-9.940255750240958,nan,-10.207738250912215,nan,1.159342135656817,nan,1.1576920201663072,nan,1.0051172721195258,nan,1.0033704365264762,nan
b R s,3,-10.544538350834877,nan,-9.651925694614068,nan,-9.986844072725084,nan,1.1368386194824147,nan,1.1356027426697588,nan,1.0066953577137026,nan,1.0042260343078258,nan
b Y s,3,-10.622355373191684,nan,-10.549822824602217,nan,-10.801543977846453,nan,1.1424644985260153,nan,1.141125062043896,nan,1.0040938176956207,nan,1.0028086971053967,nan
b ^ l,3,-10.232777512438037,nan,-11.727890699314479,nan,-11.698299236207756,nan,1.1587812639107895,nan,1.1571634096528758,nan,1.0043052171993387,nan,1.0029986462678218,nan
C @ l,3,-11.317787674167711,nan,-13.263919361697388,nan,-13.16491867848049,nan,1.1079346623613417,nan,1.1072399282282905,nan,1.0004688232536334,nan,1.0008296204818883,nan
C i D,3,-12.395077193366998,nan,-13.60356117307988,nan,-14.10938028732134,nan,1.0748221674025569,nan,1.0748630961009566,nan,1.001961100931172,nan,1.0016592409637768,nan
C i n,3,-10.753257871429858,nan,-10.870322529659234,nan,-11.295346156906167,nan,1.1447056948567997,nan,1.1432298893727961,nan,1.0063981502933461,nan,1.0040101078459396,nan
C R J,3,-13.413144671153447,nan,-14.263924479214484,nan,-14.307023298809728,nan,1.0462177083551651,nan,1.0468052890330573,nan,1.0005546311702718,nan,1.0008555977813498,nan
C R g,3,-12.510743051439958,nan,-14.915011670647067,nan,-14.685677149467235,nan,1.061192749952503,nan,1.0614553161627371,nan,1,1,1.0005617394210793,1.0
C R T,3,-13.689398047781603,nan,-13.448674601853638,nan,-13.895693071249166,nan,1.0451084460146216,nan,1.045720101838266,nan,1,1,1.0005617394210793,1.0
C ^ J,3,-13.138921752075671,nan,-inf,nan,-16.328919354842963,nan,1.0748159268268012,nan,1.074877079184921,nan,1,1,1.0005617394210793,1.0
C ^ n,3,-11.188097588217927,nan,-inf,nan,-12.560854164570788,nan,1.1508003971540335,nan,1.1492124020281114,nan,1.0099833610648918,nan,1.0058511899059457,nan
C ^ S,3,-12.699555092291824,nan,-inf,nan,-14.656614164348595,nan,1.0803622385295188,nan,1.0803030151588764,nan,1.0016638935108153,nan,1.0014433145018904,nan
C ^ C,3,-12.994672143231124,nan,-inf,nan,-14.38300920578765,nan,1.0809168696997906,nan,1.080845608756272,nan,1.0027731558513588,nan,1.0020310312224312,nan
d i k,3,-9.421465743102711,nan,-10.758792427677658,nan,-10.940941915672838,nan,1.1474658276005694,nan,1.146028465481605,nan,1.0055002874565206,nan,1.0036123402878236,nan
d i s,3,-9.359474067074743,nan,-10.410215083679287,nan,-10.617479915787639,nan,1.1469111964302976,nan,1.1454858718842096,nan,1.0060549186267924,nan,1.0039061986480942,nan
d i t,3,-9.105128414890554,nan,-9.845181465160618,nan,-10.058803128968558,nan,1.1679871809006248,nan,1.1661044285852404,nan,1.0088280744781513,nan,1.0053754904494459,nan
d E p,3,-10.452493740606794,nan,-12.879842774118261,nan,-12.792835596369251,nan,1.1148346370469289,nan,1.114083860467521,nan,1.0016638935108153,nan,1.0014433145018904,nan
d R s,3,-10.068536702940587,nan,-10.33545912835045,nan,-10.60202971181532,nan,1.1244076802558953,nan,1.1233965943876612,nan,1.005757711206436,nan,1.0036902721862078,nan
D i D,3,-12.230321960290944,nan,-14.972289210481872,nan,-14.921311003871253,nan,1.08034702928101,nan,1.080288050893,nan,1.0010234544239052,nan,1.0011234788421588,nan
D i g,3,-11.636925182498057,nan,-15.383364431480802,nan,-15.01228278207698,nan,1.0892211280053583,nan,1.0889695484513289,nan,1.001578085594177,nan,1.001417337202429,nan
D i C,3,-12.395077193366998,nan,-13.932065240051918,nan,-13.968652627826222,nan,1.08034702928101,nan,1.080288050893,nan,1.001578085594177,nan,1.001417337202429,nan
d I J,3,-11.152874225760257,nan,-11.140273420767485,nan,-11.659997799545295,nan,1.1174509984324303,nan,1.1167361518580114,nan,1.0071181567211391,nan,1.0046059326326757,nan
