word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-12.824427999802849,nan,-12.252937459358549,nan,-12.67628581952944,nan,1.0790382336382007,nan,1.0790334389961158,nan,1.002107537848395,nan,1.001711825146168,nan
g i T,3,-12.124737011470826,nan,-12.119123909435705,nan,-12.663984421435693,nan,1.084936672337231,nan,1.0848182561442492,nan,1.002202534001739,nan,1.0017398399308286,nan
z i T,3,-11.790367825046392,nan,-13.142185926070704,nan,-13.609846613538899,nan,1.0703415687590765,nan,1.070492932669203,nan,1.0031613067725924,nan,1.002282433528224,nan
y c g,3,-12.690437742560924,nan,-12.989132899028847,nan,-13.063468582978189,nan,1.0605989930943927,nan,1.060894281107032,nan,1.0016281514629684,nan,1.0014405283474703,nan
l R z,3,-10.46899890710411,nan,-10.926084153205093,nan,-11.163790367835816,nan,1.098925431121085,nan,1.0984356704283285,nan,1.0026819203871657,nan,1.0020111367295264,nan
J Y p,3,-12.163332138116374,nan,-13.37449359224386,nan,-13.391973645560373,nan,1.0779934245165939,nan,1.0778956843749223,nan,1.00277691654051,nan,1.0020391515141869,nan
C ^ z,3,-11.847350414710062,nan,-inf,nan,-12.918789462380547,nan,1.1003216101136692,nan,1.0997976477429072,nan,1.0040206777713958,nan,1.002665789465564,nan
C e J,3,-13.217563363071893,nan,-12.386158661886375,nan,-13.052694512178963,nan,1.0577046836164612,nan,1.058097682129077,nan,1.0030663106192483,nan,1.0022544187435638,nan
z i S,3,-11.233796179492199,nan,-13.73265912330058,nan,-13.875701282946158,nan,1.0743622465304723,nan,1.074423308862353,nan,1.0020125416950507,nan,1.0016838103615076,nan
z u v,3,-11.940813207916293,nan,-14.573779481446786,nan,-14.35328101325546,nan,1.0662038667408076,nan,1.066397492296459,nan,1.0011487650775417,nan,1.0011692315487726,nan
D Y p,3,-11.866600230144673,nan,-12.57261321154745,nan,-12.77622616566061,nan,1.0831723322378746,nan,1.0829788636725195,nan,1.00277691654051,nan,1.0020391515141869,nan
s R k,3,-9.797270617740182,nan,-11.502762412932361,nan,-11.612957536902275,nan,1.1507802215904452,nan,1.149247484597402,nan,1.003640693158019,nan,1.002553730326922,nan
b R s,3,-10.287293113876409,nan,-9.585809782472097,nan,-9.899882942224465,nan,1.1311192479092804,nan,1.1299681954070262,nan,1.0055582386997257,nan,1.003638917521713,nan
T ^ z,3,-12.21671051817611,nan,-11.980630387095527,nan,-12.145162606694187,nan,1.0989091807351383,nan,1.09841132611629,nan,1.0045000641568225,nan,1.0029370862642617,nan
S c G,3,-13.023904120681781,nan,-inf,nan,-12.764981135156283,nan,1.0610132840781012,nan,1.0612917815247707,nan,1.0017231476163124,nan,1.0014685431321309,nan
J e J,3,-13.429737883015527,nan,-13.134726636387727,nan,-13.661401616396397,nan,1.0572338738236176,nan,1.0576355749202047,nan,1.0016281514629684,nan,1.0014405283474703,nan
D ^ z,3,-11.762793026681999,nan,-8.675676052655666,nan,-9.328230148242108,nan,1.1050297080421063,nan,1.104418719831632,nan,1.0073763824693824,nan,1.0045648670564484,nan
S Y p,3,-11.76394607608459,nan,-12.155391906321626,nan,-12.44457068510777,nan,1.0850555714092491,nan,1.0848272925080091,nan,1.0022975301550834,nan,1.0017678547154891,nan
n W C,3,-12.310793334074503,nan,-13.031679875500139,nan,-13.220385105029122,nan,1.0584415376051919,nan,1.0588028624216668,nan,1.0010537689241974,nan,1.001141216764112,nan
l W C,3,-12.46494401390176,nan,-11.72334705584996,nan,-12.17953927041526,nan,1.0603247767765667,nan,1.0606512912571566,nan,1.001533155309624,nan,1.0014125135628098,nan
S c d,3,-12.000669968189293,nan,-inf,nan,-14.208918693520665,nan,1.0920299411717256,nan,1.0916118264433559,nan,1,1,1.000570608382056,1.0
g i J,3,-11.967551427948415,nan,-12.681774601066282,nan,-13.038677870877104,nan,1.0837879072596894,nan,1.083695291517635,nan,1.0010537689241974,nan,1.001141216764112,nan
C u T,3,-13.524901220454867,nan,-12.301964355817608,nan,-13.024179341870944,nan,1.055497743996016,nan,1.0559280785524927,nan,1.002107537848395,nan,1.001711825146168,nan
D i g,3,-11.670819519976714,nan,-15.324427915518992,nan,-14.988715519486275,nan,1.0855956978772425,nan,1.0854194366063254,nan,1.0016281514629684,nan,1.0014405283474703,nan
w u T,3,-12.846569125680062,nan,-12.819953800517233,nan,-12.96209919720895,nan,1.08280471198095,nan,1.0827302966670953,nan,1.0016281514629684,nan,1.0014405283474703,nan
T c T,3,-14.345448681367174,nan,-12.71979112594857,nan,-13.392004933529186,nan,1.0392243366692588,nan,1.0399603834545679,nan,1.0009587727708533,nan,1.0011132019794515,nan
g u T,3,-12.831754039894921,nan,-12.105254061571554,nan,-12.643983754729025,nan,1.071034467159858,nan,1.071177616445284,nan,1.002107537848395,nan,1.001711825146168,nan
f R s,3,-10.685432181892502,nan,-11.361799576997576,nan,-11.516619033938422,nan,1.115111714952595,nan,1.1142565503053627,nan,1.0026819203871657,nan,1.0020111367295264,nan
