word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.72525131413052,nan,-12.638944357107693,nan,-12.821467400402847,nan,1.1394852979198855,nan,1.138696640557149,nan,1.001305790278532,nan,1.0013087525718345,nan
b O r,3,-12.906800968145893,nan,-inf,nan,-14.947404276674902,nan,1.1285472800213108,nan,1.1278982112377773,nan,1.0006428801028608,nan,1.0008680297864665,nan
b O s,3,-12.973104714808034,nan,-12.635654822101356,nan,-12.795784757299538,nan,1.1189350824740785,nan,1.118408682441966,nan,1.0009743351906963,nan,1.0010883911791504,nan
b U n,3,-10.963024192467483,nan,-inf,nan,-14.316912454620073,nan,1.1607003413142924,nan,1.15964902150953,nan,1.001607200257152,nan,1.0015156981802489,nan
b u r,3,-10.469296557252477,nan,-11.995943612398182,nan,-12.042033867868522,nan,1.171298806861555,nan,1.1701204334599995,nan,1.0068804365533062,nan,1.0050280646789231,nan
b U s,3,-11.210877593144996,nan,-inf,nan,-14.137079131689505,nan,1.1401501258684854,nan,1.139361063394347,nan,1.001607200257152,nan,1.0015156981802489,nan
b W r,3,-11.235805162712358,nan,-13.836943978818631,nan,-13.572373107833723,nan,1.1446192825928312,nan,1.1437712271107932,nan,1.0016172152935572,nan,1.0015201701083387,nan
C e D,3,-11.983591327831132,nan,-16.785640501376406,nan,-16.639106847171966,nan,1.0950349147687781,nan,1.0948101786022506,nan,1.0019286403085825,nan,1.001731587644843,nan
C i D,3,-11.652460683893814,nan,-15.581441205033343,nan,-15.595907488786168,nan,1.0908561941001826,nan,1.0906831944752664,nan,1.0036059458205708,nan,1.0028423384644427,nan
C O b,3,-14.79864389593093,nan,-17.40123251626506,nan,-16.664932544947963,nan,1.0394358009077225,nan,1.0398993084950452,nan,1,1,1.0004362508572782,1.0
C O g,3,-15.174646971308778,nan,-inf,nan,-16.531249648649187,nan,1.0414245314347361,nan,1.0418626592803857,nan,1,1,1.0004362508572782,1.0
C O v,3,-15.677440423377504,nan,-inf,nan,-16.154299710849042,nan,1.0311494237118326,nan,1.031718680222794,nan,1,1,1.0004362508572782,1.0
C u D,3,-12.329529223768908,nan,-14.578950264723622,nan,-14.632530572499473,nan,1.0818558726601313,nan,1.0817943055863775,nan,1.003254460659925,nan,1.002613033215579,nan
C u S,3,-13.873557213730008,nan,-14.644360187196623,nan,-14.641342396615803,nan,1.067934758971036,nan,1.0680508500889951,nan,1.0019286403085825,nan,1.001731587644843,nan
C u T,3,-14.396177413988836,nan,-12.240368359020053,nan,-12.560877551437212,nan,1.0629629326535022,nan,1.0631424731256445,nan,1.0025915504842537,nan,1.002172310430211,nan
