accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7954545454545454,0.7755681818181818,0.8153409090909091,0.95,median,hdi-collapsed,1,1,3.07627278969494e-06,unigram_contrast,32
0.6259469696969697,0.5994318181818182,0.6515151515151515,0.95,median,hdi-collapsed,1,1,0.0158549793555618,bigram_contrast,32
0.7234848484848485,0.6998106060606061,0.7452651515151515,0.95,median,hdi-collapsed,1,1,7.20552377626953e-05,both_contrast,32
