accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7945075757575758,0.771780303030303,0.8125,0.95,median,hdi-collapsed,1,1,3.01383553636791e-06,unigram_contrast,128
0.6259469696969697,0.5994318181818182,0.6515151515151515,0.95,median,hdi-collapsed,1,1,0.015528376024726,bigram_contrast,128
0.7225378787878788,0.7007575757575758,0.7443181818181818,0.95,median,hdi-collapsed,1,1,6.75469431738816e-05,both_contrast,128
