accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7954545454545454,0.7746212121212122,0.8153409090909091,0.95,median,hdi-collapsed,1,1,0.000179632338035987,unigram_contrast,16
0.6259469696969697,0.6013257575757576,0.6524621212121212,0.95,median,hdi-collapsed,1,0.99975,0.0154129558284153,bigram_contrast,16
0.7234848484848485,0.7017045454545454,0.7462121212121212,0.95,median,hdi-collapsed,1,1,3.9478517866213e-05,both_contrast,16
