accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7964015151515151,0.7755681818181818,0.8153409090909091,0.95,median,hdi-collapsed,1,1,3.10168430739096e-05,unigram_contrast,8
0.6259469696969697,0.5994318181818182,0.6515151515151515,0.95,median,hdi-collapsed,1,1,0.0159680113131273,bigram_contrast,8
0.7215909090909091,0.6998106060606061,0.7443181818181818,0.95,median,hdi-collapsed,1,1,6.58748145215941e-05,both_contrast,8
