accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7623106060606061,0.7414772727272727,0.7840909090909091,0.95,median,hdi-collapsed,1,1,1.88435404539743e-06,unigram_contrast,1.05
0.6126893939393939,0.5871212121212122,0.6392045454545454,0.95,median,hdi-collapsed,1,0.993,0.0285865535069577,bigram_contrast,1.05
0.6742424242424242,0.6496212121212122,0.6979166666666666,0.95,median,hdi-collapsed,1,1,0.00130139159653336,both_contrast,1.05
