accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7954545454545454,0.7746212121212122,0.8143939393939394,0.95,median,hdi-collapsed,1,1,5.53740933888463e-05,unigram_contrast,64
0.6259469696969697,0.6013257575757576,0.6524621212121212,0.95,median,hdi-collapsed,1,1,0.0155461532020166,bigram_contrast,64
0.7234848484848485,0.7026515151515151,0.7471590909090909,0.95,median,hdi-collapsed,1,1,4.88129831805318e-05,both_contrast,64
