accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7954545454545454,0.7746212121212122,0.8153409090909091,0.95,median,hdi-collapsed,1,1,3.47212398040265e-05,unigram_contrast,1.75
0.6231060606060606,0.5965909090909091,0.6477272727272727,0.95,median,hdi-collapsed,1,1,0.0175951745901871,bigram_contrast,1.75
0.7206439393939394,0.6960227272727273,0.7414772727272727,0.95,median,hdi-collapsed,1,1,7.84218168869454e-05,both_contrast,1.75
