accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7954545454545454,0.7755681818181818,0.8153409174208409,0.95,median,hdi-collapsed,1,1,2.9521841013269e-05,unigram_contrast,512
0.6268939393939394,0.6013257575757576,0.6543560606060606,0.95,median,hdi-collapsed,1,1,0.0157539658045997,bigram_contrast,512
0.7225378787878788,0.6988636363636364,0.7433712121212122,0.95,median,hdi-collapsed,1,1,7.63820211106559e-05,both_contrast,512
