accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7509469696969697,0.7301136363636364,0.7727272727272727,0.95,median,hdi-collapsed,1,1,3.98553865947918e-06,unigram_contrast,1.025
0.6070075757575758,0.5785984848484849,0.6316287878787878,0.95,median,hdi-collapsed,1,0.97775,0.0345652883223927,bigram_contrast,1.025
0.6685606060606061,0.6448863636363636,0.6941287878787878,0.95,median,hdi-collapsed,1,1,0.00168682597245949,both_contrast,1.025
