accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7433712121212122,0.7234848484848485,0.7660984848484849,0.95,median,hdi-collapsed,1,1,1.22419765068464e-05,unigram_contrast,1.015
0.6013257575757576,0.5757575757575758,0.6287878787878788,0.95,median,hdi-collapsed,1,0.93775,0.0442699613154739,bigram_contrast,1.015
0.6505681818181818,0.6268939393939394,0.678030303030303,0.95,median,hdi-collapsed,1,1,0.0049075924148981,both_contrast,1.015
