word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.740225549981144,nan,-11.280240202824785,nan,-11.694126627820259,nan,1.1662770515518894,nan,1.1651297176984592,nan,1.0012650574112996,nan,1.0012597681941913,nan
b O r,3,-12.898240772398982,nan,-inf,nan,-13.509643563602843,nan,1.1474091270235878,nan,1.1465041557202962,nan,1.0006144393241168,nan,1.0008318691783589,nan
b O s,3,-12.667423458829612,nan,-10.782391911317186,nan,-11.311451924318638,nan,1.137324546672254,nan,1.1365491139733468,nan,1.0012650574112996,nan,1.0012597681941913,nan
b U n,3,-11.606521941501764,nan,-inf,nan,-12.822876010908606,nan,1.1804091560065744,nan,1.179090263980705,nan,1.001536098310292,nan,1.0014497888488019,nan
b u r,3,-10.66210077881309,nan,-12.21699082598665,nan,-12.21668114227517,nan,1.1839682668085336,nan,1.1826194819721931,nan,1.0037409040892997,nan,1.002915530266474,nan
b U s,3,-11.533719850350233,nan,-inf,nan,-12.727883379858765,nan,1.1514566511269388,nan,1.1505096602555926,nan,1.001536098310292,nan,1.0014497888488019,nan
b W r,3,-11.434654736977445,nan,-13.23619633705035,nan,-13.082199548775904,nan,1.1569329365473973,nan,1.1559123499539836,nan,1.0012469680297666,nan,1.0012517919097559,nan
C e D,3,-12.971818219766948,nan,-inf,nan,-17.13622886064567,nan,1.0736976350818423,nan,1.0737225012244682,nan,1.001536098310292,nan,1.0014497888488019,nan
C i D,3,-12.422901188444829,nan,-14.585853431739249,nan,-14.693795733416398,nan,1.0862936412262356,nan,1.0861655968238613,nan,1.004066213132891,nan,1.0031294797743902,nan
C O b,3,-14.494921601832312,nan,-inf,nan,-15.86709708894405,nan,1.0363437618054556,nan,1.0368165802430078,nan,1.0003072196620584,nan,1.000625895954878,nan
C O g,3,-15.071534966136305,nan,-inf,nan,-15.110589649557298,nan,1.038295616067004,nan,1.038743362516611,nan,1.0003072196620584,nan,1.000625895954878,nan
C O v,3,-15.569115363152275,nan,-inf,nan,-14.12121974190849,nan,1.0340665985003157,nan,1.0345686675904708,nan,1.0003072196620584,nan,1.000625895954878,nan
C u D,3,-13.497043486050988,nan,-15.191918117455398,nan,-15.232792234149084,nan,1.0650954845442078,nan,1.0652247774004926,nan,1.0025120254410662,nan,1.0020916373725504,nan
C u S,3,-13.3529095844672,nan,-14.48875415865198,nan,-14.2454055805912,nan,1.0637942483698422,nan,1.063940255884757,nan,1.0018614073538834,nan,1.001663738356718,nan
C u T,3,-14.182468620517021,nan,-12.897055070555263,nan,-13.294095822417463,nan,1.058914612715971,nan,1.0591233002007494,nan,1.0018614073538834,nan,1.001663738356718,nan
D e C,3,-12.971818219766948,nan,-12.899137181808861,nan,-13.019307744244664,nan,1.0767189876188945,nan,1.0767078099950165,nan,1.0033794162826422,nan,1.0026856281896874,nan
D e D,3,-13.067832873006537,nan,-inf,nan,-16.29552411572811,nan,1.0773696057060773,nan,1.0773500707528842,nan,1.0033794162826422,nan,1.0026856281896874,nan
D e J,3,-13.395045784214954,nan,-12.174804524576935,nan,-12.607577932797172,nan,1.0702128067470662,nan,1.0702852024163394,nan,1.0037047253262337,nan,1.0028995776976035,nan
D e S,3,-12.92369897142275,nan,-11.61653192018798,nan,-12.012300596165895,nan,1.0760683695317117,nan,1.0760655492371487,nan,1.0037047253262337,nan,1.0028995776976035,nan
D i C,3,-12.422901188444829,nan,-13.822747662572393,nan,-13.880091590317345,nan,1.0893149937632878,nan,1.0891509055944095,nan,1.0025843829671983,nan,1.002123542510291,nan
D i D,3,-12.518915841684418,nan,-16.691023757051976,nan,-16.463160781240845,nan,1.0899656118504706,nan,1.0897931663522773,nan,1.001608455836424,nan,1.0014816939865425,nan
D i S,3,-12.37478194010063,nan,-15.225719746201662,nan,-15.070309019574797,nan,1.088664375676105,nan,1.0885086448365417,nan,1.0009578377492412,nan,1.0010537949707103,nan
D i T,3,-13.204340976150451,nan,-14.221807323007063,nan,-14.40668133385284,nan,1.0837847400222338,nan,1.083691689152534,nan,1.001608455836424,nan,1.0014816939865425,nan
d u r,3,-10.393704613247891,nan,-12.921794671369069,nan,-12.90587949962223,nan,1.1503085360863796,nan,1.149366761295047,nan,1.004048123751358,nan,1.003121503489955,nan
D W C,3,-14.269597444215345,nan,-inf,nan,-14.247206893050643,nan,1.0410815068201233,nan,1.0415029541528313,nan,1.0003253090435915,nan,1.000633872239313,nan
D W D,3,-14.365612097454934,nan,-inf,nan,-18.03424888830008,nan,1.0417321249073062,nan,1.0421452149106991,nan,1,1,1.000419922731397,1.0
D W T,3,-15.051037231920969,nan,-inf,nan,-14.591475079792183,nan,1.0355512530790694,nan,1.036043737710956,nan,1.0003253090435915,nan,1.000633872239313,nan
f U n,3,-12.143914592652479,nan,-inf,nan,-13.859596866409946,nan,1.1406294742440286,nan,1.1397915940895322,nan,1.0009216589861751,nan,1.0010378424018398,nan
f u r,3,-11.199493429963802,nan,-13.710249552346342,nan,-13.605622591365861,nan,1.1441885850459879,nan,1.1433208120810203,nan,1.0018975861169495,nan,1.0016796909255883,nan
f U s,3,-12.071112501500947,nan,-inf,nan,-13.764604235360105,nan,1.111676969364393,nan,1.1112109903644198,nan,1.0009216589861751,nan,1.0010378424018398,nan
f W r,3,-11.972047388128157,nan,-14.323989955301876,nan,-14.00113736862086,nan,1.1171532547848515,nan,1.1166136800628108,nan,1.00063252870565,nan,1.000839845462794,nan
f ^ r,3,-10.636611444241758,nan,-13.462201321852056,nan,-13.376127993228131,nan,1.1764466495621173,nan,1.1751872764209292,nan,1.0037228147077666,nan,1.002907553982039,nan
g U n,3,-12.18313530580576,nan,-inf,nan,-14.074877105156565,nan,1.1320615427874805,nan,1.131327265189895,nan,1.0003072196620584,nan,1.000625895954878,nan
g U S,3,-13.889712109312729,nan,-12.234883057179987,nan,-12.520086292234563,nan,1.0578910808486386,nan,1.0581095387929778,nan,1.0012831467928327,nan,1.0012677444786264,nan
g U T,3,-14.719271145362551,nan,-inf,nan,-14.053683183848825,nan,1.0530114451947674,nan,1.0532925831089701,nan,1.0003072196620584,nan,1.000625895954878,nan
g W C,3,-13.607948930714768,nan,-13.782832224605453,nan,-13.539515960311888,nan,1.053933404004946,nan,1.0541994475022871,nan,1.0003253090435915,nan,1.000633872239313,nan
g W D,3,-13.703963583954357,nan,-inf,nan,-17.326557955561324,nan,1.0545840220921288,nan,1.0548417082601549,nan,1,1,1.000419922731397,1.0
g W T,3,-14.389388718420392,nan,-14.0865817052358,nan,-13.883784147053428,nan,1.048403150263892,nan,1.0487402310604117,nan,1.0003253090435915,nan,1.000633872239313,nan
g ^ r,3,-10.675832157395039,nan,-14.079760145087846,nan,-13.959133012100068,nan,1.1678787181055688,nan,1.166722947521292,nan,1.0021867163974747,nan,1.0018776878646343,nan
h U n,3,-12.406278857119968,nan,-inf,nan,-13.477524315664857,nan,1.1473614203884597,nan,1.1464421382249614,nan,1.0009216589861751,nan,1.0010378424018398,nan
h u r,3,-11.461857694431291,nan,-12.59380774050627,nan,-12.635763375718653,nan,1.150920531190419,nan,1.1499713562164495,nan,1.0034336844272413,nan,1.0027095570429931,nan
h U s,3,-12.333476765968436,nan,-inf,nan,-13.382531684615016,nan,1.118408915508824,nan,1.117861534499849,nan,1.0009216589861751,nan,1.0010378424018398,nan
h W r,3,-12.234411652595648,nan,-12.291257411587647,nan,-12.319781833745509,nan,1.1238852009292821,nan,1.12326422419824,nan,1.0024758466780002,nan,1.0020756848036798,nan
J O b,3,-14.918149166280317,nan,-inf,nan,-15.085447106807802,nan,1.0335897838372794,nan,1.0340959030966959,nan,1.0003072196620584,nan,1.000625895954878,nan
J ^ r,3,-11.664693582104029,nan,-14.590521766805749,nan,-14.600715564666132,nan,1.148600872328335,nan,1.1476782074971081,nan,1.0018794967354163,nan,1.0016717146411531,nan
k E G,3,-11.313162765493768,nan,-13.341209641680994,nan,-13.176535887373763,nan,1.134042517837623,nan,1.1333330143200853,nan,1.001554187691825,nan,1.0014577651332368,nan
k E S,3,-11.468271758762837,nan,-12.822599739402792,nan,-12.926170225767443,nan,1.1265604098350206,nan,1.1259470156046067,nan,1.0012288786482335,nan,1.0012438156253207,nan
k i b,3,-9.57520139820616,nan,-13.305845241429383,nan,-13.269705162622184,nan,1.1476506298758566,nan,1.1467747815410063,nan,1.002493936059533,nan,1.0020836610881152,nan
