word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-14.558861258650794,nan,-inf,nan,-20.36356183384603,nan,1.1238805985844735,nan,1.1235663496771384,nan,1,1,1.0002497760778826,1.0
g i T,3,-13.11087778894326,nan,-inf,nan,-17.910778898929063,nan,1.1114252412794383,nan,1.111189992068168,nan,1.0010854396030393,nan,1.0011107846879685,nan
z i T,3,-13.280947203808003,nan,-inf,nan,-21.643245910044218,nan,1.0994030464582298,nan,1.0992432927267681,nan,1,1,1.0002497760778826,1.0
y c g,3,-11.923472212198915,nan,-inf,nan,-16.691344805595225,nan,1.1195106188770656,nan,1.1192159983086045,nan,1,1,1.0002497760778826,1.0
l R z,3,-12.44036897774619,nan,-inf,nan,-14.541587885858366,nan,1.0684102945764347,nan,1.068441135712805,nan,1.0008055421298534,nan,1.0008836503172336,nan
J Y p,3,-14.627543557015237,nan,-inf,nan,-14.174133805206552,nan,1.064951506986606,nan,1.0650055571253496,nan,1.0017721926856775,nan,1.0016442994044545,nan
C ^ z,3,-13.146693089152745,nan,-inf,nan,-18.138570059166014,nan,1.1000138762403255,nan,1.0998442793500227,nan,1,1,1.0002497760778826,1.0
C e J,3,-15.93441768760803,nan,-inf,nan,-17.950675846546137,nan,1.0745125033961813,nan,1.0745095281618462,nan,1.0018607536052102,nan,1.0017257908380302,nan
z i S,3,-13.02811186268639,nan,-inf,nan,-22.216433775525182,nan,1.0994030464582298,nan,1.0992432927267681,nan,1,1,1.0002497760778826,1.0
z u v,3,-11.59027773440377,nan,-inf,nan,-20.76646007366253,nan,1.1375811717212427,nan,1.1371759735575153,nan,1,1,1.0002497760778826,1.0
