word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.01329116191171,nan,-12.777219312404092,nan,-12.795940164130846,nan,1.1059427381436548,nan,1.1058712927062881,nan,1.0010626992561105,nan,1.0010849594093973,nan
b O r,3,-13.314853679810502,nan,-inf,nan,-15.284453092841543,nan,1.1212382627864446,nan,1.121129361273411,nan,1.0010626992561105,nan,1.0010849594093973,nan
b O s,3,-13.346324444099537,nan,-13.636456970650228,nan,-13.588685250233452,nan,1.092220827147243,nan,1.0921829842798156,nan,1.0011256438019656,nan,1.0011424042623385,nan
b U n,3,-10.860908995830158,nan,-inf,nan,-16.98505466885529,nan,1.134823153221482,nan,1.1346814698078096,nan,1.0005000937675814,nan,1.0005712021311692,nan
b u r,3,-10.212242044629415,nan,-11.879389081163573,nan,-11.888207843772323,nan,1.2690159711067546,nan,1.2685476700785991,nan,1.0171773686448315,nan,1.0157915631841703,nan
b U s,3,-11.193942278017985,nan,-inf,nan,-17.23880325422521,nan,1.12110124222507,nan,1.120993161381337,nan,1.0005000937675814,nan,1.0005712021311692,nan
b W r,3,-11.575557780118189,nan,-16.349627218756236,nan,-15.967097932437996,nan,1.1408669431640153,nan,1.1407103041519342,nan,1.0006255500343841,nan,1.0006857311261357,nan
C e D,3,-12.597120482530784,nan,-17.7964232286223,nan,-17.78241313297494,nan,1.1025800040058316,nan,1.102517469791934,nan,1.0015714495218404,nan,1.0015488467639169,nan
C i D,3,-12.185363884162255,nan,-17.15301844636877,nan,-17.145661675745053,nan,1.105393031448477,nan,1.105323655873251,nan,1.0050312354193338,nan,1.0047065101211023,nan
C O b,3,-15.773437692196852,nan,-20.713823800102467,nan,-20.04376035421462,nan,1.02237591966461,nan,1.0225086005100938,nan,1,1,1.0001145289949664,1.0
C O g,3,-15.788110871697269,nan,-20.843513294063143,nan,-20.054448439160065,nan,1.0408186716001548,nan,1.0409061893585179,nan,1,1,1.0001145289949664,1.0
C O v,3,-16.70409370599625,nan,-inf,nan,-21.255940737958213,nan,1.011864180506808,nan,1.0120226027705483,nan,1,1,1.0001145289949664,1.0
C u D,3,-12.313503942403633,nan,-17.259059216679617,nan,-17.249669501812214,nan,1.179469420771475,nan,1.1792198893479329,nan,1.0015714495218404,nan,1.0015488467639169,nan
C u S,3,-14.386456534808818,nan,-15.926936889734579,nan,-15.955547790612936,nan,1.1563058278967977,nan,1.1561130200775573,nan,1.0013826158842751,nan,1.0013765122050933,nan
C u T,3,-14.275823106277551,nan,-15.014611836036718,nan,-15.050744369950657,nan,1.155361659708971,nan,1.1551711639931672,nan,1.001949116796971,nan,1.0018935158815638,nan
