word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.08184257793493,nan,-15.407802855279213,nan,-15.419812787088809,nan,1.162034573688497,nan,1.1618266944760656,nan,1.0016458531114576,nan,1.0016164459769226,nan
g i T,3,-12.381315419880892,nan,-12.96879865021713,nan,-13.000897098876855,nan,1.1061695953949422,nan,1.1060984468867383,nan,1.0004427884625626,nan,1.0005190681324037,nan
z i T,3,-12.444365062933848,nan,-17.310321755079983,nan,-17.273676300161434,nan,1.0796209228285705,nan,1.0796146001549576,nan,1.0003799151522828,nan,1.000461682616508,nan
y c g,3,-11.698030624395198,nan,-16.237286351833824,nan,-15.965492449798486,nan,1.193580998795532,nan,1.1932959890276433,nan,1.0010126611909864,nan,1.0010388786903337,nan
l R z,3,-11.626089875481867,nan,-12.801387695141013,nan,-12.799848858393975,nan,1.0830313426028764,nan,1.0830166384616098,nan,1.0000628733102799,nan,1.0001725277604503,nan
J Y p,3,-13.690691732698905,nan,-16.93884535311829,nan,-16.30610031827056,nan,1.0421344727150412,nan,1.0422197237658626,nan,1.001203064648895,nan,1.0012125200890736,nan
C ^ z,3,-12.223061316527277,nan,-13.91239147756254,nan,-13.925288117815093,nan,1.1112830007123131,nan,1.1111989856675644,nan,1.0033550254149621,nan,1.0031755064379495,nan
C e J,3,-14.926778885500106,nan,-15.208199921570891,nan,-15.250036530854999,nan,1.0789937718602516,nan,1.0789889792960978,nan,1.0003781316252134,nan,1.0004601977654557,nan
z i S,3,-12.549613464683826,nan,-18.40828367191561,nan,-18.36226274625619,nan,1.0806973490933713,nan,1.080688374788611,nan,1.0006331919204712,nan,1.0006927095311435,nan
z u v,3,-11.90017073293759,nan,-21.303272211981877,nan,-21.11650108133322,nan,1.1588087404309992,nan,1.1586086450016635,nan,1.0016458531114576,nan,1.0016164459769226,nan
D Y p,3,-11.364966055644725,nan,-15.426006948577603,nan,-15.221046121744095,nan,1.114751054651902,nan,1.114658992486123,nan,1.0012659379591748,nan,1.0012699056049692,nan
