word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.184435272164121,nan,-11.455869463873343,nan,-11.47154486620096,nan,1.1031621027097442,nan,1.10309931243012,nan,1.0018652047786134,nan,1.001818061181407,nan
b i l,3,-10.273246095082296,nan,-11.256967382590734,nan,-11.269315801598244,nan,1.1421089119922703,nan,1.141951241197962,nan,1.007211823113434,nan,1.0066978213796025,nan
b i s,3,-10.101794694771973,nan,-11.469550695925246,nan,-11.480680726212078,nan,1.163107277388976,nan,1.1628982465287867,nan,1.0024966213027966,nan,1.0023941546555537,nan
b R s,3,-11.427224419803157,nan,-12.541894483033152,nan,-12.555145886690028,nan,1.0999063355710192,nan,1.099849662031321,nan,1.0012510336008298,nan,1.0012563522543252,nan
b Y s,3,-10.953440067717516,nan,-11.884240721971612,nan,-11.897606061932883,nan,1.1087668597670661,nan,1.1086888263285146,nan,1.0027462834330763,nan,1.002622169384654,nan
b ^ l,3,-9.870542046765639,nan,-10.332473341411333,nan,-10.34550476820075,nan,1.1580950325697534,nan,1.1578988243355561,nan,1.011170352726039,nan,1.0103209173929288,nan
C @ l,3,-12.378641506252809,nan,-16.56532953513082,nan,-16.54240708691481,nan,1.107651986059707,nan,1.1075772461821038,nan,1.0007517093402705,nan,1.0008003227961246,nan
C i D,3,-12.187538960550611,nan,-16.97102751576366,nan,-16.968537663223582,nan,1.1068653614179278,nan,1.1067929253419182,nan,1.00527376482943,nan,1.004928057444089,nan
C i n,3,-11.57922414282346,nan,-14.100240104351125,nan,-14.113245119428399,nan,1.15496041988643,nan,1.154770347731382,nan,1.0020045582407213,nan,1.0019441818487484,nan
C R J,3,-15.870471910535478,nan,-17.311547132891146,nan,-17.24693295017974,nan,1.018768154039805,nan,1.0189089692546123,nan,1.0000628693574751,nan,1.0001713895875375,nan
C R g,3,-13.896520493741829,nan,-17.737936040968783,nan,-17.696746707877754,nan,1.050077094062438,nan,1.050141330496381,nan,1.0002514774299007,nan,1.0003435362564994,nan
C R T,3,-15.501432048625798,nan,-16.94661781972063,nan,-16.89151489997908,nan,1.0182023298225287,nan,1.0183445289912068,nan,1,1,1.00011400736455,1.0
C ^ J,3,-14.142338137187636,nan,-17.68628798131349,nan,-17.684448459706104,nan,1.0979552164352446,nan,1.0979051368896722,nan,1.0001867927728045,nan,1.0002846398706633,nan
C ^ n,3,-11.1765200945068,nan,-12.8079320254747,nan,-12.818191242936486,nan,1.170946540463913,nan,1.1707179308689761,nan,1.0133264884851143,nan,1.0122775244750128,nan
C ^ S,3,-13.890678166401564,nan,-16.183476424508708,nan,-16.21505976860991,nan,1.098458171295046,nan,1.0984068615682547,nan,1.0002496621302797,nan,1.0003420220936505,nan
C ^ C,3,-13.956910987835528,nan,-15.403416217277258,nan,-15.44541095693982,nan,1.0981438245076702,nan,1.0980932836441406,nan,1.0008154863475562,nan,1.0008584621005365,nan
d i k,3,-9.909797268020995,nan,-12.019028919319513,nan,-12.027961749214043,nan,1.1665388475813565,nan,1.1663219388802233,nan,1.0035143304699359,nan,1.0033221122818687,nan
d i s,3,-9.651902284735801,nan,-12.20652325177034,nan,-12.213986727890475,nan,1.1757177737727307,nan,1.1754784142643564,nan,1.0016911191031561,nan,1.0016580278152365,nan
d i t,3,-8.95953928614625,nan,-10.959543244867485,nan,-10.967788913348752,nan,1.2593340192147022,nan,1.2588901420787182,nan,1.002445551392858,nan,1.0023466144910842,nan
d E p,3,-11.143266266957616,nan,-16.55668693798136,nan,-16.48605027142056,nan,1.1147812117708642,nan,1.114690482761808,nan,1.0001886080724256,nan,1.0002861540335122,nan
d R s,3,-10.977332009766986,nan,-12.532024349518744,nan,-12.543450862551413,nan,1.112516831954774,nan,1.1124298297668906,nan,1.0010651484778357,nan,1.0010864768296366,nan
D i D,3,-10.015462884949036,nan,-15.183314593606893,nan,-15.16862048340396,nan,1.1824047074029682,nan,1.1821505967775374,nan,1.0057694584907473,nan,1.005381058576592,nan
D i g,3,-10.399014693109066,nan,-13.746722095671497,nan,-13.746100581617783,nan,1.188817381865435,nan,1.188547586429466,nan,1.0050150262010453,nan,1.0046924719007444,nan
D i C,3,-12.187538960550611,nan,-13.559662555328316,nan,-13.589708511190572,nan,1.1576970499152277,nan,1.1575033719421657,nan,1.0016200808973863,nan,1.001593831859429,nan
d I J,3,-12.081256404276125,nan,-14.207753304268307,nan,-14.20917230494127,nan,1.0883896379460607,nan,1.0883628229443514,nan,1.0072495197967657,nan,1.006739148927404,nan
d I D,3,-9.723753179322442,nan,-13.72552850414458,nan,-13.719384335186497,nan,1.1132859035062268,nan,1.1131981945341916,nan,1.0083182988738435,nan,1.0077146467181886,nan
d Y p,3,-11.293013365002377,nan,-12.521140029607555,nan,-12.532079440279954,nan,1.0722135186052406,nan,1.0722254067326324,nan,1.0015644727383952,nan,1.0015425062878374,nan
d Y t,3,-9.811184659091793,nan,-11.676393876491094,nan,-11.685029913801351,nan,1.2049936015927925,nan,1.204680721878446,nan,1.002256035670622,nan,1.0021737107406978,nan
d I T,3,-11.712216542366441,nan,-13.91181686258474,nan,-13.907821476010884,nan,1.0878238137287843,nan,1.0877983826809459,nan,1.0072495197967657,nan,1.006739148927404,nan
d I Z,3,-16.350176551177526,nan,-inf,nan,-18.849670062933875,nan,1.0842402603526997,nan,1.0842235943460448,nan,1.0072495197967657,nan,1.006739148927404,nan
f i k,3,-10.967937414830626,nan,-13.209904797931621,nan,-13.220037182146948,nan,1.1362489297968477,nan,1.1361048693192959,nan,1.003638253885265,nan,1.0034353625649945,nan
f i s,3,-10.710042431545432,nan,-13.397399130382448,nan,-13.406062160823382,nan,1.1454278559882218,nan,1.145261344703429,nan,1.0018150425184853,nan,1.0017712780983623,nan
