word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.861130047734475,nan,-10.309783429667883,nan,-10.382455910151034,nan,1.146095709001488,nan,1.1455759072392406,nan,1.0065309391951713,nan,1.005317482035247,nan
b i l,3,-9.983748651192782,nan,-10.340672473288773,nan,-10.39641014236379,nan,1.1759050239893312,nan,1.1751605115505714,nan,1.0097576986342003,nan,1.007792519075289,nan
b i s,3,-9.827315494281574,nan,-10.317054221940564,nan,-10.367233253784054,nan,1.181812036184453,nan,1.1810228413538997,nan,1.0065183693659077,nan,1.005310042439775,nan
b R s,3,-10.93217030022047,nan,-10.858923668123715,nan,-10.922110145021591,nan,1.13740444451318,nan,1.1369401634684049,nan,1.0033795987317253,nan,1.0028870825680387,nan
b Y s,3,-10.719485879696398,nan,-10.799674373164146,nan,-10.85695751994469,nan,1.1460648462084075,nan,1.1455372002344557,nan,1.0041103692805171,nan,1.0034525957288907,nan
b ^ l,3,-10.153417230351476,nan,-11.906842573438535,nan,-11.92752894905219,nan,1.1906461332578038,nan,1.1897937656204451,nan,1.008691826268387,nan,1.0069954225291233,nan
C @ l,3,-11.91068422994947,nan,-14.591042897845842,nan,-14.562464106602327,nan,1.1244269500344868,nan,1.1240582443307963,nan,1.002261445707326,nan,1.0020257935346841,nan
C i D,3,-12.040872142971608,nan,-15.797499437299773,nan,-15.815644401546749,nan,1.0919268138028175,nan,1.091804724587664,nan,1.0037544113780692,nan,1.0031754188450688,nan
C i n,3,-11.154263745037753,nan,-12.01460333929856,nan,-12.138832572802418,nan,1.159762179656476,nan,1.1591269636194341,nan,1.0054693504024594,nan,1.0044896711815174,nan
C R J,3,-15.008037529130524,nan,-14.79644690751369,nan,-14.873964004848546,nan,1.0347524538388613,nan,1.0350518500304597,nan,1.000184263865856,nan,1.0004306445166775,nan
C R g,3,-13.309154556344497,nan,-16.20198207031226,nan,-15.952815594062667,nan,1.0578088562778858,nan,1.057933847004741,nan,1.0003748126463439,nan,1.0005766725540606,nan
C R T,3,-14.831581091788967,nan,-14.151922792785415,nan,-14.258236533152148,nan,1.0347524538388613,nan,1.0350518500304597,nan,1.0003748126463439,nan,1.0005766725540606,nan
C ^ J,3,-14.072851302350324,nan,-inf,nan,-18.993455828452664,nan,1.093901154778607,nan,1.0937677819858282,nan,1.000184263865856,nan,1.0004306445166775,nan
C ^ n,3,-11.323932324196448,nan,-13.146281728490978,nan,-12.915050367368398,nan,1.1745032889249487,nan,1.1737602176893078,nan,1.0116171906951243,nan,1.009192326759668,nan
C ^ S,3,-13.669337414373421,nan,-15.918518151977777,nan,-15.742263467691293,nan,1.0977121303883632,nan,1.09754993024604,nan,1.0007559102073194,nan,1.000868728628827,nan
C ^ C,3,-13.713256648308256,nan,-15.572318046170006,nan,-15.421660353692614,nan,1.0973310328273875,nan,1.097171715420019,nan,1.002089751670734,nan,1.0018909248905092,nan
d i k,3,-9.707056544623892,nan,-11.612238772956598,nan,-11.651207956861358,nan,1.1677114264283555,nan,1.167024751752875,nan,1.0039638149024526,nan,1.0033326062756602,nan
d i s,3,-9.485091543829128,nan,-11.461611796113047,nan,-11.496677576036095,nan,1.166187036184453,nan,1.1655118924487902,nan,1.0032016197805014,nan,1.0027484941261275,nan
d i t,3,-8.963102053471776,nan,-10.251068484146352,nan,-10.291582796967932,nan,1.2172541093551847,nan,1.2161926791356283,nan,1.0068220466097695,nan,1.005523026836408,nan
d E p,3,-10.94464453168306,nan,-14.602131092865498,nan,-14.52359439242069,nan,1.120704724111125,nan,1.1203704275128397,nan,1.0018677783170866,nan,1.0017262978644454,nan
d R s,3,-10.589946349768024,nan,-11.630406426697439,nan,-11.680108206014586,nan,1.12177944451318,nan,1.1214292145632954,nan,1.0026425432683017,nan,1.0023178496094505,nan
D i D,3,-10.538156216793656,nan,-16.252896369197167,nan,-16.14379509128094,nan,1.1250150490969353,nan,1.1246514399161311,nan,1.0024645643170778,nan,1.0021792611675393,nan
D i g,3,-10.701583824227647,nan,-13.963539488027404,nan,-13.964438159638188,nan,1.1353046832432767,nan,1.1348632402187029,nan,1.0018929179756142,nan,1.00174117705539,nan
D i C,3,-12.040872142971608,nan,-13.549052590825509,nan,-13.63865931649795,nan,1.1156781588530327,nan,1.1153851766786123,nan,1.0015118204146387,nan,1.0014491209806236,nan
d I J,3,-11.818603757391507,nan,-13.276511366043046,nan,-13.388122202149436,nan,1.1120648976112846,nan,1.1117991954166455,nan,1.007923346231804,nan,1.0064075905818546,nan
d I D,3,-9.956293177171487,nan,-14.278620681039953,nan,-14.218582487058256,nan,1.1248316659039677,nan,1.124469392088355,nan,1.009066638914731,nan,1.0072837588061536,nan
d Y p,3,-11.04250032168682,nan,-12.243581151576855,nan,-12.289942449811129,nan,1.0978560047449928,nan,1.0976888837045353,nan,1.0037355566341732,nan,1.0031642594518606,nan
d Y t,3,-9.8552724388866,nan,-10.813858480542848,nan,-10.859918771421995,nan,1.1815069193791392,nan,1.1807070380161844,nan,1.0075465322439294,nan,1.006084820199524,nan
d I T,3,-11.64214732004995,nan,-13.211805746567713,nan,-13.273170018365528,nan,1.1120648976112846,nan,1.1117991954166455,nan,1.007923346231804,nan,1.0064075905818546,nan
d I Z,3,-15.168507844666113,nan,-inf,nan,-16.72192583735506,nan,1.108635019562504,nan,1.1083952619824549,nan,1.007923346231804,nan,1.0064075905818546,nan
f i k,3,-10.685651159834201,nan,-12.068710052561743,nan,-12.12787856899377,nan,1.1522702499577673,nan,1.1516962845995902,nan,1.0043323426341644,nan,1.0036172227549545,nan
f i s,3,-10.463686159039437,nan,-11.918083075718194,nan,-11.973348188168508,nan,1.150745859713865,nan,1.1501834252955054,nan,1.0035701475122132,nan,1.0030331106054218,nan
f R s,3,-11.568540964978334,nan,-12.392813219063717,nan,-12.422588815780111,nan,1.1063382680425917,nan,1.1061007474100106,nan,1.002458279402446,nan,1.0021755413698032,nan
f R t,3,-11.046551474620982,nan,-12.171783698820951,nan,-12.19750058297221,nan,1.1574053412133234,nan,1.1567815340968488,nan,1.003220474524397,nan,1.002759653519336,nan
f Y k,3,-11.577821545249027,nan,-11.102362078925783,nan,-11.184233933281902,nan,1.1165230599817217,nan,1.1162106434801462,nan,1.0033858836463574,nan,1.0028908023657748,nan
f ^ l,3,-10.78978789510934,nan,-12.99739674221496,nan,-13.02789871090307,nan,1.1595799567872156,nan,1.158954349562051,nan,1.002979646426854,nan,1.002583867100064,nan
g e s,3,-10.474117868131378,nan,-13.067149728272941,nan,-13.025561619748594,nan,1.1514789521492914,nan,1.1509111826825618,nan,1.003214189609765,nan,1.0027559337215999,nan
g W d,3,-11.934441987720263,nan,-15.431863992617487,nan,-14.825778280541673,nan,1.0953767494657802,nan,1.0952214881960167,nan,1.0005716463414633,nan,1.0007264203891797,nan
g W r,3,-11.700013963084718,nan,-17.95229298223154,nan,-17.00825503821106,nan,1.1300566275145607,nan,1.129639037363944,nan,1.0001905487804879,nan,1.0004343643144133,nan
g W z,3,-12.319673882569873,nan,-16.61351039578318,nan,-15.688231304935286,nan,1.0690810177584633,nan,1.0691246652005553,nan,1.0001905487804879,nan,1.0004343643144133,nan
g i C,3,-12.2042997504056,nan,-12.37860659158815,nan,-12.520880991251298,nan,1.1015237470883268,nan,1.1013340817881014,nan,1.001143292682927,nan,1.0011645045013293,nan
