accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.6231060606060606,0.5975378787878788,0.6505681818181818,0.95,median,hdi-collapsed,1,0.9995,0.0177729182356585,unigram_contrast,64
0.5975378787878788,0.5691287878787878,0.6231060606060606,0.95,median,hdi-collapsed,1,0.894,0.0505061582570956,bigram_contrast,64
0.6297348484848485,0.6051136363636364,0.65625,0.95,median,hdi-collapsed,1,1,0.0136848974487738,both_contrast,64
