accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.6117424242424242,0.5861742424242424,0.6401515151515151,0.95,median,hdi-collapsed,1,0.9875,0.0301059992096058,unigram_contrast,512
0.6107954545454546,0.584280303030303,0.6373106060606061,0.95,median,hdi-collapsed,1,0.98625,0.0311596853046203,bigram_contrast,512
0.6259469696969697,0.6003787878787878,0.6515151515151515,0.95,median,hdi-collapsed,1,0.99975,0.015910559665459,both_contrast,512
