accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.6287878787878788,0.6013257575757576,0.6534090909090909,0.95,median,hdi-collapsed,1,0.9995,0.0143970198948151,unigram_contrast,16
0.5700757575757576,0.5416666666666666,0.5965909090909091,0.95,median,hdi-collapsed,1,0.2355,0.114655611599319,bigram_contrast,16
0.6373106060606061,0.6098484848484849,0.6609848484848485,0.95,median,hdi-collapsed,1,1,0.00947634588293882,both_contrast,16
