word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-14.1303998597845,nan,-15.425726569708708,nan,-15.194044514966023,nan,1.07527220610253,nan,1.0752720808790415,nan,1.000583883970252,nan,1.0006531721002963,nan
g i T,3,-13.256623175595864,nan,-15.239775900535697,nan,-15.221006036118942,nan,1.075206850570789,nan,1.0752068938462984,nan,1.000438365588611,nan,1.0005228281922547,nan
z i T,3,-13.387158408876173,nan,-15.693153334040993,nan,-15.726202428101807,nan,1.0522939485107963,nan,1.0523600469994516,nan,1.0008722050680037,nan,1.0009116810762468,nan
y c g,3,-13.725983880733738,nan,-16.098917135583697,nan,-16.028800674814914,nan,1.0587898979781154,nan,1.0588368754403992,nan,1.0006543801064638,nan,1.0007165283542065,nan
l R z,3,-10.960288484498266,nan,-15.993582906356188,nan,-15.35689629940045,nan,1.0907879066119655,nan,1.0907424918986648,nan,1.0003624381213374,nan,1.000455114258079,nan
J Y p,3,-12.282588099552445,nan,-14.418680022500402,nan,-14.405008397827931,nan,1.087095072756827,nan,1.0870596916585955,nan,1.0021909227212111,nan,1.0020920390490624,nan
C ^ z,3,-11.934328150795182,nan,-12.538026334587574,nan,-12.636482756905334,nan,1.120731532566134,nan,1.1205997377530266,nan,1.0025542660643925,nan,1.0024175356791443,nan
C e J,3,-13.657920126816723,nan,-14.836432217202749,nan,-14.808236774422904,nan,1.0440601952723756,nan,1.0441498019012947,nan,1.001091840473231,nan,1.0011082863583753,nan
z i S,3,-11.938641272354555,nan,-16.34830168127623,nan,-16.328941707545766,nan,1.0530260665282205,nan,1.053090027289984,nan,1.0005793578610338,nan,1.0006495407000753,nan
z u v,3,-13.171915740448782,nan,-16.057241630065953,nan,-15.983254510410038,nan,1.051435655273232,nan,1.0515035701243274,nan,1.0007284971300496,nan,1.0007827897282935,nan
D Y p,3,-15.117827786753892,nan,-17.121380112478285,nan,-16.90769134419061,nan,1.0709765328218794,nan,1.0709876195865233,nan,1.0018293898217174,nan,1.001767994979069,nan
s R k,3,-9.338019020592693,nan,-11.222607956607952,nan,-11.234919119760676,nan,1.1981904611614387,nan,1.1978341728196762,nan,1.0088612325087716,nan,1.0080689755378263,nan
b R s,3,-10.242620223311064,nan,-10.343151435911427,nan,-10.37296165311989,nan,1.162235941592125,nan,1.1619825547953448,nan,1.0061244451347422,nan,1.0056149559664056,nan
T ^ z,3,-12.259078959532303,nan,-13.010955456396882,nan,-13.12900811905292,nan,1.1188522409145258,nan,1.1187258638791526,nan,1.002409652904595,nan,1.0022879180511468,nan
S c G,3,-14.266096094289836,nan,-15.128149565090876,nan,-15.134344632240962,nan,1.0534249466716368,nan,1.0534876482659292,nan,1.0011650522749733,nan,1.0011738214524182,nan
J e J,3,-12.889106613183042,nan,-14.814242760272727,nan,-14.746044500494524,nan,1.053384373082278,nan,1.053447099198592,nan,1.001091840473231,nan,1.0011082863583753,nan
D ^ z,3,-14.000754324362946,nan,-15.339489578053099,nan,-15.652337574243191,nan,1.113937170441089,nan,1.113824962978252,nan,1.0019758134252024,nan,1.0018990651671547,nan
S Y p,3,-11.927635285401632,nan,-16.880069882673062,nan,-16.632525700087523,nan,1.0797224670466716,nan,1.079708340307244,nan,1.001974002981515,nan,1.0018976126070664,nan
n W C,3,-13.93532630244139,nan,-15.646327144324449,nan,-15.622583507940163,nan,1.0336219779299909,nan,1.0337419738315714,nan,1.0002187301833838,nan,1.000326222910126,nan
l W C,3,-14.235629752227542,nan,-14.055452651010057,nan,-14.091900273737977,nan,1.045981934561722,nan,1.0460662981558957,nan,1.0006525696627764,nan,1.0007150757941181,nan
S c d,3,-12.067803711192784,nan,-14.891268076931134,nan,-14.808174213485616,nan,1.07421709836649,nan,1.0742190885170424,nan,1.001238264076716,nan,1.001239356546461,nan
g i J,3,-12.16305885322506,nan,-14.474265626664543,nan,-14.437671955410437,nan,1.0819423363310934,nan,1.0819227125191944,nan,1.0010240600025506,nan,1.0010471089445976,nan
C u T,3,-15.312073473209505,nan,-13.318586869310826,nan,-13.403063791803145,nan,1.0380477753110589,nan,1.0381549637619243,nan,1.000583883970252,nan,1.0006531721002963,nan
D i g,3,-14.998298540426507,nan,-17.348712540897196,nan,-17.58164949139087,nan,1.0613232153188117,nan,1.061362879454507,nan,1.000730307573737,nan,1.000784242288382,nan
w u T,3,-15.14737351776537,nan,-14.587864192891544,nan,-14.56866293323134,nan,1.0444084547472714,nan,1.0444973061042666,nan,1.0008731102898472,nan,1.000912407356291,nan
T c T,3,-15.65549804324387,nan,-14.329681411881976,nan,-14.407855555907528,nan,1.0456406456261897,nan,1.0457259348772356,nan,1.0005061460592914,nan,1.0005840056060324,nan
g u T,3,-14.440433015073088,nan,-14.575090487639159,nan,-14.53419913745358,nan,1.0560456068976147,nan,1.0561009097078702,nan,1.000945416869746,nan,1.0009772161702897,nan
f R s,3,-10.433500716364103,nan,-10.193181976204578,nan,-10.227962028509989,nan,1.1578268342556597,nan,1.1575861583989484,nan,1.0061244451347422,nan,1.0056149559664056,nan
J Y m,3,-12.263486980527755,nan,-13.669587344164633,nan,-13.65730729217079,nan,1.099394655449557,nan,1.0993233605395356,nan,1.001165957496817,nan,1.0011745477324623,nan
n R z,3,-10.659985034712113,nan,-17.130400705805826,nan,-16.487391482595317,nan,1.0784279499802343,nan,1.0784181675743405,nan,1.0005793578610338,nan,1.0006495407000753,nan
m R n,3,-9.55308254312353,nan,-10.750285987501323,nan,-10.767530048212937,nan,1.1820288408305397,nan,1.181717796862728,nan,1.003853974058883,nan,1.0035826417710327,nan
