word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.613731472734706,nan,-9.7692491938532,nan,-9.993165624943112,nan,1.151940016476166,nan,1.1507863129083697,nan,1.0079386802757724,nan,1.0053388944746455,nan
b i l,3,-9.89872067536907,nan,-10.21544640307144,nan,-10.387378389523109,nan,1.1757068394544874,nan,1.1741507298869804,nan,1.006844138821007,nan,1.0046469470527086,nan
b i s,3,-9.804244871916865,nan,-10.16521446749667,nan,-10.326821830304844,nan,1.1589283159645547,nan,1.1576490797219638,nan,1.0039078972102689,nan,1.002889918940259,nan
b R s,3,-10.524691290964448,nan,-10.311868536132469,nan,-10.491484141524541,nan,1.1339472410213298,nan,1.1330405786033955,nan,1.0051662864720137,nan,1.0036429309884516,nan
b Y s,3,-10.44663750282708,nan,-10.89244914522113,nan,-11.032226357637551,nan,1.1403817603248876,nan,1.1393791319218147,nan,1.0027314318520135,nan,1.002167439205194,nan
b ^ l,3,-10.183414995374216,nan,-11.812946417735498,nan,-11.769543357300988,nan,1.187440374655093,nan,1.1857092682911563,nan,1.0065574051587927,nan,1.0045400839567606,nan
C @ l,3,-11.261850766689067,nan,-13.705394045175964,nan,-13.395201941615564,nan,1.1384520383696957,nan,1.1374429255895055,nan,1.0033147427462417,nan,1.0024795078475146,nan
C i D,3,-11.974461460519022,nan,-13.531779852078696,nan,-13.789558333093867,nan,1.0779067808111045,nan,1.0778865504889084,nan,1.0034474721712756,nan,1.0026236487676305,nan
C i n,3,-10.769436578242281,nan,-10.649149160284132,nan,-10.96125900384008,nan,1.1496349687305676,nan,1.1484311049443539,nan,1.0076421030437588,nan,1.0051336889282732,nan
C R J,3,-13.43107244521024,nan,-12.69932317646047,nan,-12.96824695340059,nan,1.050828390431638,nan,1.0512153430997129,nan,1.0011355034065101,nan,1.0011939554540652,nan
C R g,3,-12.358435642945393,nan,-13.140688201883462,nan,-13.199188305515007,nan,1.0659290615725776,nan,1.0660668282482277,nan,1.0011355034065101,nan,1.0011939554540652,nan
C R T,3,-13.547482797054652,nan,-12.177447716507896,nan,-12.601784003095695,nan,1.0499894642571412,nan,1.0503902605914621,nan,1.0015549664937584,nan,1.0014449594701296,nan
C ^ J,3,-12.995320346167802,nan,-inf,nan,-16.326884720643946,nan,1.0875430005754685,nan,1.0873823826224571,nan,1.0003785011355033,nan,1.0007224797350647,nan
C ^ n,3,-11.054130898247427,nan,-12.37490351047187,nan,-12.095382868682023,nan,1.1613685039311732,nan,1.1599896433485297,nan,1.0100261521422147,nan,1.0064955721045428,nan
C ^ S,3,-12.710389307087912,nan,-14.423308423446583,nan,-14.191353712313068,nan,1.0900597790989583,nan,1.0898576301472096,nan,1.0016368903972483,nan,1.0014754917832576,nan
