word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-12.880135090466158,nan,-12.867204838560271,nan,-13.100512863410952,nan,1.087721047308884,nan,1.0875642950044968,nan,1.0016006981612255,nan,1.0014628872749534,nan
g i T,3,-12.118995974160075,nan,-11.679580736828637,nan,-12.136946714826967,nan,1.091614813358725,nan,1.0913984006604376,nan,1.002021396520502,nan,1.0017143330883806,nan
z i T,3,-12.082890969517958,nan,-12.606658665360618,nan,-13.038305154283222,nan,1.0747608807744553,nan,1.074793234608777,nan,1.0024010472418383,nan,1.0019505163666045,nan
y c g,3,-12.392691804637115,nan,-13.860209849035765,nan,-13.552835967225565,nan,1.0780911655673928,nan,1.0780499874164764,nan,1.001221047439889,nan,1.0012267039967295,nan
l R z,3,-10.774875747647659,nan,-11.030380881354418,nan,-11.200680977625302,nan,1.0985516746619741,nan,1.0981924622365737,nan,1.0016006981612255,nan,1.0014628872749534,nan
J Y p,3,-12.257231614776856,nan,-13.515426122233864,nan,-13.311984297595734,nan,1.0804097787149172,nan,1.0803150288976053,nan,1.0016417457991655,nan,1.0014781498101568,nan
C ^ z,3,-11.948119741559761,nan,-11.985699226457102,nan,-12.040183295401425,nan,1.1140601933416427,nan,1.1134643023147353,nan,1.0045455866761603,nan,1.0032230079689437,nan
C e J,3,-13.088716001869006,nan,-12.875536928720999,nan,-13.259307010990279,nan,1.0763719132568386,nan,1.0763786069674244,nan,1.0019803488825618,nan,1.0016990705531772,nan
z i S,3,-11.541549801826017,nan,-14.128829086064286,nan,-14.103073896304258,nan,1.078547166007943,nan,1.078516858936456,nan,1.001138952164009,nan,1.0011961789263228,nan
z u v,3,-12.13781535880643,nan,-14.609196911033207,nan,-14.487052589219262,nan,1.0746891671968868,nan,1.0747051957887632,nan,1.001221047439889,nan,1.0012267039967295,nan
