word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.536996623272117,nan,-10.181169368008645,nan,-10.96656956792413,nan,1.1299596098526894,nan,1.1288094556088737,nan,1.0010609627699534,nan,1.0011721638082216,nan
b O r,3,-12.610327896357667,nan,-inf,nan,-12.532889273577627,nan,1.1126585717904056,nan,1.1118889818356081,nan,1.0004842615012106,nan,1.0008649441461632,nan
b O s,3,-12.575611459399898,nan,-10.18511414629966,nan,-10.97381996754736,nan,1.1074682603717205,nan,1.1068128397036283,nan,1.0010609627699534,nan,1.0011721638082216,nan
b U n,3,-11.30704833254292,nan,-inf,nan,-12.864748314158254,nan,1.144487454889009,nan,1.1430680107419535,nan,1.0009685230024212,nan,1.0011438063882157,nan
b u r,3,-10.367381069683352,nan,-12.571327691211563,nan,-12.275807641574563,nan,1.147041138376362,nan,1.145634228983897,nan,1.0039665317772173,nan,1.0028453372605362,nan
b U s,3,-11.3456631686707,nan,-inf,nan,-12.871998713781483,nan,1.12199610540804,nan,1.1210713948367081,nan,1.0009685230024212,nan,1.0011438063882157,nan
b W r,3,-11.292086998482793,nan,-11.741931942216448,nan,-11.883948185522177,nan,1.121859540313408,nan,1.1209194000865585,nan,1.001545224271164,nan,1.001451026050274,nan
C e D,3,-12.90005630215948,nan,-inf,nan,-15.685530224060077,nan,1.0622999309432704,nan,1.0626230786149595,nan,1.0019370460048427,nan,1.0017015308723205,nan
C i D,3,-12.345950170035028,nan,-14.248236118589574,nan,-14.628108525566969,nan,1.0729536839699048,nan,1.0730793523792181,nan,1.0020294857723748,nan,1.0017298882923265,nan
C O b,3,-14.29890312935049,nan,-inf,nan,-14.604614629986587,nan,1.034331455417467,nan,1.0351391037404691,nan,1.0004842615012106,nan,1.0008649441461632,nan
