word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.599232043533814,nan,-9.398470172150475,nan,-9.7881187351492,nan,1.1806009435436895,nan,1.1783316794695509,nan,1.010834266517357,nan,1.0062620602508534,nan
b i l,3,-9.758834540166182,nan,-9.73219266547843,nan,-10.005177206577342,nan,1.2109024286394077,nan,1.2078775971221534,nan,1.011621140617501,nan,1.0066185576659994,nan
b i s,3,-9.6521344395793,nan,-10.911118299560226,nan,-10.975332914802486,nan,1.1811151945968543,nan,1.1787974784277913,nan,1.0061500159974404,nan,1.0038450599772475,nan
b R s,3,-10.374480774831508,nan,-10.429934021124907,nan,-10.603769358370005,nan,1.1465757209126437,nan,1.1449991951659886,nan,1.0056614275049327,nan,1.003569114237576,nan
b Y s,3,-10.44347364631846,nan,-10.67939488075649,nan,-10.867132125167085,nan,1.159733615649486,nan,1.1578747316466753,nan,1.0033491308057378,nan,1.0023686692683207,nan
b ^ l,3,-10.073249674815033,nan,-10.988994230443481,nan,-10.998285547251584,nan,1.237218218113092,nan,1.2336286700835268,nan,1.009987735295686,nan,1.0058894525006121,nan
C @ l,3,-11.365621781405446,nan,-11.933033631129444,nan,-12.237511557262234,nan,1.1586445176405364,nan,1.1567332958410121,nan,1.0053518103770063,nan,1.0033414995031897,nan
C i D,3,-12.887403107506742,nan,-15.930042994334515,nan,-15.848005008310864,nan,1.0722286775082908,nan,1.0723326259565227,nan,1.0010964912280702,nan,1.0011843346341605,nan
C i n,3,-10.95139402943414,nan,-10.999118787945235,nan,-11.400053125750341,nan,1.182259072645069,nan,1.1797510235826354,nan,1.006567615848131,nan,1.0039578323229124,nan
C R J,3,-14.006630807175721,nan,-inf,nan,-14.593917582475042,nan,1.0364733983529557,nan,1.037347399074542,nan,1,1,1.0006002224846278,1.0
C R g,3,-12.787390530718996,nan,-inf,nan,-14.672035361738994,nan,1.0547104804198248,nan,1.0551515533772127,nan,1,1,1.0006002224846278,1.0
C R T,3,-14.173684891838887,nan,-12.564319668322536,nan,-13.417343752337223,nan,1.0370813010885178,nan,1.037940870884631,nan,1.0006079027355623,nan,1.000908388894489,nan
C ^ J,3,-13.598699606572364,nan,-inf,nan,-15.836892544604249,nan,1.0973286615108506,nan,1.0968967552977182,nan,1.000548245614035,nan,1.000892278559394,nan
C ^ n,3,-11.265809164082988,nan,-11.062769787216437,nan,-11.1320302482587,nan,1.2085748621187533,nan,1.2055020965440089,nan,1.0145300085319682,nan,1.0079801059862046,nan
C ^ S,3,-13.042753547525901,nan,-13.184425388869528,nan,-13.458366298374822,nan,1.1076630080154097,nan,1.1069857760692314,nan,1.0029798565562844,nan,1.0021249441988394,nan
C ^ C,3,-13.20181824215559,nan,-13.564357194972528,nan,-13.852761182728738,nan,1.1046234943375983,nan,1.1040184170187863,nan,1.0035877592918467,nan,1.0024331106087006,nan
d i k,3,-9.574601695141604,nan,-11.09398809896999,nan,-11.267316026613614,nan,1.1596367380201356,nan,1.1577570976431037,nan,1.00572108462646,nan,1.003585224572671,nan
d i s,3,-9.39276194996863,nan,-11.876265626598641,nan,-11.87983943613775,nan,1.1511260997222632,nan,1.1494484923018573,nan,1.0045052791553353,nan,1.0029688917529485,nan
d i t,3,-9.298547660684942,nan,-10.042967131966734,nan,-10.25486609474208,nan,1.1833449447070656,nan,1.1809024982365754,nan,1.0075447928331467,nan,1.0045097238022551,nan
d E p,3,-10.418640431776259,nan,-13.861386890475794,nan,-13.554547158475032,nan,1.142388164458572,nan,1.1409354830431877,nan,1.0017043939636325,nan,1.0014925010440217,nan
d R s,3,-10.115108285220838,nan,-12.858667383584859,nan,-12.671426689510948,nan,1.1165866260380526,nan,1.1156502090400546,nan,1.002371953820722,nan,1.001816777788978,nan
D i D,3,-12.887403107506742,nan,-16.553231586287552,nan,-16.081619859492367,nan,1.0798622652945502,nan,1.0798032769703967,nan,1.000548245614035,nan,1.000892278559394,nan
D i g,3,-12.06504419546679,nan,-14.43115151916106,nan,-14.337206510861511,nan,1.096883541890295,nan,1.0964204876528894,nan,1.0011561483495974,nan,1.0012004449692553,nan
D i C,3,-12.887403107506742,nan,-13.914174256672291,nan,-14.066716838950104,nan,1.0859412926501735,nan,1.0857379950712869,nan,1.0017640510851598,nan,1.0015086113791167,nan
d I J,3,-11.284780985740255,nan,-12.552040900420785,nan,-12.947823336035958,nan,1.1634571267579377,nan,1.1616105253885476,nan,1.0071271929824561,nan,1.0043969514565905,nan
d I D,3,-10.887899621323484,nan,-13.354387372945721,nan,-13.56638165960483,nan,1.164672932229062,nan,1.1627974690087255,nan,1.0083429984535808,nan,1.005013284276313,nan
d Y p,3,-10.791844677666202,nan,-12.67725242836952,nan,-12.685530774133184,nan,1.1133311469147125,nan,1.112502006648338,nan,1.00286054231323,nan,1.0020927235286494,nan
d Y t,3,-10.089886867424102,nan,-10.63095361703137,nan,-10.780389065195823,nan,1.1619633657596973,nan,1.1599797514554595,nan,1.0077237641977284,nan,1.00455805480754,nan
d I T,3,-11.451835070403423,nan,-11.691839635197674,nan,-12.359036170800254,nan,1.1640650294934998,nan,1.1622039971986364,nan,1.0071271929824561,nan,1.0043969514565905,nan
d I Z,3,-14.948342631869902,nan,-inf,nan,-15.704663701307599,nan,1.160417613080126,nan,1.1586431663381025,nan,1.0071271929824561,nan,1.0043969514565905,nan
f i k,3,-10.118425236622608,nan,-11.21156303973435,nan,-11.408985816141108,nan,1.1569104566679,nan,1.1550890079952918,nan,1.0051728390124248,nan,1.0032931684979047,nan
f i s,3,-9.936585491449634,nan,-11.993840567363002,nan,-12.021509225665245,nan,1.1483998183700277,nan,1.1467804026540453,nan,1.0039570335413002,nan,1.002676835678182,nan
f R s,3,-10.65893182670184,nan,-13.063253701338851,nan,-12.67956508641392,nan,1.113860344685817,nan,1.1129821193922427,nan,1.002371953820722,nan,1.001816777788978,nan
f R t,3,-10.564717537418153,nan,-11.397009291370109,nan,-11.208742424845507,nan,1.1460791896706195,nan,1.1444361253269608,nan,1.0029798565562844,nan,1.0021249441988394,nan
f Y k,3,-10.909764443361766,nan,-9.983506181382925,nan,-10.356323417664854,nan,1.1355288777205317,nan,1.1341662612141759,nan,1.0062096731189676,nan,1.0038611703123423,nan
f ^ l,3,-10.357700726685366,nan,-12.051097211043523,nan,-12.036093608443824,nan,1.2045028418862653,nan,1.201611594309781,nan,1.0050535247693704,nan,1.0032609478277148,nan
g e s,3,-10.589031362422885,nan,-12.198844928240973,nan,-12.26541053014253,nan,1.1265656528034396,nan,1.1254127834144851,nan,1.0006079027355623,nan,1.000908388894489,nan
g W d,3,-11.88919354228754,nan,-12.070201807852516,nan,-12.014015030977562,nan,1.0858988261623688,nan,1.0856463515045502,nan,1,1,1.0006002224846278,1.0
g W r,3,-11.518017507658007,nan,-13.888296825418374,nan,-13.598304542299273,nan,1.115686060204922,nan,1.1147264701989124,nan,1.0006079027355623,nan,1.000908388894489,nan
g W z,3,-12.051492183206387,nan,-inf,nan,-13.10134788869284,nan,1.0956252699313658,nan,1.0951419004659746,nan,1,1,1.0006002224846278,1.0
g i C,3,-12.06504419546679,nan,-12.019514297627273,nan,-12.514675382966704,nan,1.0963011617886687,nan,1.0958767357329733,nan,1.0012158054711247,nan,1.0012165553043504,nan
g i J,3,-12.46192555988356,nan,-inf,nan,-14.093341636734051,nan,1.089006328961921,nan,1.0887550740119052,nan,1,1,1.0006002224846278,1.0
