word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.172672711770055,nan,-11.425568309578786,nan,-11.441152383349273,nan,1.1080332614723778,nan,1.107955162171783,nan,1.0020868927383697,nan,1.0020176435333712,nan
b i l,3,-10.273097610458606,nan,-11.244087842037143,nan,-11.256437753968491,nan,1.1469478259105832,nan,1.146770214859379,nan,1.0076343526780152,nan,1.0070587391596106,nan
b i s,3,-10.105831805567806,nan,-11.324446295031066,nan,-11.335945523755907,nan,1.1670718691937714,nan,1.1668426070936666,nan,1.002751797914225,nan,1.002621490253932,nan
b R s,3,-11.371237728318107,nan,-12.367325307842622,nan,-12.380703097157518,nan,1.1067886419623825,nan,1.1067117187375466,nan,1.0013794692917448,nan,1.001373239044054,nan
b Y s,3,-10.929711942791398,nan,-11.728856496118354,nan,-11.74249463985097,nan,1.115168530230539,nan,1.1150704305887744,nan,1.0031436003504741,nan,1.0029778924001793,nan
b ^ l,3,-9.868293950946931,nan,-10.265573333101973,nan,-10.278699191809473,nan,1.1659812155429075,nan,1.1657555061183695,nan,1.0118442101070524,nan,1.0108964803630796,nan
C @ l,3,-12.352681943629147,nan,-16.087320043295957,nan,-16.076034009694492,nan,1.1116053491765432,nan,1.1115168971969926,nan,1.0009196461944965,nan,1.0009551866787314,nan
C i D,3,-12.187839878601377,nan,-17.10141761354411,nan,-17.094108154513762,nan,1.105587213693925,nan,1.10551457574836,nan,1.0049393543730882,nan,1.0046087003947,nan
C i n,3,-11.555340627110386,nan,-13.58932896398728,nan,-13.60968250225334,nan,1.1561282535461288,nan,1.1559258952613576,nan,1.0024980769911933,nan,1.002390075941861,nan
C R J,3,-15.747512367470632,nan,-17.295281017502116,nan,-17.24130278062116,nan,1.0222768025089866,nan,1.0224156057864484,nan,1.0001309408439527,nan,1.0002381638961735,nan
C R g,3,-13.816291146705275,nan,-17.51548453301545,nan,-17.483862873637996,nan,1.053881447534059,nan,1.053939133262592,nan,1.0003288822532956,nan,1.0004180523653226,nan
C R T,3,-15.415700168937233,nan,-16.738434422823445,nan,-16.688713853977177,nan,1.0215510173413962,nan,1.0216916834435725,nan,1.0000649603741718,nan,1.0001782010731237,nan
C ^ J,3,-14.077302785208657,nan,-17.5791962386442,nan,-17.583661279349556,nan,1.1015934193726997,nan,1.101531785401559,nan,1.0003918024362488,nan,1.0004754840943337,nan
C ^ n,3,-11.150536967598711,nan,-12.469749960561936,nan,-12.486227747219655,nan,1.1751616431784533,nan,1.174911186520348,nan,1.0130600526341904,nan,1.011988346119878,nan
C ^ S,3,-13.834240590587928,nan,-16.129589866681105,nan,-16.1631935209184,nan,1.1021212631309472,nan,1.1020582743781961,nan,1.0005237633758108,nan,1.0005954097404333,nan
C ^ C,3,-13.908884133583694,nan,-15.45565205193174,nan,-15.497956325072172,nan,1.101329497493576,nan,1.1012685409132406,nan,1.0009196461944965,nan,1.0009551866787314,nan
d i k,3,-9.920752128850985,nan,-12.120381216291936,nan,-12.129119459694337,nan,1.167150669459301,nan,1.1669216706331798,nan,1.0032299827324387,nan,1.0030547291834842,nan
d i s,3,-9.65594531848167,nan,-12.131788878333127,nan,-12.139466862992622,nan,1.1773116618055666,nan,1.177056583433443,nan,1.0017124319274768,nan,1.001675584253341,nan
d i t,3,-8.981772764791515,nan,-10.935465185801917,nan,-10.943728545093032,nan,1.2566201864822624,nan,1.2561615521731602,nan,1.0017124319274768,nan,1.001675584253341,nan
d E p,3,-11.125371720657146,nan,-16.26424056376608,nan,-16.209424572253507,nan,1.1182080937100014,nan,1.1181043422956582,nan,1.0003938426274674,nan,1.0004771714903595,nan
d R s,3,-10.921351241231973,nan,-12.501702020942288,nan,-12.512732716814888,nan,1.1170284345741777,nan,1.116925695077323,nan,1.001314508917573,nan,1.001314119919017,nan
D i D,3,-10.061991964107385,nan,-15.63566074246001,nan,-15.610027572400606,nan,1.1805062026764266,nan,1.1802446811203944,nan,1.0056539184889774,nan,1.0052590107701063,nan
D i g,3,-10.425037309460983,nan,-13.847127533347384,nan,-13.84612916226518,nan,1.1890836637479494,nan,1.1888001269907464,nan,1.0051260747307298,nan,1.0047793081857086,nan
D i C,3,-12.187839878601377,nan,-13.86694267347695,nan,-13.891937713390108,nan,1.1572150968437531,nan,1.1570133550262844,nan,1.0017610707719016,nan,1.0017212042101735,nan
d I J,3,-12.035872425263648,nan,-14.52708388203662,nan,-14.525430124022641,nan,1.0887763123381269,nan,1.0887472813087304,nan,1.0074704430297519,nan,1.006917781327336,nan
