accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7140151515151515,0.6912878787878788,0.7367424242424242,0.95,median,hdi-collapsed,1,1,9.2760832044685e-05,unigram_contrast,128
0.6193181818181818,0.5928030303030303,0.6458333333333334,0.95,median,hdi-collapsed,1,0.99825,0.021697295904385,bigram_contrast,128
0.7225378787878788,0.6988636363636364,0.7433712121212122,0.95,median,hdi-collapsed,1,1,6.32082379881147e-05,both_contrast,128
