accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.6761363636363636,0.6524621212121212,0.7007575757575758,0.95,median,hdi-collapsed,1,1,0.00116011073729131,unigram_contrast,32
0.6079545454545454,0.5795454545454546,0.6335227272727273,0.95,median,hdi-collapsed,1,0.9745,0.034497301470395,bigram_contrast,32
0.7007575757575758,0.678030303030303,0.7234848484848485,0.95,median,hdi-collapsed,1,1,0.000271319608109849,both_contrast,32
