accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.6316287878787878,0.6060606060606061,0.6571969696969697,0.95,median,hdi-collapsed,1,0.9995,0.0126656964971515,unigram_contrast,16
0.5435606060606061,0.5151515151515151,0.5729166666666666,0.95,median,hdi-collapsed,0.99925,0.00575,0.156752162431411,bigram_contrast,16
0.6410984848484849,0.6136363636363636,0.6647727272727273,0.95,median,hdi-collapsed,1,1,0.00795160640514743,both_contrast,16
