accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.6410984848484849,0.6145833333333334,0.665719696969697,0.95,median,hdi-collapsed,1,1,0.00757468416562292,unigram_contrast,512
0.6164772727272727,0.5899621212121212,0.6429924242424242,0.95,median,hdi-collapsed,1,0.99675,0.0242559921470774,bigram_contrast,512
0.6363636363636364,0.6117424242424242,0.6628787878787878,0.95,median,hdi-collapsed,1,0.99975,0.00972424773195771,both_contrast,512
