accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.771780303030303,0.7518939393939394,0.7945075757575758,0.95,median,hdi-collapsed,1,1,2.74401051547581e-06,unigram_contrast,4
0.6382575757575758,0.6117424242424242,0.6628787878787878,0.95,median,hdi-collapsed,1,1,0.0089300123057574,bigram_contrast,4
0.6893939393939394,0.665719696969697,0.7130681818181818,0.95,median,hdi-collapsed,1,1,0.000590122825888128,both_contrast,4
